MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,15.01250909396115,1.055388888888889,0.4093833243403997,10154.0,2735.0,SLFFIR
6,44.264067900055515,3.6125,1.2614848293622136,29282.0,11997.0,SLFFIR
11,20.93061901291203,1.6556111111111111,0.5673075140123087,14060.0,5947.0,SLFFIR
14,11.465611867331017,0.8503055555555556,0.32210081126873674,7645.0,2330.0,SLFFIR
17,12.60166247660411,0.9675555555555556,0.4413869250231299,8524.0,4920.0,SLFFIR
18,50.004599388320194,3.974666666666667,1.556576856812221,33894.0,19740.0,SLFMAE
25,34.91965475041155,2.6648333333333336,1.1855561003548645,23060.0,16293.0,SLFMAE
26,49.695115091298995,3.7518611111111113,1.7337621306651418,33437.0,19468.0,SLFMAE
27,13.144919854691869,1.0851111111111111,0.381547123769109,8766.0,4160.0,SLFFIR
28,25.884841202541885,2.1866111111111115,0.7305291564796532,18054.0,6757.0,SLFFIR
32,55.14959112234241,4.079,1.7701316417992299,36358.0,22483.0,SLFFIR
33,23.89720552535647,1.9088055555555556,0.6874265021230888,15637.0,7463.0,SLFFIR
36,30.009308092492592,2.3842222222222222,0.9218721499187661,20402.0,10745.0,SLFFIR
40,14.736081027039758,1.2602777777777778,0.4176130929216939,10274.0,4362.0,SLFFIR
41,33.60735451353983,2.7197222222222224,0.9805782497611507,22888.0,10187.0,SLFFIR
48,29.562414878275813,2.469472222222222,0.9029293164657911,19959.0,10877.0,SLFFIR
49,31.382993171250423,2.5611111111111113,0.888630106012387,21494.0,9311.0,SLFFIR
54,46.67244979070855,3.8328333333333333,1.4317713474856353,31498.0,17161.0,SLFFIR
55,9.29851160634264,0.8614166666666667,0.2257462990334507,6405.0,2164.0,SLFFIR
60,47.50419540245732,3.799666666666667,1.4552463250395449,31750.0,17852.0,SLFFIR
64,24.32459146518297,2.009472222222222,0.6125830720884127,15901.0,4916.0,SLFFIR
67,12.026874687953159,0.9580277777777777,0.3349576286789957,8417.0,3190.0,SLFFIR
68,39.82808610690686,3.561916666666667,1.330835220455207,29465.0,13531.0,SLFFIR
69,8.287824291160407,0.63875,0.2406689003186153,5605.0,3044.0,SLFFIR
72,39.86113545612391,3.4528055555555555,1.0692823843013886,27011.0,12976.0,SLFFIR
73,20.66660365643503,1.5728055555555556,0.8251106372648382,14139.0,9147.0,SLFMAE
76,9.938059758091773,0.6239166666666667,0.44310696675600253,6337.0,6070.0,SLFFIR
77,39.72659691344536,3.232472222222222,1.165815206138297,26919.0,13915.0,SLFMAE
78,22.774809138210863,2.09875,0.7317176080288756,16095.0,5705.0,SLFFIR
81,23.584061611200834,2.0548611111111112,0.749156926561951,15843.0,8848.0,SLFMAE
83,18.629549924657926,1.2460833333333332,0.6896068448640842,12411.0,7949.0,SLFMAE
84,35.61657442310999,2.348777777777778,1.3582817879071147,23408.0,17571.0,SLFMAE
85,5.037642833883532,0.4153333333333334,0.19377868732103137,3402.0,2295.0,SLFFIR
87,7.210612930690153,0.6096666666666667,0.21047437425170581,4932.0,1924.0,SLFFIR
88,2.658486531266826,0.19733333333333333,0.07648324217547735,1818.0,850.0,SLFFIR
89,3.3149524500992458,0.28205555555555556,0.10754975090586234,2394.0,1421.0,SLFFIR
90,1.5163794313914911,0.11008333333333334,0.04465563206119415,1019.0,514.0,SLFFIR
91,39.6828127603727,3.0917777777777777,1.14275897104572,26528.0,13337.0,SLFMAE
92,31.38935276038176,2.5019444444444443,1.0778415545912963,21216.0,12885.0,SLFMAE
96,42.28301659069835,3.26925,1.2712676605391928,28103.0,13249.0,SLFFIR
101,32.90877075724263,2.6713055555555556,0.983073421104613,22321.0,10405.0,SLFFIR
103,73.50327177967303,5.64238888888889,2.1978605413826053,49086.0,25197.0,SLFFIR
104,25.22832803241132,2.056972222222222,0.7496908826814641,16529.0,7459.0,SLFFIR
105,25.789546542187942,1.7413333333333332,0.8190819183195167,16718.0,12324.0,SLFFIR
107,30.042272754426577,2.3080833333333333,0.90041310663412,19877.0,10307.0,SLFFIR
211,31.326394535232595,2.6341944444444443,0.8384951917117511,21359.0,7713.0,SLFFIR
212,53.21562151244567,3.4003888888888887,1.5982352460136005,35022.0,9853.0,SLFFIR
213,29.590279598228182,2.499,0.8138104828288022,20080.0,7582.0,SLFFIR
214,35.16215823116447,2.7523611111111115,1.0777997323862922,23883.0,11011.0,SLFFIR
217,30.402865115143864,2.119611111111111,0.9304684209637564,20558.0,3679.0,SLFFIR
219,12.29503093468062,1.07775,0.3802982048901913,8921.0,3893.0,SLFFIR
223,37.0576709181337,3.2071111111111112,0.9663219496721231,25248.0,9801.0,SLFFIR
224,72.6380698497654,5.622583333333334,2.5413469056822775,48191.0,33789.0,SLFMAE
231,28.53859479556967,2.38075,0.8899750419632939,19033.0,9783.0,SLFFIR
236,26.850801023029263,1.9787222222222225,0.8127329239456138,17722.0,8986.0,SLFFIR
237,44.48261445012718,4.0199444444444445,1.1530019620639895,31092.0,8492.0,SLFFIR
