MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,15.464845262108845,1.2393611111111111,0.4382843463484621,10419.0,4143.0,SLFZER
6,15.05710226382591,1.1786666666666668,0.4244635759313819,9864.0,4166.0,SLFZER
10,13.382568036347697,0.9928888888888889,0.41802309388684045,8738.0,5038.0,SLFZER
11,10.80097059922158,0.7344722222222222,0.3821080213249306,6925.0,4401.0,SLFZER
15,15.093689441414263,1.3704722222222223,0.38742989378368337,10423.0,3035.0,SLFZER
16,12.851771771497496,1.0183055555555556,0.31872253589437766,8293.0,2622.0,SLFZER
20,6.906384729654053,0.57325,0.1973265387213147,4641.0,1851.0,SLFZER
24,8.013851321967245,0.6200833333333333,0.23294854737255996,5443.0,2414.0,SLFZER
25,10.808555463282243,0.8363055555555555,0.32138034870040005,7247.0,3713.0,SLFZER
28,8.174970766316209,0.5451944444444444,0.2589960683331297,5421.0,2739.0,SLFZER
29,9.275827980208705,0.639,0.2739592252207736,6162.0,2196.0,SLFZER
31,6.618104390668363,0.5618333333333334,0.1613951475724238,4312.0,1380.0,SLFZER
32,9.240663294309256,0.8004722222222223,0.2266896637380157,6171.0,2382.0,SLFZER
34,8.708559903192285,0.6732777777777779,0.3244396406079352,5950.0,3990.0,SLFZER
35,43.73675401777167,2.4991944444444445,1.8473686410573822,26161.0,22225.0,SLFZER
40,10.993458520896944,0.8255555555555556,0.3177767330909821,7420.0,2896.0,SLFZER
41,6.096937176457025,0.479,0.18757124449461593,4104.0,2623.0,SLFZER
42,13.732683909981029,1.1185833333333335,0.33481489662982006,8509.0,3673.0,SLFZER
43,30.652003607078115,2.312194444444444,0.7978539654897031,18735.0,6759.0,SLFZER
45,7.389785804455065,0.5799166666666666,0.25026270095708464,5451.0,1746.0,SLFZER
46,6.202259701680268,0.4555277777777778,0.17794670273342503,4423.0,1253.0,ZER
47,6.833958317339769,0.5467222222222223,0.17322603565221378,4744.0,1191.0,ZER
50,148.68545448255637,11.557444444444446,4.294631736134641,103838.0,25552.0,ZER
53,29.193224020743404,2.3660277777777776,0.8098019466370795,20245.0,4900.0,ZER
56,10.057077470402197,0.7538611111111111,0.29550106389782144,7131.0,2730.0,ZER
58,3.2855528682822546,0.2403611111111111,0.100172261258901,2383.0,558.0,ZER
61,8.299176469027472,0.515,0.21451502839391925,5184.0,1276.0,ZER
62,25.18586891059956,1.6265277777777778,0.7631428698956978,16659.0,3401.0,ZER
67,3.070529179179454,0.23619444444444446,0.08572636446664253,2109.0,524.0,ZER
68,8.070763154837312,0.5236111111111111,0.22666680610305123,5632.0,1229.0,ZER
71,23.28930379834087,1.4608055555555557,0.6499434280166997,14305.0,3794.0,ZER
72,10.90341899493451,0.8915,0.3362483732417827,8144.0,2655.0,ZER
76,35.200838559820724,3.146027777777778,0.9570702782429669,24743.0,7407.0,ZER
77,7.997019012121754,0.70075,0.2281719012888052,6135.0,1347.0,ZER
78,11.738551812586698,1.1199444444444446,0.4012433324474636,8236.0,2379.0,ZER
81,20.694267695840914,1.6485,0.5318846371599745,14150.0,2962.0,ZER
86,257.896722821508,21.60488888888889,7.240227964167937,178978.0,45016.0,ZER
87,7.615358565574379,0.6096666666666667,0.2159368152823668,5228.0,1554.0,ZER
90,11.962904584782986,1.0232777777777777,0.33156085891535947,8752.0,2574.0,ZER
91,29.124451880394652,2.4778333333333333,0.7501504692991487,20302.0,4136.0,ZER
95,9.113451567193552,0.7392777777777778,0.2529330829523206,6354.0,1359.0,ZER
99,14.020411004941579,1.3952222222222221,0.355895194151036,10234.0,2077.0,ZER
100,23.113121166805115,1.9065833333333333,0.5943505450460115,15511.0,4840.0,ZER
101,2.309954762262044,0.17688888888888887,0.09894161421607517,1472.0,1374.0,ZER
102,31.852368288812926,2.393527777777778,1.172836065426945,21501.0,10366.0,ZER
104,35.132364232284985,3.173,0.9501775564180993,25314.0,5053.0,ZER
106,12.87539544870265,1.111527777777778,0.33167949237720845,8803.0,1662.0,ZER
107,21.137239148713004,1.4885555555555556,0.5963956343407596,13838.0,2907.0,ZER
109,12.32033217264544,1.0879166666666666,0.31263180131300694,8511.0,2190.0,ZER
110,8.568020756884286,0.6845833333333333,0.24727964801613442,5979.0,934.0,ZER
112,21.288546274339755,1.826361111111111,0.5696764769279417,14807.0,3459.0,ZER
114,31.61854144765325,2.739444444444445,0.86640007277626,22810.0,5143.0,ZER
116,23.653784364274436,1.2021666666666668,1.0227214535709457,19766.0,4212.0,ZER
119,0.07386828727184151,0.006666666666666667,0.0016462122202414754,48.0,24.0,ZER
