MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
21,194.83048253713588,13.504388888888888,6.563555447850165,126648.0,80283.0,TGNOL
22,49.79441643616954,3.6975555555555557,1.6279729808713836,34252.0,16654.0,TGNOL
29,131.8175650420529,10.374972222222222,3.891735785074185,94321.0,34029.0,TGNOL
31,107.50473263166663,8.942777777777778,2.8973570121113554,73518.0,31831.0,TGNOL
32,119.00859931710755,8.338,3.3252010228135225,76354.0,40039.0,TGNOL
35,83.98716037412471,5.786083333333334,2.697218458108104,53699.0,33579.0,TGNOL
38,83.76085910226607,6.002083333333334,2.5945905980848245,54151.0,31966.0,TGNOL
39,51.333765677513085,3.8263611111111113,1.4541341446720477,32945.0,16528.0,TGNOL
45,63.1880040485819,4.615472222222222,1.7934410702314736,42067.0,17617.0,TGNOL
46,152.84495462125716,10.865444444444446,4.817848872628904,98646.0,59786.0,TGNOL
49,182.11096067070216,13.117333333333335,5.532179007563114,115162.0,68488.0,TGNOL
59,36.84116127909442,2.9733055555555556,1.0393958060127784,24891.0,9096.0,TGNOL
63,353.8019674564975,27.245305555555554,10.540748791821681,235075.0,104733.0,TGNOL
68,29.640325504351186,2.166722222222222,0.7902536962205955,19158.0,8878.0,TGNOL
69,393.6372230305421,28.111305555555553,12.642005154740254,260747.0,132805.0,TGNOL
86,30.774976641740594,2.193611111111111,1.0024272240364602,20332.0,10660.0,TGNOL
87,44.92263916960845,3.0358055555555556,1.6531380911509845,28031.0,22062.0,TGNOL
90,24.123087310773247,1.7603611111111113,1.114859119422771,15459.0,12959.0,TGNOL
91,41.76080782004107,3.866,1.6323235810874708,31278.0,15870.0,TGNOL
93,68.31526674204784,6.266944444444445,2.223061757333951,48704.0,19599.0,TGNOL
94,49.691733219369404,3.7536944444444442,1.5286189496850004,31983.0,15601.0,TGNOL
100,49.84119065441623,3.799722222222222,1.530449230814845,32622.0,21921.0,TGNOL
101,86.73410441238119,7.250027777777778,2.8415918319100815,58369.0,19720.0,TGNOL
102,27.501874034768257,2.0052222222222222,0.9304336220891786,18680.0,9844.0,TGNOL
103,50.07454993955612,3.8939166666666667,1.5799241120925431,33147.0,17947.0,TGNOL
108,39.925833342317404,2.7149722222222223,1.1610981411597683,25409.0,14248.0,TGNOL
109,71.37185069950328,5.375583333333333,2.529558136599129,48167.0,30570.0,TGNOL
112,62.133241729735396,4.257305555555556,1.7554691214330282,38337.0,20975.0,TGNOL
114,52.22043812556128,3.7936388888888892,1.52906509602161,34327.0,16947.0,TGNOL
117,83.87162976171086,6.580583333333334,2.5038231024130626,55457.0,24499.0,TGNOL
