MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
25,92.37225808704666,6.560694444444445,2.8374915225596684,60617.0,32747.0,MAH
28,139.77860785355767,9.861222222222223,4.191814635412068,90074.0,53670.0,FRE
30,173.03868422096318,13.136472222222222,6.726107106173688,111483.0,92035.0,MAH
31,123.26445502487323,9.220638888888889,3.810964729038082,81541.0,45026.0,MAH
35,0.04001198893891415,0.0021666666666666666,0.0018591372847380867,26.0,26.0,MAH
37,102.9034854900037,7.636972222222223,3.830119787823588,64599.0,47816.0,MAH
43,42.45561446510749,2.7327777777777778,1.7221743867856132,26186.0,24077.0,MAH
46,108.57380641903136,8.201277777777777,3.021200394677826,71464.0,23896.0,MAH
50,288.01017844004525,20.628861111111114,7.9608760254301485,186351.0,89677.0,MAH
54,2.2727516850338882,0.06608333333333334,0.11005013587119974,1543.0,793.0,MAH
60,4.6510212,0.3879166666666667,0.17018033933128437,2793.0,2793.0,MAH
63,36.20964224523882,2.505,1.5367011829439599,22256.0,21302.0,MAH
69,13.836822771859575,0.7023055555555555,0.48858890857699483,8461.0,6153.0,MAH
71,13.228610079716281,0.8308333333333334,0.4975067623039552,7658.0,7658.0,MAH
73,32.80032205363655,2.3310833333333334,1.417308928494734,21373.0,12776.0,MAH
77,51.35180279425792,4.5605,1.3642420892124665,35448.0,7582.0,MAH
80,12.287429591173291,1.1765277777777778,0.3356237616342173,8545.0,1240.0,MAH
81,41.004605160187445,3.100722222222222,1.422257404965893,27062.0,17471.0,MAH
94,62.445298410968135,4.764972222222223,3.900946838291062,50935.0,17481.0,MAH
95,14.711123884613173,1.2403333333333335,0.6311422881059682,9758.0,5967.0,MAH
96,56.50500099919648,5.847638888888889,2.774179837978757,42741.0,7953.0,MAH
98,9.752153769748928,0.3827222222222222,0.3594102107470181,5696.0,5696.0,MAH
100,6.920017808206234,0.33888888888888885,0.2792642017746669,4016.0,3466.0,MAH
101,2.481210736842105,0.12638888888888888,0.11227046084256684,1490.0,1490.0,MAH
102,33.269474409595134,1.9026666666666665,1.336927020279609,20674.0,17903.0,MAH
103,23.58829776157048,2.2776944444444447,1.2137272846063882,16605.0,10986.0,MAH
104,66.99689086713516,4.553055555555556,2.4900968241606383,41758.0,23515.0,MAH
108,31.621484306636507,2.377,1.0793479470396576,20872.0,13742.0,MAH
109,50.35968358972504,3.61625,1.3860982804315976,32051.0,16060.0,MAH
110,505.03414167310365,32.815194444444444,14.900304920381831,325841.0,81711.0,MAH
111,26.6296124184967,2.2068055555555555,0.6999942933707517,17963.0,7231.0,MAH
112,98.81090683271384,6.634833333333333,3.1017666379111763,65040.0,38057.0,MAH
131,58.84086856273322,4.209222222222222,1.766404621673863,38562.0,19631.0,MAH
