MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,86.68615567521441,6.595555555555555,2.4887834695926867,57542.0,31410.0,GOE
3,115.55067179594045,8.390166666666667,3.4810511623984097,76648.0,40285.0,GOE
5,116.35141966373273,8.411583333333335,4.191297970272275,81091.0,41698.0,GOE
8,42.589420186362204,2.92375,1.318136840155746,27969.0,11875.0,GOE
14,197.56546936954277,15.407833333333334,7.016652647726048,134506.0,76120.0,GOE
17,78.5329126198829,5.385583333333333,2.2135953658349394,50473.0,26783.0,GOE
20,85.0328985837123,6.068722222222223,2.2908778200963322,54878.0,29506.0,GOE
24,48.62735534549897,3.4811944444444443,1.6693658691794828,32575.0,21898.0,BUS
26,39.049909718986214,2.8096944444444443,1.2701189139475646,26819.0,14925.0,GOE
27,89.58214569787071,6.905527777777778,2.8590813897262786,59053.0,35558.0,GOE
32,70.48260578412398,5.023916666666667,2.0649167017815944,45313.0,24421.0,GOE
38,106.05638130149245,8.309722222222222,3.270277747382432,74444.0,36522.0,GOE
39,70.77086642164012,5.082166666666667,2.027870968156459,46980.0,24526.0,GOE
41,52.63011041730837,4.146055555555556,1.4780865139419734,34790.0,18874.0,GOE
42,71.13907721223059,5.549611111111111,2.270857066594791,48756.0,26839.0,GOE
86,38.23022025362084,2.8393611111111112,1.1618008635154247,24723.0,15546.0,GOE
94,30.819140072950372,2.231027777777778,1.0279168995378924,20049.0,12498.0,INNRED
98,47.115119844976725,4.140083333333334,1.6131778780837516,33945.0,12129.0,GOE
104,56.82602217819372,4.802138888888889,2.0748517828741933,36777.0,24368.0,GOE
105,75.52336874528302,5.370888888888889,2.00797743996647,48080.0,24129.0,GOE
111,100.7074061160851,8.580722222222223,3.000361113198721,68958.0,26706.0,INNRED
118,72.3923659628315,5.219222222222222,2.7582356563271744,48872.0,29928.0,INNRED
124,70.78746079348865,5.419583333333333,1.9684178867405575,47585.0,21158.0,INNRED
126,64.00874454874128,4.747333333333334,1.839942884171923,41598.0,20129.0,INNRED
127,101.97163590579777,8.213555555555555,3.842466561797566,75288.0,37868.0,GOE
129,92.64858558709558,7.059583333333333,2.710142763834097,62409.0,23873.0,GOE
130,138.90388724249246,10.4705,4.242771495250352,91040.0,51056.0,GOE
132,178.91791547169234,14.625416666666666,5.658294180570319,121237.0,58807.0,GOE
133,112.64403043607255,8.021222222222223,3.8053395372522303,74120.0,35235.0,INNRED
134,579.1065687386824,44.43516666666667,20.068240937547035,393332.0,210801.0,INNRED
135,70.91400323764834,5.697055555555556,2.029789803510903,48728.0,21985.0,INNRED
137,658.8658664591311,49.79402777777778,20.086432858795355,444983.0,190930.0,INNRED
138,478.1480911962997,35.92961111111111,15.357811148971962,319016.0,141699.0,INNRED
139,96.71037463384383,7.35375,2.734629047036159,64317.0,28023.0,GOE
143,19.815942543071507,1.608,0.5844132185869609,13048.0,5290.0,GOE
148,5.596992368507483,0.38372222222222224,0.18293033335103856,3836.0,2355.0,GOE
149,10.466986023592225,0.7135555555555556,0.3105060039372096,6986.0,2796.0,GOE
150,22.152460864465457,1.7316944444444444,0.7253635623275453,15099.0,8000.0,GOE
152,124.24226679816938,10.39925,4.626204005797081,85041.0,34260.0,BUS
153,7.191035278753772,0.5524722222222221,0.2421486882977787,5153.0,1987.0,GOE
154,45.870832317187045,4.287222222222223,1.5160375964657815,32522.0,14392.0,GOE
158,45.71532615068667,2.5743888888888886,1.8874940228256107,30360.0,25446.0,GOE
159,41.11615920580963,3.3953333333333333,1.1307218075822452,27028.0,15446.0,GOE
166,6.814604601492085,0.45555555555555555,0.2538344811184601,4454.0,3623.0,GOE
169,20.002859100931943,1.5284722222222222,0.721922723348275,13651.0,8235.0,INNRED
171,18.270531184993477,1.53075,0.5884302046595378,13817.0,5379.0,GOE
172,12.538987020189198,0.9366666666666668,0.43794534859332385,8222.0,5152.0,INNRED
173,17.011271368316645,1.0355555555555556,0.6293611081254206,10962.0,8204.0,INNRED
175,8.019753653328268,0.69675,0.26891209402412236,5019.0,3948.0,GOE
176,2.7290707600894604,0.21155555555555555,0.11004423863432239,1740.0,1469.0,GOE
177,81.53281096335576,5.444833333333334,3.347574353119837,49092.0,27027.0,GOE
178,386.5555552850544,28.533083333333334,12.151086685890286,247555.0,134643.0,INNRED
179,42.736875103219134,3.604916666666667,1.6981004650701141,31583.0,14670.0,INNRED
180,42.92565997741133,3.356222222222222,1.445386203505208,29666.0,15854.0,INNRED
181,32.25866387269686,2.0049444444444444,1.091538917975054,19838.0,13628.0,INNRED
182,21.216664782220644,1.3869444444444443,0.6259120632402865,13812.0,6893.0,INNRED
183,40.774227806364294,3.0016666666666665,1.3444421346150701,27262.0,15526.0,GOE
184,66.59745041409712,5.004083333333333,2.017126559499871,44753.0,23308.0,GOE
185,31.697856984337605,2.2699166666666666,1.1001386359990235,21265.0,11523.0,GOE
186,72.31430569447896,5.558194444444444,2.215563356986571,49115.0,20620.0,INNRED
187,156.10630582960013,11.148083333333334,4.661072795581879,101449.0,54521.0,GOE
197,218.827817709394,16.54925,6.462134583198379,147085.0,74063.0,GOE
198,66.68893541976655,4.667472222222223,1.8928794012116612,43327.0,21435.0,GOE
199,108.52289901774817,6.522305555555555,4.0946353827846576,70893.0,52901.0,GOE
201,22.995809887950898,1.8095277777777778,0.91061173084425,15461.0,9265.0,GOE
202,203.84321560323954,14.84475,6.749493752275446,134651.0,77461.0,GOE
203,109.55435222723256,8.56413888888889,3.358766012322628,75103.0,32607.0,GOE
204,172.87518486894785,11.53213888888889,8.992617394171264,122837.0,40920.0,GOE
