MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
4,93.54362548473816,7.027361111111111,2.707799910288392,61465.0,34357.0,SHA
8,63.139011701241905,4.24525,1.7246873390380975,38837.0,22232.0,SHA
11,132.94025894700675,9.521805555555556,3.7370781878926262,87185.0,41878.0,SHA
28,102.95759742897543,8.59088888888889,2.8058004216957344,70758.0,28575.0,SHA
34,78.74258527725384,6.740138888888889,2.529765203894628,56515.0,24307.0,SHA
35,91.46613315890212,6.446138888888889,3.0210525659715386,58163.0,39480.0,SHA
37,15.61026363140146,1.1744166666666667,0.6406253377630164,9993.0,6496.0,SHA
38,21.03009990969194,2.0632222222222225,1.007334324927729,15214.0,9013.0,SHA
40,33.60075777160381,2.657194444444445,1.553646212614864,23089.0,15138.0,SHA
43,8.573942752305376,0.6658333333333334,0.3512392451771376,5004.0,5004.0,SHA
48,19.125612835825997,2.4046666666666665,1.0951135755890786,17320.0,8668.0,SHA
49,90.7542884047423,6.058944444444444,2.612457001073321,59600.0,25851.0,SHA
51,96.67509498062763,7.236333333333333,3.0052177707909595,68534.0,23549.0,SHA
54,40.60271322794729,3.4298055555555558,1.2085184201506813,29279.0,11056.0,SHA
58,42.32125795957801,3.139777777777778,1.1686359262098525,27816.0,12486.0,SHA
61,64.82667275047113,5.069361111111111,1.89044907205184,44283.0,18883.0,SHA
63,40.89910593927389,2.827888888888889,1.217666922906909,26612.0,14806.0,SHA
100,42.33614445506288,2.84225,1.4315362562649865,27237.0,17747.0,HLL
103,74.58813469687696,5.304111111111111,2.2858910271033204,49044.0,26128.0,HLL
105,66.10958979934105,5.003027777777778,1.9861161904677238,42679.0,26386.0,HLL
163,43.74041683201881,3.2655555555555558,1.4543990315438151,28144.0,18315.0,SHA
165,13.721157174639076,0.7979166666666666,0.6399959150182156,9575.0,1915.0,SHA
169,6.818281955691838,0.36244444444444446,0.2600602040001668,4426.0,2299.0,SHA
171,23.120970358944856,1.9965555555555556,0.7593712744795251,16436.0,7368.0,SHA
172,25.036276350240804,2.0754166666666665,0.7841290157995915,17809.0,6737.0,SHA
173,19.647200256960154,1.8206111111111116,0.9078302491837084,13522.0,4791.0,SHA
174,10.212748788653647,0.8241944444444445,0.30297373079389867,6209.0,3527.0,SHA
177,15.706732891404581,1.2076666666666664,0.8010921085374758,11066.0,5752.0,SHA
180,257.6227400268367,24.65372222222222,11.114827894505908,177612.0,53462.0,SHA
181,23.434138413677758,1.5224722222222222,0.8244860797763007,14059.0,7334.0,SHA
194,21.9384331054977,1.4398333333333333,0.8858147758644124,13734.0,12628.0,SHA
196,65.28721041186806,5.359555555555556,1.8572336388446038,45916.0,12655.0,SHA
197,65.44865281093061,6.071305555555556,1.9429496598249003,49995.0,17673.0,SHA
213,88.44117116338013,6.292583333333334,2.5327603856721836,57527.0,28617.0,SHA
214,72.9657901405512,4.818972222222222,1.9542911881230942,45225.0,22603.0,SHA
216,74.96327048436476,6.122777777777778,2.2477572138662554,49896.0,21323.0,SHA
