MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
44,8.9806940243091,0.6794444444444444,0.26091638701804054,6258.0,1917.0,NABZUE
48,5.722259589900957,0.3011111111111111,0.21208015204352212,3946.0,1337.0,NABZUE
51,1.8179943353088597,0.16472222222222224,0.04200791083538286,1186.0,339.0,NABZUE
54,25.97408920264695,1.8910833333333332,0.7706711083279916,16375.0,6570.0,NABZUE
57,57.45395520551177,4.448861111111111,1.638636103126613,38871.0,13718.0,NABZUE
67,42.302334858274975,3.391472222222222,1.1219221358930729,28599.0,9133.0,NABZUE
83,54.17564812326256,4.046194444444445,1.8277564134184472,36089.0,12163.0,NABZUE
89,49.097278536609124,3.7531111111111115,1.8289084801723876,32774.0,9487.0,NABZUE
90,10.109175470397703,0.73525,0.278631753287109,6781.0,1725.0,NABZUE
97,1074.628764197412,86.50808333333333,32.86879919583376,739247.0,129006.0,NABZUE
126,1407.528850995927,111.8645,43.81669950741954,965114.0,186379.0,NABZUE
130,7.315792092329326,0.8794166666666667,0.2211392980046635,6363.0,1625.0,NABZUE
133,32.15082583698538,2.1501666666666663,0.8705225700769961,20864.0,4669.0,NABZUE
