MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,21.83401422524949,2.0810555555555554,0.670955143759693,15724.0,7922.0,GRA
6,125.1768949197534,9.067805555555557,4.028466931148388,82705.0,50724.0,GRA
7,72.2071207384536,4.672555555555555,2.202083687924614,45920.0,28284.0,PAY
8,114.04405395638655,8.646638888888889,3.4247646566176244,78311.0,38332.0,GRA
11,176.09579669913808,12.724166666666665,5.2852268784946865,115334.0,61978.0,GRA
18,174.7077739290207,15.126583333333334,5.384338816081189,120965.0,49114.0,GRA
57,75.07794562229357,6.387194444444444,2.2848172278032894,52165.0,27520.0,PAY
63,195.78587536073576,14.612666666666666,6.238631128853687,131974.0,78208.0,GRA
67,42.46420259806175,3.5270833333333336,1.3477114996598551,30325.0,15451.0,GRA
75,54.132487087568855,4.121888888888889,1.5121330572785103,36448.0,15284.0,GRA
78,144.5353650217848,11.6535,3.693329787673682,93612.0,38118.0,GRA
80,27.870374038226345,1.9829444444444444,0.8832619645340739,19218.0,7505.0,GRA
82,20.066214943776213,1.5005,0.5383895982454112,13060.0,6430.0,GRA
83,70.91214301448225,5.341138888888889,2.862331105222525,45609.0,40244.0,PAY
89,63.717413634096445,5.81875,2.5437610074787926,44289.0,26056.0,GRA
95,48.00882936396278,3.5284722222222222,1.5662286382699184,31623.0,19105.0,GRA
96,76.89170966914367,6.047,2.3278162121915886,51588.0,29365.0,PAY
98,43.06877224736825,3.260972222222222,1.4895129856790064,29013.0,21835.0,PAY
100,322.4383603622405,20.119666666666667,11.566855594623421,211960.0,139732.0,GRA
101,97.2840754731363,7.168388888888889,2.767456801119123,63642.0,32394.0,GRA
102,38.93886420170019,2.821277777777778,1.330623134596386,24790.0,16899.0,GRA
