MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
52,42.94699169445626,3.132944444444445,1.4118541923618104,27030.0,18719.0,GIH
102,23.78106017904048,1.6176944444444445,0.6355131263297896,14617.0,5714.0,GIH
105,8.343357048881213,0.7126388888888889,0.28638352900684444,5403.0,2837.0,GIH
108,7.952881246335961,0.6959444444444445,0.29678525372847553,5270.0,4128.0,GIH
112,11.335396395101982,0.8588611111111111,0.317639193529897,7599.0,2734.0,GIH
132,298.224314380986,21.299916666666668,9.78931245488273,200225.0,82372.0,GIH
135,24.658478814908847,1.9127222222222222,0.6759506223790083,15876.0,6601.0,GIH
140,18.09539918397501,1.424,0.4921985302371678,11644.0,4830.0,GIH
142,34.48790214129295,2.485805555555556,0.9349573829534094,22261.0,9751.0,GIH
145,13.587172382314984,1.1002222222222222,0.4953389101962526,10458.0,4492.0,GIH
146,15.154863113267622,1.0817222222222223,0.4047350454042967,9912.0,3848.0,GIH
147,18.108740339314057,1.36075,0.47170002554210166,11747.0,4500.0,GIH
149,2.161709702133889,0.16127777777777777,0.07949283496355981,1712.0,465.0,GIH
151,3.3979957793254925,0.23072222222222222,0.10639838248706507,2248.0,1059.0,GIH
152,25.963530740741714,1.956222222222222,0.7712596150790666,16860.0,8753.0,GIH
156,22.412420770456464,2.0220555555555557,0.5936653282471039,15452.0,6076.0,GIH
158,24.390894278924872,2.25725,0.7228695430773228,17035.0,6002.0,GIH
160,18.313071974223785,1.4631666666666667,0.492936495770264,12272.0,4391.0,GIH
163,19.660551183681815,1.8592777777777778,0.5348066508459567,14406.0,4642.0,GIH
164,25.862380737350644,2.467027777777778,0.8794441730898321,20829.0,7094.0,GIH
165,15.249411747035927,1.1941944444444443,0.46649141381221326,10999.0,3580.0,GIH
171,23.943100716450576,1.666777777777778,0.9340693144261158,15840.0,10805.0,GIH
182,15.540098652170386,1.201111111111111,0.5538707104026985,10000.0,6654.0,GIH
184,3.8011203848013917,0.27566666666666667,0.11858751803032024,2592.0,1150.0,GIH
186,18.45391272659209,1.3445,0.5398547849663377,12422.0,5298.0,GIH
191,120.74451149942868,8.755027777777777,3.6461993243949102,78305.0,36885.0,GIH
196,20.816979076677107,1.57075,0.5736283943460402,13507.0,5964.0,GIH
199,54.813096333159734,4.039083333333333,1.8805202968677661,35327.0,22672.0,GIH
201,27.857291053523557,1.9475,0.9616585127531563,18462.0,11065.0,GIH
202,25.640100995166755,1.9748611111111114,0.651143737197347,16045.0,6048.0,GIH
206,390.8919063592617,30.536611111111114,11.412852461270854,261550.0,112216.0,GIH
225,76.44670752045795,6.084472222222223,2.3585226207199925,51211.0,25248.0,GIH
233,279.6554770198461,22.918472222222224,9.207426432309951,190905.0,84655.0,GIH
235,21.910275137210153,1.7961666666666667,0.6424342312997895,14086.0,7040.0,GIH
236,10.431346092997195,0.8990277777777779,0.35991260788726187,6473.0,2825.0,GIH
240,31.346068698331873,2.8167222222222223,1.2828072230753296,21628.0,6830.0,GIH
244,79.03572719491213,6.088861111111111,2.587903571382054,53617.0,26873.0,GIH
253,18.429410583030016,1.2418333333333336,0.5543025025544732,11966.0,5761.0,GIH
258,25.887357396362106,2.017888888888889,0.7557549468926215,16638.0,8010.0,GIH
262,27.039075110125697,2.5404722222222222,0.8154451773000811,20455.0,7809.0,GIH
264,19.61873825022613,1.6502777777777777,0.5783330053336603,13782.0,5410.0,GIH
266,13.393486146842308,1.049388888888889,0.3992325239135558,8910.0,3489.0,GIH
270,9.554512645506243,0.772,0.2914055018218981,6754.0,2606.0,GIH
273,119.12309894578328,10.058277777777777,4.432055848791658,80330.0,41777.0,GIH
274,0.698793052721939,0.04225,0.02381288190374871,507.0,169.0,GIH
275,16.39821610190356,1.448388888888889,0.6642610222673822,12378.0,4661.0,GIH
279,16.99136695340035,1.3534722222222224,0.4931018782941203,12221.0,3180.0,GIH
280,27.371443270916053,1.8586944444444444,0.7089634497899272,16373.0,5430.0,GIH
