MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,2.3762816692587414,0.16244444444444442,0.08637951974003809,1460.0,1227.0,MMMAT
4,95.93141409556027,6.512472222222223,2.6181512160822353,60691.0,31166.0,MMMAT
7,118.70474399375239,8.418111111111111,3.4286637261414703,77104.0,37004.0,MMMAT
11,75.83996331643283,5.777111111111111,2.1518900993960792,50642.0,21065.0,KLO
17,74.01264700091052,5.829138888888889,2.2260959819820814,50073.0,24079.0,KLO
20,48.19220665100092,3.5313055555555555,1.3416609464629667,30875.0,14424.0,KLO
22,1.6510712419131446,0.12519444444444444,0.04029109863981561,1011.0,483.0,KLO
27,105.32147661975515,7.586694444444444,3.213615176060144,68469.0,33054.0,KLO
28,141.88841161406194,11.02913888888889,4.289752171764094,98883.0,44341.0,KLO
31,61.71290746546363,4.861027777777778,1.7726628600818368,41803.0,11817.0,KLO
35,53.18755546170287,4.151888888888888,1.599311502847836,36652.0,15105.0,KLO
36,79.57915235949059,5.608222222222222,2.4729872742439922,51752.0,29260.0,MMMAT
39,50.29306676002796,3.897,1.4032660058692743,34102.0,12714.0,MMMAT
40,226.27507057781023,17.56813888888889,7.945598146654441,147563.0,79140.0,MMMAT
86,36.241359330603395,2.6525833333333333,1.0752329340401796,23991.0,9628.0,MMMAT
87,16.62233128708018,1.5705,0.7708656952542216,12190.0,6437.0,KLO
88,8.488021441605563,0.4779722222222222,0.3408887810098648,5393.0,6014.0,MMMAT
105,85.51730211648423,6.443083333333334,2.605205055340335,56115.0,27015.0,KLO
106,92.21420107342102,6.904138888888888,3.210792956773222,58715.0,40260.0,MMMAT
107,109.22037353075083,7.63725,3.2323983830845187,70523.0,39675.0,MMMAT
108,62.99308446485662,4.36275,1.7944709161639145,39309.0,23000.0,MMMAT
