MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,27.64239441848985,2.1930555555555555,0.7956689193907217,18614.0,8597.0,OTL
4,26.73801675309419,1.9855,0.9040962557496829,19638.0,7415.0,OTL
6,35.086726619494065,2.4638611111111115,1.0049371827490257,22865.0,11887.0,OTL
10,163.43966080629235,11.754861111111111,4.420711029514672,106075.0,51850.0,OTL
13,57.43600734888216,4.605666666666667,1.4572078066582879,37518.0,12809.0,OTL
14,56.04424139341056,4.319444444444445,1.5295620424884275,37414.0,15700.0,OTL
58,131.3696729875782,9.659694444444446,4.133106846561087,86401.0,43406.0,TICMD
60,13.924984701976358,1.2185277777777779,0.3829608512145876,9585.0,2544.0,OTL
66,16.975655623054884,1.477472222222222,0.4235228210613155,11305.0,3828.0,OTL
67,0.3831917402226778,0.02169444444444444,0.011149660847507048,249.0,133.0,OTL
68,51.99099817141086,3.914138888888889,1.3797951946377547,34273.0,14322.0,TICMD
73,11.690356724371522,0.9207222222222223,0.2886773562838998,7528.0,2979.0,OTL
77,12.175282304136855,1.1348888888888888,0.37715238259670825,9544.0,2436.0,OTL
79,11.662932234935912,0.8698888888888889,0.32436539000153614,7654.0,3082.0,OTL
83,10.624039884756757,0.7201388888888889,0.3299246785753559,7251.0,2788.0,OTL
86,17.49608633605965,1.2765833333333332,0.47795798155221847,11585.0,4945.0,OTL
94,11.280009968510246,0.7646388888888889,0.3441844030681993,7597.0,3134.0,OTL
95,19.961010335187904,1.7300277777777777,0.6165232727626354,13789.0,4139.0,OTL
101,17.800474720356064,1.5424444444444445,0.4662285599058261,11930.0,5399.0,OTL
104,6.275807432749776,0.49288888888888893,0.16430282405943933,4132.0,1823.0,OTL
110,53.04963832116044,4.771,1.260309534722962,36228.0,6359.0,OTL
112,4.995198824051075,0.4345277777777778,0.1364216460513384,3477.0,1038.0,OTL
113,16.21293280744767,1.3758333333333335,0.43103175886644945,10996.0,2982.0,OTL
115,18.16918681118631,1.6476666666666668,0.531997587031593,13180.0,3402.0,OTL
117,9.874695936156836,0.9593055555555555,0.24643085959615338,7275.0,1519.0,OTL
119,9.806223840520472,0.7768611111111112,0.25192672585662973,6345.0,3429.0,OTL
123,23.740167071034808,1.8101944444444447,0.6236123798425025,15469.0,6412.0,OTL
124,22.108957921284063,1.594861111111111,0.6360836945497133,14473.0,6233.0,OTL
125,9.375463817292829,0.7380277777777777,0.24627915934177155,6033.0,2764.0,OTL
129,26.836890199621003,1.9410277777777778,0.7961986732629522,17637.0,10233.0,TICMD
130,8.76924698895963,0.61225,0.25387361238130157,5993.0,2214.0,OTL
131,8.427219891277502,0.7065555555555556,0.22790307323052975,5796.0,1750.0,OTL
133,23.489665957697998,2.0716111111111113,0.7098538871493028,17360.0,4316.0,OTL
134,32.272808039579935,2.288972222222222,0.8845346059971265,20897.0,10972.0,TICMD
135,26.679766462504553,2.0659722222222223,0.7027297891107234,17537.0,8303.0,OTL
136,17.810847682777467,1.2430833333333333,0.5144451618677601,11717.0,5856.0,OTL
140,12.469259684221495,0.9863611111111111,0.3221477240292998,8457.0,2406.0,OTL
141,6.808549184376442,0.39472222222222225,0.33691894007766365,4742.0,1622.0,OTL
142,16.856124958813563,1.3062222222222224,0.4419111263127336,11050.0,4852.0,OTL
146,32.7150917352306,2.4375833333333334,0.9510318773263555,21481.0,11517.0,OTL
147,17.93099783481598,1.424972222222222,0.4862571597964064,11819.0,5793.0,OTL
148,14.323680135426986,1.0416944444444443,0.4084962844826043,9593.0,4088.0,OTL
149,12.034267757566935,0.9610833333333334,0.353490631959767,8573.0,3899.0,TICMD
150,18.86414014447606,1.3425277777777778,0.5586434312726367,12345.0,7927.0,TICMD
151,24.66473739590064,1.888111111111111,0.6928372575686891,16374.0,6852.0,OTL
193,17.106716270566864,1.014361111111111,0.52227980829218,11235.0,2318.0,OTL
194,2.3622462700474323,0.12791666666666665,0.11525864018679348,1535.0,1535.0,OTL
195,17.64461718437924,1.0343055555555554,0.7879235889107029,12269.0,2929.0,OTL
196,9.52466014713778,0.8944166666666666,0.2499451988848233,6587.0,1972.0,OTL
197,42.32351587376564,3.160638888888889,1.2244507999964573,29301.0,8018.0,OTL
208,12.02781279704382,0.8618055555555555,0.35914210854661655,8025.0,3946.0,OTL
209,33.54370445720748,2.500305555555556,0.9462492989742569,22335.0,9350.0,OTL
216,25.62969151340104,2.083972222222222,0.6637088834055324,16767.0,6962.0,OTL
217,14.051960310358872,1.0649722222222222,0.3451218070057209,8939.0,3261.0,OTL
