MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
47,49.27373555578254,3.5005277777777777,1.5190932092098401,33003.0,17896.0,BIE
48,104.61339674394404,7.411833333333334,3.010058537368759,68318.0,35005.0,BIE
51,105.59534633128203,7.097027777777777,3.2274914337039826,66045.0,44269.0,BIE
52,28.96800529339725,1.9368055555555557,0.8851128309278259,18707.0,11071.0,BIE
59,78.55781686237597,5.2925,2.1263193853543325,49676.0,25191.0,BIE
61,126.68590455337073,9.671833333333334,3.623569529281714,84392.0,44126.0,BIE
63,150.78939550402907,10.355222222222222,4.53666568571326,96554.0,55208.0,BIE
65,37.048551191573154,2.359861111111111,1.027599921488123,22889.0,12044.0,BIE
72,77.01877773920724,5.744583333333334,2.127705327846889,49999.0,25973.0,BIE
99,8.241759303118794,0.5783055555555555,0.2951641384651908,5045.0,4455.0,BIE
103,948.2406080064382,66.22536111111111,28.970762408125083,614931.0,286379.0,BIE
109,52.207766850605225,3.717611111111111,1.6204198783892174,33840.0,19946.0,BIE
111,497.4685978758814,36.95213888888889,14.565069040418289,326531.0,147580.0,BIE
115,74.44456781625553,5.530972222222223,2.2013505460572844,48485.0,24955.0,BIE
118,149.76989722376982,11.004611111111112,4.432858847682404,97646.0,53589.0,BIE
122,23.14564211140703,1.5309444444444444,0.6454059453050117,14602.0,7016.0,BIE
123,48.78210406990427,3.2476111111111114,1.4007632738655278,31870.0,12992.0,BIE
126,41.23586283515142,3.177305555555556,1.2193051191289592,27575.0,11914.0,BIE
131,58.703200252648564,4.439,1.6952119709533686,38478.0,20375.0,BIE
135,21.011432979299478,1.383722222222222,0.5715723064146571,13268.0,5475.0,BIE
