MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,115.53026988341861,8.77688888888889,3.3217418998983073,76198.0,40151.0,MUB
3,53.9871635639928,3.8305277777777778,1.6281888386049228,36125.0,19666.0,MUB
5,48.99811918729822,3.6891944444444444,1.4366149149647112,31851.0,18522.0,MUB
9,50.45616438326267,3.7659166666666666,1.620908450671711,32711.0,21164.0,MUB
12,67.41673730469721,4.778944444444444,1.9840195045940716,43326.0,25933.0,MUB
16,77.14977006252127,5.339222222222222,2.16872787106948,49460.0,24965.0,MUB
17,51.324358607211494,3.5976111111111106,1.638632627466283,33814.0,20930.0,MUB
19,69.62328936976803,5.626277777777778,2.1072726526850363,48830.0,23583.0,MUB
26,46.37965689796188,3.162055555555556,1.3363540166158474,30276.0,16306.0,MUB
27,26.088707380186268,2.107,0.8994809724691686,17242.0,12082.0,MUB
33,49.40406403947434,3.362222222222222,1.4141859339038638,32166.0,16580.0,MUB
36,62.203980703400404,4.477111111111111,1.8151086953121012,41274.0,18414.0,MUB
37,249.46719686517156,18.137111111111114,7.530455093085805,163600.0,93896.0,MUB
38,43.170356058144236,3.2794444444444446,1.1946387467270052,29188.0,10858.0,MUB
46,21.361988426300705,1.29675,0.8045329196149501,13537.0,10098.0,MUB
47,71.7628734494475,4.769166666666667,2.451187917481806,46054.0,30552.0,MUB
51,36.926018227438306,2.7359166666666663,1.06552988739834,24383.0,14302.0,MUB
54,46.855119135241964,3.8778333333333337,1.4247730904357805,31480.0,15317.0,MUB
57,120.43006435822146,8.785916666666665,3.7990186052437434,79001.0,62930.0,MUB
60,29.861110344190134,2.4261944444444445,0.8271490170622032,20121.0,9461.0,MUB
61,17.24778403483809,1.4043055555555557,0.49820099332772155,11677.0,5158.0,MUB
62,26.210574925825373,1.9934166666666668,0.8427023075053505,17053.0,11159.0,MUB
63,1.890739576506957,0.13277777777777777,0.05923160035610567,1224.0,878.0,MUB
65,17.77658697489133,1.1495,0.7200502482797416,11298.0,10158.0,MUB
66,25.40923807172095,2.6179722222222224,0.7642477959585697,19683.0,8453.0,MUB
67,40.174807908055136,3.365416666666667,1.1066320764828401,26273.0,13173.0,MUB
68,3.330984487116179,0.27122222222222225,0.11863730342600455,2208.0,3482.0,MUB
70,15.267246715734696,1.32725,0.4567570449005197,10437.0,5122.0,MUB
73,53.66786620668088,4.21,1.5651866647794184,36778.0,13455.0,MUB
74,102.57421784733175,9.473527777777777,3.36832848790792,77443.0,38818.0,MUB
75,76.80275783586777,6.492305555555555,2.3115461500118535,54377.0,26819.0,MUB
76,26.90174848719866,2.2443333333333335,0.798337881674967,18236.0,9952.0,MUB
79,38.13472770251134,2.9548055555555557,1.1190669696765732,25763.0,11995.0,MUB
82,62.38186751223652,4.63675,2.1856479638437087,41261.0,28842.0,MUB
83,47.981141628707434,3.85275,1.321043760658282,31425.0,13275.0,MUB
84,36.24866836429303,3.533527777777778,1.1471058477157368,27921.0,9161.0,MUB
85,60.94874451795675,4.287527777777778,1.9017663239018163,40817.0,21147.0,MUB
86,54.070714319207845,3.793416666666667,1.8652031710368493,34631.0,24461.0,MUB
87,77.51928766240856,6.156833333333333,2.4408878570628953,53670.0,29026.0,MUB
88,0.029239530378437267,0.0015833333333333333,0.0012159547057011195,19.0,19.0,MUB
89,86.84344962370338,6.4414444444444445,3.0357377765259317,59304.0,31925.0,MUB
90,71.04066363088485,5.986777777777778,2.125218082384258,49458.0,19114.0,MUB
