MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,57.328873401341575,4.172777777777778,1.7529400860024127,36354.0,20466.0,OBR
3,112.32322492990998,8.267083333333334,3.170183737772363,75709.0,25685.0,OBR
9,43.06916531831774,3.111944444444444,1.2760358503718872,29296.0,11110.0,OBR
12,25.864140941383873,2.088277777777778,0.8386826672101596,18412.0,7425.0,OBR
19,100.1358410977981,6.920166666666667,3.1178158788391888,65038.0,32522.0,OBR
22,56.8182770387158,4.64425,1.6607365080329757,39217.0,14227.0,OBR
23,103.66969984885968,8.41938888888889,3.1621154367057716,71586.0,34871.0,OBR
28,474.50542410832406,35.07341666666667,13.945332186721487,314147.0,153701.0,OBR
29,39.2319629096535,3.490944444444444,1.1980568180907716,28112.0,10809.0,OBR
34,38.347445441649825,2.9925555555555556,1.0858857232796257,25514.0,10506.0,OBR
35,59.7739159502237,3.8731666666666666,1.9041450024007978,38788.0,20220.0,OBR
39,89.50643838006008,7.15,2.796417771329931,61386.0,26117.0,OBR
50,110.0225258099673,7.987527777777778,3.3724531870322636,70651.0,39874.0,OBR
54,69.12176139345006,4.979972222222223,2.154135575908104,47835.0,20616.0,OBR
60,14.916998201667804,1.0678333333333334,0.5741118053320996,9078.0,8199.0,OBR
62,36.518193741508725,3.0345,1.0910233252541088,23214.0,16353.0,OBR
65,3.0895693788400793,0.22072222222222224,0.14275504067875658,2002.0,1612.0,OBR
67,22.946130546427987,1.3568333333333333,0.9466302872894108,14272.0,14210.0,OBR
69,52.36164315365705,4.1401666666666666,1.4739586923099999,36116.0,8564.0,OBR
70,27.41531065611674,1.9194722222222222,0.7701867698084108,17873.0,7494.0,OBR
74,62.096736477138435,4.636472222222222,1.9108386382839364,43149.0,15013.0,OBR
79,31.27669778661459,2.08275,1.011019978173938,21249.0,9631.0,OBR
80,3.2908403065264307,0.27002777777777776,0.1282413464296782,1979.0,1979.0,OBR
81,66.81569118821318,5.1705,1.8122822847875906,44910.0,19836.0,OBR
82,0.9611419427284075,0.08183333333333333,0.026946272336474564,658.0,321.0,OBR
88,47.33976592274915,4.389722222222223,1.881080831992057,34988.0,16067.0,OBR
89,66.34600864637252,4.709777777777777,2.5032955292316235,40020.0,20635.0,OBR
92,51.473390096663245,3.550027777777778,1.7135824772343908,32669.0,20102.0,OBR
93,8.020080962870365,0.525888888888889,0.3279067456113946,5106.0,5106.0,OBR
95,52.04468453020724,4.075111111111111,1.873889950100211,30254.0,11918.0,OBR
96,11.262036577355277,0.5859166666666665,0.46035605703407273,7031.0,7031.0,OBR
99,2.8872238411086055,0.2569444444444445,0.12427603273998293,1870.0,1870.0,OBR
102,18.284417894879624,1.1255,0.867310171105463,11834.0,10298.0,OBR
103,12.492884722057209,0.7998055555555555,0.5245473041052575,8089.0,6536.0,OBR
107,23.441648609054027,2.118,0.9717463595017775,16592.0,6210.0,OBR
108,0.392425276131658,0.03541666666666667,0.015652854483343904,255.0,255.0,OBR
109,14.469367367014708,0.7239722222222221,0.38488600429253217,8419.0,3075.0,OBR
110,8.321639105672562,0.5203333333333334,0.2861723792424276,5638.0,2518.0,OBR
111,12.702101993105575,1.05325,0.5219093625289023,7907.0,7907.0,OBR
112,12.733503827205336,0.7996666666666666,0.4406219830248103,7816.0,5895.0,OBR
115,10.852794835981271,0.8405000000000001,0.44525177520775805,6430.0,5957.0,OBR
118,4.099564062013932,0.32861111111111113,0.19169749346788717,2594.0,2594.0,OBR
119,51.15538008914956,3.4933055555555557,2.053317302104595,33507.0,25599.0,OBR
121,30.762148627449967,2.074472222222222,0.9297205890395775,19321.0,10078.0,OBR
122,21.958564357785928,1.8189722222222222,0.6589213322435306,14891.0,5776.0,OBR
124,6.279611467021654,0.5441666666666667,0.2896352137524654,3918.0,3918.0,OBR
125,6.5038793646911115,0.6028888888888889,0.21857175551665178,4494.0,1340.0,OBR
127,78.73350879378705,6.161166666666667,2.3577252529795345,54360.0,16924.0,OBR
130,73.94329404361316,5.2282222222222225,2.1886743240636113,47532.0,25463.0,OBR
131,48.599381453085236,3.2159166666666668,1.4568233999396105,31601.0,15994.0,OBR
133,55.23841433466674,4.8705,2.1488139815990612,41458.0,13975.0,OBR
134,53.153930791033915,3.5944444444444446,2.0053989733119573,38154.0,22423.0,OBR
136,97.8619104024836,7.524555555555556,2.8494940677797223,66892.0,29871.0,OBR
137,40.08962433447076,3.1280555555555556,1.2981961094754484,27164.0,9377.0,OBR
140,109.73862618804274,7.522722222222223,5.2470164618881645,76522.0,48270.0,OBR
141,83.18969222383087,6.160805555555556,2.2886193234678154,54233.0,25554.0,OBR
142,85.93951098512592,5.601305555555555,2.803496672058902,55029.0,32735.0,OBR
