MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
16,22.41385176831137,1.7995,0.6303614918571125,14876.0,5971.0,MVE
20,40.50493301702046,2.9806944444444445,1.3097424251864793,26741.0,14524.0,MVE
24,19.148492709103873,1.58525,0.5410424168022019,13135.0,4779.0,MVE
27,3.9358196462169404,0.30633333333333335,0.11879786831153161,2574.0,1329.0,MVE
76,6.48443247920643,0.4801944444444445,0.17719753740271782,4351.0,1202.0,MVE
78,10.702351956231087,1.0290833333333333,0.2301139637421815,7463.0,812.0,MVE
80,4.247468393277307,0.4116666666666667,0.10618561977332211,2964.0,741.0,MVE
104,8.161178979205006,0.579388888888889,0.23734083735374786,5446.0,1327.0,MVE
105,3.60942835114742,0.33994444444444444,0.10442596850700256,2722.0,850.0,MVE
106,4.199976748901901,0.39394444444444443,0.09914813037636146,2918.0,574.0,MVE
123,1.5881681763445925,0.028666666666666667,0.059667297348266174,1032.0,516.0,MVE
134,20.655851676591883,1.7433611111111111,0.750532089288721,13859.0,10133.0,MVE
137,24.143599308048515,2.1343055555555557,0.6350275035111299,16733.0,4593.0,MVE
152,9.762166767423201,0.5926111111111112,0.3110060452716949,6594.0,1756.0,MVE
155,8.41944282623022,0.6620833333333334,0.36174009067298785,5499.0,4660.0,MVE
156,3.3368888819357942,0.24819444444444447,0.1374982447213,2245.0,1832.0,SLFTR2
158,12.515994135827441,1.1322222222222225,0.30806990928469274,8672.0,1397.0,MVE
159,20.429445231636862,1.526888888888889,0.6385136450001938,13708.0,2968.0,MVE
161,41.21981506418793,2.443722222222222,1.3688045063514476,28678.0,2722.0,MVE
171,12.845510860427918,1.1323333333333332,0.36982574067976454,8952.0,2752.0,MVE
180,28.477616086503815,2.7232500000000006,0.7558255301435602,19751.0,3634.0,MVE
181,10.17174815207661,0.8843055555555556,0.26983985299955476,6873.0,2319.0,MVE
193,4.757689988704263,0.41222222222222227,0.19932246684698335,3236.0,2502.0,MVE
195,76.09180685602084,5.114694444444444,2.1572132630317227,48085.0,24322.0,SLFTR2
196,0.17851502757361698,0.014666666666666666,0.00861562728455249,116.0,116.0,MVE
