MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
27,71.78721516382825,4.321527777777778,2.4501553457429672,47889.0,30566.0,BIZ
31,42.84775331177678,3.005444444444444,1.268414847443629,27136.0,16830.0,TGILL
36,139.74537646436093,9.112916666666665,4.4253698439725495,89643.0,52301.0,TGILL
37,39.287614803592035,2.838916666666667,1.1678284245141397,25201.0,12932.0,BIZ
39,23.13513299019041,1.6327222222222222,0.7167386364891872,14970.0,9874.0,BIZ
41,37.53086717498593,2.350694444444444,1.071224912210435,23533.0,10883.0,BIZ
42,44.57218834259145,3.37975,1.3064129761588275,29391.0,12635.0,BIZ
45,12.975028856784999,0.9112777777777777,0.36641568836574184,8282.0,4402.0,BIZ
46,69.31922590913938,4.727361111111112,2.1202232342676357,45559.0,26318.0,BIZ
54,15.234801081098627,1.0682222222222222,0.43509760336360304,9648.0,7088.0,TGILL
57,54.55270258607875,4.250916666666667,1.7540226037243372,36889.0,20482.0,BIZ
58,109.90871737548962,7.586833333333334,3.240131030157017,70058.0,40966.0,BIZ
61,28.705389138077418,2.31825,1.0476069405637998,19227.0,11952.0,BIZ
64,36.90900445203828,2.5578333333333334,1.1755591941314611,24342.0,13442.0,BIZ
67,36.86720805502458,2.551972222222222,1.0637034594411792,23813.0,11248.0,BIZ
68,41.3158551775682,3.291777777777778,1.2089153485113642,26660.0,13087.0,BIZ
138,28.12795243411137,1.9589166666666666,0.9302645736838074,17783.0,13165.0,TGILL
153,105.04069747055057,6.72675,3.3915437750808652,67239.0,41904.0,TGILL
157,69.1253201378575,4.9648055555555555,2.0760190621414694,44259.0,25864.0,TGILL
160,42.48694407695539,3.1603055555555555,1.371361515474733,27283.0,17599.0,TGILL
163,83.2924642345847,5.399222222222222,2.814773614102209,52874.0,36051.0,TGILL
164,127.10341188578008,8.760444444444445,4.19076994939954,82632.0,52445.0,TGILL
167,5.149112704480343,0.31063888888888885,0.18966263574107178,3289.0,2774.0,TGILL
190,18.070046154259025,1.4753055555555554,0.7595179976755592,11213.0,11213.0,BIZ
209,54.96522458502497,3.7813611111111114,1.6573249173567017,34637.0,17419.0,TGILL
211,63.98213649223688,4.931361111111111,1.9214593443795025,41371.0,24507.0,TGILL
213,242.49941180588132,17.16183333333333,7.252905924391219,155528.0,87377.0,TGILL
216,113.29209955049038,7.77625,3.565103742286628,73755.0,43382.0,BIZ
219,332.18214623512006,23.49388888888889,10.196151130273382,215052.0,112584.0,TGILL
223,8.401476455078916,0.61875,0.34304435910678893,5321.0,4674.0,BIZ
224,72.63298374512735,4.146,3.601842106070425,49056.0,40169.0,BIZ
225,39.31222782403205,2.7285833333333334,1.179499904574901,24327.0,13278.0,BIZ
