MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
48,17.450808334977708,1.531611111111111,0.6180800697033535,12770.0,5107.0,SLFVL2
52,16.367114259621733,1.2121944444444446,0.4824539687823275,10857.0,4143.0,SLFVL2
61,16.478498659392393,1.34175,0.45396003436982074,11357.0,3831.0,SLFVL2
62,16.18834188705318,1.3449444444444443,0.49213150743971457,11964.0,4152.0,SLFVL2
63,18.370424173090584,1.5293333333333334,0.48687294878159876,12348.0,5128.0,SLFVL2
67,16.449448276028154,1.3129444444444445,0.46471004329144394,10778.0,4912.0,SLFVL2
69,28.938776915576597,2.250472222222222,0.8016393747936499,20401.0,6560.0,ILZ
73,28.694692896668105,2.323388888888889,0.8501193805378544,19622.0,9180.0,SLFVL2
78,11.876504412891444,0.9771666666666667,0.33005704587371804,8012.0,3294.0,SLFVL2
79,17.407358450447735,1.3209166666666667,0.4984853649821472,11505.0,4802.0,SLFVL2
80,19.620234644429825,1.5395,0.6404134194894858,13636.0,6157.0,ILZ
82,14.800834800873345,1.1630555555555557,0.41723827096175187,9982.0,4363.0,SLFVL2
86,34.982475690562936,2.760472222222222,1.0614006384222812,23681.0,11677.0,SLFVL2
87,9.537155862703292,0.7874722222222222,0.2688589116675345,6743.0,2539.0,SLFVL2
88,37.86041946237473,2.8153333333333337,1.1057961721597913,24654.0,11803.0,SLFVL2
89,37.32771075754674,3.10175,1.175705723882493,26607.0,10702.0,SLFVL2
90,26.612963588294402,2.120277777777778,0.7203964733167618,18082.0,6663.0,ILZ
92,28.307802908760515,2.1407777777777777,0.8110378153989585,18988.0,7914.0,SLFVL2
129,24.83149825616583,1.7720277777777778,0.7206910645420216,16231.0,7190.0,ILZ
203,138.29977152552036,10.450277777777778,3.7131159305010937,90370.0,36756.0,SLFTM2
214,21.74950369085895,1.500527777777778,0.5984107742748448,14453.0,3136.0,SLFVL2
218,27.59728813004616,2.427666666666667,0.8033775943061636,19766.0,7216.0,SLFVL2
220,16.76449845595928,1.340611111111111,0.4836454725622726,11894.0,3761.0,SLFVL2
222,22.47190085952995,1.6158055555555557,0.6570467502549654,15243.0,5632.0,SLFVL2
223,24.58539138553631,1.7397222222222222,0.7652969564699711,16944.0,7048.0,SLFVL2
234,13.570271798809271,0.821,0.42194177151021484,8454.0,3525.0,SLFVL2
235,15.743769263638036,1.37175,0.425331198499196,10795.0,3790.0,ILZ
237,45.20537739274143,3.5144444444444445,1.371264887272544,30564.0,14463.0,SLFVL2
243,14.376623670411053,1.1224444444444446,0.4138046096784186,9340.0,3688.0,SLFVL2
244,16.687985807518263,1.2596944444444447,0.514198374825842,11715.0,3942.0,SLFVL2
251,18.499458074038568,1.4125277777777778,0.5734784861139952,12005.0,6656.0,SLFVL2
253,19.671456919613842,1.332361111111111,0.622282578863229,13253.0,5261.0,ILZ
