MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
18,53.92888155545826,4.244944444444444,1.7432521416742586,36488.0,20890.0,SLFSA2
20,20.485076751692127,1.5410277777777779,0.6015098318544316,13893.0,6060.0,SLFSAA
24,24.21491776559838,1.5866944444444444,0.8389072761649747,15279.0,11326.0,SLFSA2
28,43.987658251247126,3.181305555555556,1.1843416918312568,27909.0,11846.0,SLFSAA
32,38.47316612009394,2.9811388888888892,1.311975205808686,25645.0,14606.0,SLFSA2
36,12.912449978309,0.8721944444444445,0.4145826514353505,8857.0,3823.0,SLFSAA
37,14.331799159720555,0.9936666666666666,0.4286613392939502,9398.0,3944.0,SLFSAA
38,11.897008580671798,0.8679166666666667,0.36329558143098795,8137.0,3189.0,SLFSAA
39,40.090411856573034,2.8481111111111113,1.0622386839234117,25148.0,13122.0,SLFSAA
42,13.403908934558327,1.0829166666666667,0.3726444248995691,8949.0,3791.0,SLFSAA
45,36.60196804762731,2.589472222222222,1.0650074035545969,23557.0,12539.0,SLFSA2
47,34.222965112040555,2.5475833333333333,0.9703803987652441,21771.0,10399.0,SLFSA2
51,52.195064608677846,3.830222222222222,1.5587297909451514,33812.0,16291.0,SLFSA2
52,35.76864283394193,2.7660555555555555,1.127982263833591,23728.0,14029.0,SLFSAA
57,11.454568568940129,0.8003888888888889,0.3542565601699274,7442.0,5217.0,SLFSAA
58,56.01930407895491,4.2428333333333335,1.7392383495339132,36892.0,20678.0,SLFSAA
62,22.38329337758703,1.6685833333333333,0.673208380926067,15081.0,7425.0,SLFSAA
63,27.252252983204936,2.0811944444444443,0.8536986479549656,18893.0,9645.0,SLFSAA
64,25.436063432841223,1.6539722222222222,0.767112511674391,15975.0,8570.0,SLFSA2
69,33.51902168352145,2.5965,1.050899590102771,22828.0,10280.0,SLFMU2
74,46.84174256494475,3.3896388888888893,1.2122162715271458,29271.0,11854.0,SLFMU2
75,20.308402192257013,1.4867777777777778,0.5661821365282471,13280.0,5080.0,SLFMU2
77,20.441584679411,1.3995555555555557,0.5682642259430768,12848.0,5974.0,SLFMU2
81,37.00856020781154,2.6644444444444444,1.0903491799396192,23518.0,11699.0,SLFMU2
82,37.48544711695718,2.979222222222222,1.0501476844612538,24164.0,9931.0,SLFMU2
164,8.800172918371379,0.6046111111111111,0.2699935754165717,5628.0,2980.0,SLFSAA
165,16.23223821053186,1.397138888888889,0.5449193466986088,10939.0,5666.0,SLFMU2
176,69.28919350938567,4.934861111111111,2.136993417966074,46133.0,25043.0,SLFSAA
177,24.3106797251256,1.7247222222222223,0.7696917645452178,15646.0,9295.0,SLFSA2
184,8.22490388157988,0.5491666666666666,0.3172269976082139,5198.0,4355.0,SLFSAA
