MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
77,40.49977906158217,3.6815833333333337,1.2994528257210813,29749.0,12592.0,GRA
81,126.7844451947424,9.917388888888889,3.4835702063751346,85194.0,38325.0,GRA
88,37.94278638790695,2.8828055555555556,1.3122505574203858,25997.0,12448.0,GRA
91,160.98610234714246,11.477805555555557,5.078143376958908,105091.0,61448.0,GRA
96,42.00748707345374,3.827916666666667,1.2880752236597848,31215.0,12951.0,GRA
104,38.52304384838359,3.0172777777777777,1.0924928573381787,25892.0,11536.0,GRA
105,74.83537885633542,5.10575,2.680745097831179,49419.0,35461.0,GRA
106,640.9174091279177,52.85597222222222,21.43990950360287,452965.0,170252.0,GRA
110,10.847244291180415,0.7985277777777777,0.3521185354659889,6991.0,4377.0,GRA
164,34.818884023494974,2.8678611111111114,0.976029606500052,23383.0,10297.0,GRA
170,23.77671873156613,2.0966111111111116,0.7212673431408666,16106.0,7514.0,GRA
173,31.373375641693414,2.218472222222222,1.0044573788179785,20889.0,11886.0,GRA
175,4.038482862022516,0.3186388888888889,0.11326557129565445,2685.0,1279.0,GRA
179,6.9590082300680685,0.47011111111111104,0.3317551759271326,4522.0,4522.0,GRA
183,4.625415351486303,0.36725,0.1808341280164731,3061.0,2341.0,GRA
184,9.279330745141824,0.7226111111111111,0.35627747506047225,6708.0,4314.0,GRA
186,20.423501957246465,1.9187222222222222,0.7772768365483996,14362.0,12880.0,GRA
188,3.8303784795752818,0.20741666666666667,0.19338809662356624,2489.0,2489.0,GRA
190,18.73942169732573,1.58325,0.8350388690686432,16819.0,5576.0,GRA
191,16.677409243377113,1.2311666666666667,0.5722945693408772,10694.0,7263.0,GRA
208,31.785252367774987,2.4595,1.1058765523652059,20486.0,14367.0,GRA
210,18.0583541913004,1.132,0.5731496074351675,11688.0,6288.0,GRA
212,27.44852067755875,2.154027777777778,0.8849041629374325,18031.0,11639.0,GRA
214,42.3368632642071,3.8721666666666668,1.338693311138334,33000.0,10527.0,GRA
217,35.0541993493958,3.184444444444445,1.3935875356721514,24592.0,9138.0,GRA
220,5.612214237221873,0.4689166666666667,0.16288185763776802,3799.0,1922.0,GRA
221,42.81659878652999,3.242777777777778,1.3977804167535193,28534.0,17995.0,GRA
223,8.163645992657175,0.6749444444444445,0.4105027287928432,6132.0,5860.0,GRA
224,34.56477024844926,2.4973333333333336,1.2243342759292772,22464.0,13135.0,GRA
226,442.89874856771627,36.06536111111111,14.802780658832171,306837.0,132608.0,GRA
227,30.36123122711464,2.225611111111111,0.9054074640207307,20692.0,10082.0,GRA
229,5.196982617605864,0.38872222222222225,0.15716605625024943,3718.0,2174.0,GRA
230,5.196785803627447,0.45327777777777783,0.2551599475604164,3650.0,3470.0,GRA
231,13.705645134229592,1.1036666666666668,0.6094900518676784,8906.0,8906.0,GRA
235,33.56956009586952,2.67475,1.0155353536464424,22577.0,10774.0,GRA
