MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,103.24447352897937,7.363722222222223,3.320912870407367,68386.0,39406.0,RUE
2,184.9641810689875,12.551166666666665,5.623167610275607,120570.0,62814.0,GOE
4,0.3668528706744233,0.035555555555555556,0.009291691634271364,256.0,128.0,GOE
5,13.72408502527261,0.9763333333333333,0.39137114292014924,9084.0,3920.0,GOE
6,8.814826952271561,0.6835833333333333,0.3662855277229924,5771.0,3239.0,GOE
8,15.43768495509507,1.1070277777777777,0.559245233370162,9967.0,7089.0,GOE
14,94.37381972476916,6.950833333333334,2.629309559809299,63212.0,17510.0,GOE
16,51.73796779804507,3.9975833333333335,1.5299667767251466,34495.0,14253.0,GOE
23,76.38876577492725,5.747027777777778,2.308025823407579,50031.0,26350.0,GOE
28,65.57727584770335,5.244111111111112,1.8726100911400803,44668.0,16510.0,GOE
39,257.268997593607,19.946472222222223,7.17881085533982,173615.0,67512.0,GOE
40,54.110475354549344,3.7648333333333337,1.4806646743176615,34800.0,15862.0,GOE
41,70.755635971528,5.306027777777778,2.0230014683177773,48325.0,16591.0,GOE
42,35.554243082718095,2.806888888888889,1.078523334005288,24750.0,9347.0,GOE
43,58.009620041420206,4.392861111111111,1.7728658434236488,38687.0,18890.0,GOE
44,65.04732441702056,4.905194444444445,1.8282225397731462,43645.0,17858.0,GOE
45,63.14222509946258,4.628472222222222,1.738364571460226,41211.0,19018.0,GOE
46,16.848770404770832,1.0660833333333333,0.7035189719692206,10557.0,10557.0,GOE
47,41.480080110561566,2.7748888888888885,1.799021550091326,26624.0,24814.0,GOE
48,241.66875881496983,19.264333333333333,7.323126084538178,163278.0,81626.0,GOE
57,15.5666436608944,1.0761666666666667,0.6317305312461247,10152.0,9102.0,GOE
59,28.625968448622782,2.7322500000000005,1.2068981613221588,20211.0,15452.0,GOE
62,26.583297711123464,0.9260555555555555,1.0817764990903267,16642.0,8718.0,GOE
63,30.200491821352163,2.449111111111111,0.9036737183281646,19296.0,11735.0,GOE
65,24.562744440538797,1.9661944444444444,0.6627069170163413,15961.0,10236.0,GOE
66,21.475071117346378,1.6797222222222221,0.5938655797169218,14184.0,4168.0,GOE
67,17.94624397407682,1.257111111111111,0.5766742538305635,12324.0,3880.0,GOE
68,11.438812068574956,0.7963611111111111,0.5255445782639672,7433.0,7433.0,GOE
70,0.937203894761489,0.05236111111111111,0.042314987751369,609.0,525.0,GOE
72,1.6582881224941568,0.09491666666666668,0.05686112219840491,1139.0,352.0,GOE
74,8.956829846649224,0.6286944444444444,0.2636725010434585,5837.0,3074.0,GOE
75,30.52776651846262,1.8679444444444446,1.0667707073512995,19480.0,12269.0,GOE
76,21.242365328680407,1.0917499999999998,1.0254199639665746,13101.0,11637.0,GOE
77,74.29607851769161,5.643722222222222,2.4225773811659077,50726.0,22161.0,GOE
78,21.553980878544422,1.1648333333333332,0.9362415052112909,14046.0,17866.0,GOE
79,1418.5443873068834,110.4435,44.48290521413834,956406.0,309428.0,GOE
83,14.184305899352038,0.8330555555555555,0.5141016520970688,9502.0,3286.0,GOE
84,24.92092568933464,1.5678055555555557,1.1151643938761153,16097.0,16097.0,GOE
86,673.3615469907763,53.24747222222223,18.866849592159436,458131.0,156140.0,GOE
89,521.8738558123337,39.36419444444444,18.32466852806309,353723.0,129859.0,GOE
90,102.72522384062273,9.181194444444445,2.6511722620423535,68063.0,16353.0,GOE
91,7.398177970722773,0.562138888888889,0.34141032044043607,4759.0,4759.0,GOE
92,8.800978366543914,0.6911666666666667,0.38715465530177584,5298.0,5298.0,GOE
93,54.865566063185774,4.831055555555555,2.181872475217396,35576.0,35576.0,GOE
94,60.628689529110055,4.58175,1.697396983862412,40155.0,13138.0,GOE
95,343.11294223885926,25.987472222222223,10.43035633277939,233157.0,111721.0,GOE
96,273.8993407620865,22.453083333333336,8.656863402513734,187701.0,60924.0,GOE
97,6.118263495320854,0.49019444444444443,0.21746664120297024,3965.0,2069.0,GOE
98,42.850885916521875,3.09475,1.2039453456029172,28087.0,14985.0,GOE
