MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,120.0835478300344,6.594694444444444,4.231672005342311,73761.0,46669.0,SHA
23,99.67522905506324,7.515194444444444,2.9271735669894383,67861.0,27299.0,SHA
27,269.1731520884216,19.750333333333334,8.97220497977698,178458.0,86440.0,SHA
30,22.496842583744915,1.4864166666666667,0.5764651687742417,13643.0,6246.0,SHA
34,29.533845781105782,2.0830833333333336,0.8554794968636319,19469.0,7942.0,SHA
35,56.714229458458405,4.125694444444444,1.6549687948435234,36927.0,17473.0,SHA
36,13.430177979611685,1.1663055555555557,0.5862171450440959,8727.0,8727.0,SHA
38,10.610871682069734,0.9529166666666667,0.4620371057821955,6895.0,6895.0,SHA
39,8.671829141183894,0.5561944444444444,0.36627562658026536,5635.0,5635.0,SHA
41,13.021972434171575,1.1030555555555557,0.346546338899579,8740.0,2670.0,SHA
46,49.668454810456,3.3839444444444444,1.4112750975695596,32178.0,12092.0,SHA
52,59.559110612872125,4.247333333333333,1.5845210730936785,38264.0,16596.0,SHA
55,117.84581450911845,9.16325,3.9397495108565135,74569.0,21442.0,SHA
58,560.3278867674234,40.29730555555555,15.645282975863234,363547.0,155122.0,SHA
59,68.7694397379913,5.05625,1.951094115963412,46213.0,15021.0,SHA
60,56.81934163915355,4.7579722222222225,1.6750863848243092,39951.0,12638.0,SHA
66,44.68077458391572,3.5019722222222223,1.2134861138900144,30115.0,9177.0,SHA
67,96.92175068404394,9.104416666666667,2.842124927508721,73487.0,13626.0,SHA
76,43.51123329294694,3.833111111111111,1.2535269831072728,30682.0,10523.0,SHA
77,49.47555928960146,3.9209444444444443,1.400049819314668,33844.0,10589.0,SHA
79,35.894418320399055,2.6705,1.136535183190366,23732.0,10028.0,SHA
82,67.17582661795389,5.881972222222223,1.9699243204018893,48579.0,9847.0,SHA
83,66.05641100380092,5.106111111111112,1.7653942901259039,44046.0,15318.0,SHA
86,804.8434371296127,63.83186111111111,24.27172579378883,548219.0,148282.0,SHA
87,0.0664936825228856,0.003416666666666666,0.0030777337200728907,41.0,41.0,SHA
90,6.677182733484983,0.3941666666666666,0.20780586992668462,4368.0,1729.0,SHA
98,28.58751979491683,2.3138333333333336,0.7728078530759668,19732.0,5610.0,SHA
103,51.02375075541818,4.292833333333334,1.3545832484453784,34544.0,9598.0,SHA
104,64.86193188987458,5.356694444444444,1.711432459731467,43363.0,12076.0,SHA
105,43.59813709429801,3.3363333333333336,1.1788567588305194,29410.0,8383.0,SHA
109,46.82407942239415,3.4593611111111113,1.2393289802042122,30415.0,10794.0,SHA
112,56.081995581711205,4.038138888888889,1.556681996490159,36993.0,14623.0,SHA
115,30.07737122466975,2.4649444444444444,0.8150206611685261,20316.0,7315.0,SHA
119,20.972174277422063,1.5858611111111114,0.5961214882530095,13769.0,6241.0,SHA
122,12.892175772265729,1.0046666666666668,0.348521067635043,8678.0,3702.0,SHA
123,601.8897067916257,48.62086111111111,19.391613248291666,420645.0,129540.0,SHA
127,38.2769648353054,3.483972222222222,1.0774114259769878,28111.0,10306.0,SHA
130,229.30760165412605,17.715,8.556558612248772,160916.0,79631.0,SHA
134,26.56345602609429,1.8286111111111112,0.8373153263688343,17346.0,5987.0,SHA
142,4.079281901550148,0.32311111111111107,0.16385300433653263,2650.0,2650.0,SHA
144,13.748058780301019,0.9143055555555556,0.5556867275147397,9297.0,4887.0,SHA
145,25.4996418055531,2.0151666666666666,0.9398483071174275,17432.0,8590.0,SHA
148,6.519705326386964,0.37425,0.21907362564815336,4523.0,1679.0,SHA
150,10.252780837629857,0.807,0.47321522259162824,6616.0,6616.0,SHA
152,10.215930804945335,0.87925,0.36466351179465056,6899.0,4037.0,SHA
153,21.881932190986568,1.74525,0.6062764618407832,14851.0,5370.0,SHA
156,24.450743272163567,1.8403611111111111,0.7011627570711004,16437.0,7142.0,SHA
157,53.07722194564205,4.416194444444445,1.704530962837378,38949.0,9246.0,SHA
162,36.24276137949412,2.816527777777778,0.9706331555291873,24489.0,8484.0,SHA
163,8.27263369026691,0.6145,0.30522135027599995,5478.0,3582.0,SHA
164,9.302884333654035,0.5758333333333333,0.25483162488107625,5694.0,2446.0,SHA
165,13.987657449144088,1.1331944444444446,0.38558211495519423,9735.0,3568.0,SHA
168,20.308782128306238,1.7644444444444443,0.834944319043383,13180.0,5487.0,SHA
169,1282.2026440220438,101.04313888888889,39.41833952888115,888853.0,291784.0,SHA
171,38.43309508134782,3.120527777777778,1.2980586612458713,27881.0,7732.0,SHA
172,39.276315840830314,3.3410833333333336,1.1850888158316841,28557.0,7289.0,SHA
173,44.30861397997299,3.4275555555555557,1.2495136789194112,29746.0,10485.0,SHA
174,21.490993781988436,1.7825833333333334,0.7034644040561414,14865.0,7682.0,SHA
175,447.44788796665057,35.99297222222223,12.900668494234397,304313.0,114045.0,SHA
176,62.075144734856735,4.916888888888889,1.77225938133951,42486.0,15178.0,SHA
177,52.07900420645653,4.113416666666667,1.5981783067716073,35413.0,15627.0,SHA
178,16.07377925482165,1.442222222222222,0.5439643959347618,12504.0,3822.0,SHA
179,86.86657028005449,5.622388888888889,2.628789655657653,58132.0,16463.0,SHA
181,5.960883556538443,0.4721666666666667,0.15961542746119803,3874.0,1765.0,SHA
182,0.014987178947368422,0.00125,0.0006193102583716231,9.0,9.0,SHA
185,548.9545625282575,44.06025,17.3237348969172,366539.0,177971.0,SHA
