MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,19.7251646725313,1.4668611111111112,0.5421419797061353,12877.0,5555.0,GIH
7,28.029352443605166,2.0209722222222224,0.9443653221872031,17457.0,9689.0,GIH
9,11.500587097882573,1.0056944444444444,0.35653426131857263,8119.0,3134.0,GIH
14,33.8180317701693,2.492611111111111,1.180890596184144,21828.0,13232.0,GIH
15,27.100618813350057,2.3045555555555555,1.0887789240078083,19692.0,8136.0,GIH
17,5.365490260231248,0.5142222222222221,0.1615459987253567,3954.0,1273.0,GIH
18,8.337184283385865,0.6318888888888889,0.24042208828573114,5528.0,2288.0,GIH
20,5.342469924627253,0.43986111111111115,0.1598496774883038,3873.0,1341.0,GIH
24,30.027588988009775,2.3040555555555557,1.0674035278936116,19950.0,9900.0,GIH
26,42.12423781323011,3.2286944444444448,1.3920842950006667,29203.0,13264.0,GIH
30,48.555888331092696,3.2447777777777778,1.4872765410494333,30762.0,15766.0,GIH
31,29.134477216264624,2.1950833333333333,1.127839717286505,18387.0,14071.0,GIH
32,42.72422118080626,3.3758611111111114,1.3772713588684646,30657.0,12970.0,GIH
35,28.844503794854358,1.9120833333333336,0.9060481570034481,17627.0,7386.0,GIH
36,26.509070060138487,2.327361111111111,0.8040225692347258,18457.0,7732.0,GIH
38,50.02818715923688,3.744111111111111,1.709832199043526,32240.0,18798.0,GIH
44,43.869090959520165,2.9855,1.45232325523606,28218.0,14470.0,GIH
47,44.501636297542454,3.6813611111111113,1.619871706790089,30737.0,16518.0,GIH
49,114.55681001295947,8.515666666666666,4.377036949778574,76920.0,39672.0,GIH
51,23.853977680921894,1.7946666666666666,0.7618703481094362,15760.0,6969.0,GIH
67,40.496288081406824,2.8640833333333333,1.2763962330569738,26013.0,16051.0,GIH
86,22.33480374077266,1.745611111111111,0.7442691349720685,14934.0,8600.0,GIH
181,62.57260580691171,4.439055555555556,1.9970641785225236,41666.0,23700.0,GIH
245,71.48345733099838,5.167194444444444,2.729134108325855,47919.0,28483.0,GIH
247,67.82979889528775,5.325805555555555,2.5827065505711313,46201.0,24302.0,GIH
254,76.74156881787987,4.586583333333334,2.7077189464528018,48007.0,26570.0,GIH
256,36.954413436565645,2.548972222222222,1.1827289940706809,23825.0,13020.0,GIH
257,24.073864765780847,1.8705555555555557,0.6968773870371094,16056.0,5937.0,GIH
259,43.3707493611616,3.3657777777777778,1.4535029344479637,27076.0,13678.0,GIH
261,31.820517262686497,2.114777777777778,1.187578574848451,20064.0,14153.0,GIH
269,55.09688652846109,3.8036666666666665,1.9559695596470303,35894.0,21874.0,GIH
272,18.05483900990699,1.1746666666666667,0.5111372022074976,10632.0,4844.0,GIH
