MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,214.0292916085405,15.665166666666668,6.225174520603911,140358.0,71539.0,TIBIO
2,36.81358917264048,2.6012222222222223,1.031496188576675,23632.0,13552.0,TIBIO
7,75.58317905540703,5.350833333333333,2.2067532985640965,49704.0,25116.0,TIBIO
10,116.46124165281037,8.492277777777778,3.3834150300507564,75724.0,41252.0,TIBIO
13,25.538953976902622,1.8805555555555558,0.748583580390575,16594.0,10676.0,TIBIO
14,75.9889093487755,6.0279444444444445,2.647686470711302,54174.0,27327.0,TIBIO
17,27.87420787028273,2.279638888888889,0.8179133804410877,19463.0,8741.0,TIBIO
31,23.454143329110142,1.75575,0.6412711013082758,15439.0,7434.0,TIBIO
35,3.0064980340146157,0.25983333333333336,0.08486937812219605,2054.0,1113.0,TIBIO
40,29.679321824428417,2.318888888888889,0.7895415835095291,19132.0,7397.0,TIBIO
44,30.14576795719367,2.3204444444444445,0.8790844394816476,20634.0,8423.0,TIBIO
45,15.733490046679304,1.334138888888889,0.4328918379210667,10579.0,4075.0,TIBIO
48,4.46954,0.3018055555555556,0.09380882291658753,2587.0,733.0,TIBIO
52,0.28976763364578284,0.0245,0.01224010539357828,196.0,140.0,TIBIO
78,17.35319632104003,1.0404722222222222,0.7373780923244535,11393.0,7262.0,TIBIO
87,29.22207471021571,2.1483611111111114,1.2166314223274195,20161.0,11318.0,TIBIO
101,54.521730651287385,3.834638888888889,1.6309215810873443,35593.0,15263.0,TIBIO
102,62.12551774859428,4.556277777777778,1.9229466031738327,41098.0,17278.0,TIBIO
107,27.37440721945073,1.989277777777778,0.8607146226550187,17878.0,9709.0,TIBIO
108,133.7389617685864,10.737944444444445,4.136337813239928,91976.0,41865.0,TIBIO
109,43.072638273144534,3.072666666666667,1.1890025749837119,28000.0,13254.0,TIBIO
