MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
3,177.294836930321,12.788194444444445,5.662199643099232,116109.0,70844.0,COY
5,40.50110457747539,3.0460555555555557,1.1620403816975222,27282.0,13141.0,COY
11,117.29830147468249,8.429305555555555,3.687609658832971,75491.0,46121.0,COY
15,58.114205137529375,4.214944444444444,1.7564663588632778,37466.0,22287.0,COY
16,105.78243498024928,7.308361111111111,3.2650024281496064,68319.0,39889.0,COY
17,81.97840138019366,5.871972222222222,2.5337083236074047,53025.0,33655.0,MMMOU
19,56.32864409956387,4.524055555555556,2.1953108219252395,36904.0,21976.0,MMMOU
22,28.404409792333546,2.2328333333333337,0.7699797169331157,18768.0,9174.0,MMMOU
26,15.820268589797895,0.9544166666666666,0.5401318433975046,10133.0,6363.0,MMMOU
27,35.185130836971695,2.47275,1.0763115477270786,23173.0,12603.0,MMMOU
28,15.533870755326529,1.1039444444444444,0.45430874537351906,10540.0,3741.0,MMMOU
33,18.320453312145673,1.232888888888889,0.5528670888537677,12356.0,7225.0,MMMOU
34,16.99914220365675,1.2819444444444446,0.5149272410364355,11426.0,5270.0,MMMOU
37,28.153229394432373,2.0525555555555557,0.7865318888171994,18432.0,8416.0,MMMOU
39,29.153042400418,2.6130555555555555,0.7733101383169585,19948.0,6294.0,MMMOU
45,7.466553847383531,0.6478333333333334,0.23463960219865312,5102.0,1857.0,MMMOU
53,0.052323370150887734,0.004722222222222222,0.00208214732034908,34.0,34.0,COY
57,29.188970087492482,2.0276388888888888,0.820042493264419,18881.0,9522.0,MMMOU
61,15.105789225352764,1.2099166666666668,0.4048843535170138,10201.0,4447.0,MMMOU
64,4.331559147874422,0.31138888888888894,0.1285900957503719,2942.0,1234.0,MMMOU
70,14.01179208917258,1.0758333333333334,0.41052723820544046,9130.0,4323.0,MMMOU
71,15.593061144089255,1.1405833333333333,0.48654564543268525,10483.0,4656.0,MMMOU
72,18.49326818809164,1.3930277777777778,0.6745807835529025,12321.0,8313.0,COY
74,37.30310369065206,2.8209444444444443,1.0433499186507496,24376.0,9622.0,COY
76,47.1553335175023,3.451027777777778,1.3777863298172408,31149.0,16269.0,COY
77,109.1907192894254,8.01586111111111,3.228439302444057,71535.0,38093.0,COY
79,24.014800084049302,1.7810277777777779,0.6511151526212261,15743.0,7220.0,COY
82,56.10159169126331,3.946277777777778,1.7682299419340148,37008.0,19560.0,MMMOU
86,67.60648461198438,4.697833333333333,2.1236240214709508,43114.0,26394.0,MMMOU
87,71.5007002295867,4.9149722222222225,2.3278674406931765,46403.0,30977.0,COY
89,152.68097328068134,11.2145,4.716031002123561,100424.0,58666.0,DEM
91,77.4522223867971,5.732972222222223,2.4323339091890737,50695.0,31553.0,MMMOU
92,24.6818298039909,1.7441111111111112,0.8475904499431426,15860.0,11328.0,MMMOU
94,26.87748038225714,2.0720555555555555,0.713498880728285,17576.0,7546.0,MMMOU
98,14.647858487631515,1.0666111111111112,0.46276323714197276,10562.0,4144.0,MMMOU
99,14.269540424370934,1.0046944444444446,0.41260736717059904,9887.0,2394.0,MMMOU
101,8.4164582910463,0.4953333333333333,0.32578004641967845,5456.0,3686.0,MMMOU
102,3.4201284800641907,0.34402777777777777,0.18489364458501628,2477.0,851.0,MMMOU
103,16.562036432578378,1.063777777777778,0.5582139372619279,10844.0,5805.0,MMMOU
106,46.72305065748994,3.5636111111111113,1.3394513755502337,31910.0,11206.0,MMMOU
109,69.0207288339143,5.261055555555556,2.1304813876120927,45424.0,25972.0,MMMOU
111,30.739785848167717,2.0424166666666665,0.8954351668889858,20163.0,9080.0,MMMOU
117,23.693733777091783,1.6113333333333335,0.7749559570441743,15056.0,9515.0,MMMOU
121,10.380400937463092,0.79575,0.44051468252728976,6353.0,5984.0,MMMOU
125,11.708532537772731,0.87325,0.3343750429376912,7701.0,4042.0,MMMOU
127,3.037833314054482,0.273,0.12995405110761213,1974.0,1839.0,MMMOU
129,42.18706937678001,3.280388888888889,1.2205933159381765,27958.0,13443.0,MMMOU
130,47.733345935497965,3.4938611111111113,1.449040763903582,31981.0,16092.0,MMMOU
134,19.49233547593865,1.5278888888888889,0.5287085755532821,13020.0,5716.0,MMMOU
137,16.391532123315493,1.1973333333333334,0.5067907174710939,10904.0,5911.0,MMMOU
138,28.183170684681915,1.9970277777777778,0.8622665135204247,18813.0,9264.0,MMMOU
140,3.588753502190815,0.3259722222222223,0.10584997655797913,2707.0,939.0,MMMOU
141,6.328049942954422,0.37583333333333324,0.2415587217645421,4112.0,3762.0,MMMOU
143,16.709322285417525,1.2692222222222223,0.4775997131539325,11478.0,4032.0,MMMOU
144,25.765725009394426,2.2835,0.7338501327817477,18216.0,8601.0,MMMOU
145,24.128610609148023,1.8649166666666668,0.6811836125614324,16209.0,6531.0,MMMOU
152,35.44297436556969,2.5538055555555554,0.9305966250797327,22683.0,10778.0,MMMOU
153,11.070984338669376,0.9342222222222223,0.3234852959559268,7396.0,4019.0,MMMOU
158,10.373491416784821,0.6428333333333334,0.3851913207165117,6700.0,4869.0,MMMOU
159,38.282473798697865,3.1494444444444447,1.0449927045967637,25988.0,10506.0,MMMOU
160,39.317736591113196,3.325861111111111,1.191889729625708,26995.0,10256.0,MMMOU
164,18.224418191209775,1.463638888888889,0.5243498899353521,12267.0,5620.0,MMMOU
165,29.07808536308645,2.2708888888888885,0.9614011701116403,19936.0,10393.0,MMMOU
166,29.204590910429886,1.9730555555555553,1.0026918396891664,19080.0,11873.0,COY
169,3.3736201711969156,0.25558333333333333,0.0860388040239905,2141.0,811.0,COY
170,11.112598495225402,0.8003333333333333,0.3604134893048045,7062.0,5470.0,COY
172,14.778087935184702,1.0395555555555556,0.5000700363679421,9726.0,4168.0,COY
181,8.35817580390957,0.6546388888888889,0.3238789082288988,5297.0,4702.0,COY
182,33.91761290262059,1.85125,1.4287556434935134,20219.0,7195.0,MMMOU
183,13.645621984910424,0.9698611111111111,0.4371933228699385,8979.0,5407.0,MMMOU
185,22.324523003180975,1.7523333333333333,1.2008109463526435,18820.0,9536.0,MMMOU
188,24.324217602974528,1.8249444444444445,0.7637636515958373,16884.0,7055.0,MMMOU
190,55.556636157476284,3.7939444444444446,1.7308207157887834,36402.0,19738.0,COY
192,85.14116470511529,5.867277777777778,2.692924811424379,55592.0,33964.0,FAH
193,22.659005276223706,1.6994444444444445,0.6603136018003483,15168.0,6880.0,MMMOU
194,56.656340012655726,4.025388888888889,1.674215375557918,37022.0,21390.0,MMMOU
198,25.260970666489253,1.5724166666666668,0.7541649375023809,16239.0,8600.0,COY
199,51.011702571332236,3.842194444444445,1.502515642699294,33171.0,20288.0,COY
