MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
111,7.636858308499145,0.6088055555555555,0.25706911881171896,5781.0,3027.0,COY
118,51.1492797303662,3.5613333333333337,1.56777060299737,33656.0,17332.0,COY
122,10.272411790515457,1.2925,0.623723202551702,9306.0,3102.0,COY
123,5.830574331333716,0.49333333333333335,0.18582285069790092,3804.0,2454.0,COY
124,10.076705635662371,0.6543055555555556,0.3995869875015783,6539.0,4998.0,COY
126,58.650940332862035,4.272694444444444,1.887719345697587,38473.0,23097.0,COY
129,16.57491709607009,1.3185277777777777,0.4788724384694004,11203.0,6133.0,COY
132,12.547170146757413,0.7529444444444444,0.43801518774185044,8338.0,4704.0,COY
133,18.051460081230935,1.601888888888889,0.5093710770155998,12640.0,4321.0,COY
137,24.353093392012827,1.9364166666666667,0.6611233295332164,16455.0,7067.0,COY
140,12.932146863816076,0.9769166666666668,0.4423248277350575,8783.0,3589.0,COY
141,30.3105144180888,2.0643611111111113,0.8461692512714809,19303.0,9655.0,COY
142,23.816176059834074,1.886611111111111,0.7828901406264431,16120.0,6691.0,COY
143,63.45081895558855,4.760472222222222,2.034705773601568,41941.0,24885.0,COY
144,145.2720896945522,11.370777777777777,4.383690221997156,96170.0,53651.0,COY
147,7.0774900245462975,0.6540833333333333,0.18424653497494692,4815.0,1666.0,COY
149,5.584852910554471,0.49775,0.1495736044485426,3881.0,1626.0,COY
152,7.013118921203622,0.56975,0.24260143926183403,4887.0,1600.0,COY
153,10.974534161096516,0.9174444444444444,0.29519104757735803,7758.0,3490.0,COY
156,11.664667779979464,1.0691388888888889,0.549494137273586,7911.0,4215.0,COY
160,3.0860384839503516,0.3511666666666667,0.18239159393208418,2644.0,1082.0,COY
161,6.084540307552414,0.6095833333333334,0.29052437382313784,4389.0,2301.0,COY
162,22.698619141691545,1.5068055555555557,0.6087742129524703,14223.0,6402.0,COY
167,79.56120046874828,5.989444444444445,2.38587342285743,52130.0,30681.0,COY
170,36.41438033422233,2.6557222222222223,1.038564266126697,24416.0,11522.0,COY
172,30.302587513050515,2.2118333333333333,0.8245892438134458,19906.0,9436.0,COY
175,1.2942839206639916,0.08061111111111112,0.03949971404919582,872.0,340.0,COY
177,9.60597820221971,0.7191111111111111,0.26793735951897535,6324.0,3181.0,COY
179,32.06428097043503,2.448027777777778,0.9709202629300262,21605.0,9449.0,COY
180,25.313783182477163,1.9947777777777778,0.7626929734465625,17212.0,7273.0,COY
183,25.032290659350885,1.8286666666666667,0.7453692426828683,16854.0,8020.0,COY
184,8.05433338216408,0.7195833333333332,0.22429881613981423,5507.0,2201.0,COY
185,5.544676775490129,0.49969444444444444,0.1856823097541462,4053.0,2040.0,COY
214,28.18806484813574,2.5942222222222227,1.1682694823530242,19494.0,7924.0,COY
216,15.861680012765312,1.4201111111111113,0.5780304414266776,10724.0,5863.0,COY
217,3.7451021093888572,0.08625,0.1735529522201085,2401.0,2225.0,COY
218,4.208440787799801,0.2526111111111111,0.146301279540668,2566.0,2054.0,COY
221,13.061926980488698,0.9276388888888889,0.5820863134838373,9803.0,4331.0,COY
224,3.1009291427658465,0.2798611111111111,0.14961247542235537,2015.0,2015.0,COY
226,2.01588437911478,0.15652777777777777,0.08228072717950877,1267.0,1381.0,COY
229,24.748956913361777,1.7284444444444444,0.8537998292910395,16138.0,11384.0,COY
233,3.863140999653053,0.2941388888888889,0.13206242090781448,2417.0,1575.0,COY
236,18.105679697067806,1.579,0.9917540480267105,14056.0,8375.0,COY
239,4.870869272455437,0.3251111111111111,0.20175372591000376,3370.0,1572.0,COY
240,16.059237698590913,1.3963333333333334,0.47358670414794496,11210.0,5214.0,COY
242,34.31690128260474,2.687777777777778,0.9718563522858901,23022.0,10496.0,COY
243,41.4024675796666,2.7583333333333333,1.1083493495716101,25772.0,15908.0,COY
244,10.932767646408628,0.7202777777777777,0.4522648492842128,7244.0,6151.0,COY
245,19.780576203398812,1.6024166666666668,0.5846090197649444,13991.0,5850.0,COY
246,28.051732504296837,2.0925277777777778,0.7593110026016903,18653.0,7926.0,COY
247,2.2257532152430963,0.21991666666666662,0.12733398799296775,1603.0,567.0,COY
