MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
13,107.93178363373401,7.178444444444445,2.9708770314641764,66578.0,33214.0,BAS
23,22.836699650544052,2.1575,0.8436412201425095,15644.0,6281.0,BAS
30,40.75663047871369,2.557055555555556,1.1999807024059381,24976.0,11095.0,BAS
31,32.073625243854686,2.6409166666666666,0.8915492269142085,21925.0,7165.0,BAS
32,49.560166491259096,3.7151944444444442,1.3922075652937798,33435.0,11111.0,BAS
33,9.249461533471754,0.560138888888889,0.3081436226385493,6347.0,2360.0,BAS
39,51.06812620670927,3.2465833333333336,2.169438471832634,33667.0,25826.0,BAS
43,15.953171005538104,1.2868333333333335,0.5628952222899086,10294.0,7466.0,BAS
46,100.62642262968834,10.36525,5.995214324682768,85049.0,25177.0,BAS
47,34.041047062360256,2.4488888888888893,0.8935860527784389,19944.0,9055.0,BAS
78,124.78724651252828,8.554916666666665,3.575112526758376,79035.0,36881.0,MOE
80,694.1571126944996,50.36522222222223,24.035770859627185,458020.0,226412.0,BAS
81,258.96176294195266,20.254916666666666,9.643189891705402,168371.0,88764.0,BAS
82,113.89332169868078,8.676,3.433455192795275,77484.0,27384.0,BAS
90,694.5981747571356,53.32927777777778,28.38117644069556,478760.0,265824.0,BAS
92,45.076153964640454,3.104222222222222,1.6515907737356827,26218.0,11990.0,BAS
93,38.23375104425976,4.130944444444445,2.140746054363261,30832.0,11344.0,BAS
96,696.2869807850522,56.279944444444446,24.484897285593853,488000.0,212118.0,BAS
99,931.2139581515213,69.97533333333332,26.84285257955403,614356.0,240236.0,BAS
102,39.89192487183523,3.3746111111111112,1.4513983770995553,26276.0,12892.0,BAS
107,0.39913788016194335,0.022333333333333334,0.015936807520490384,238.0,241.0,BAS
109,1.821139978854171,0.10863888888888888,0.08674054123090742,1157.0,1157.0,BAS
110,0.5870277103844558,0.05027777777777778,0.026786565757004832,362.0,362.0,BAS
112,12.63031581683294,0.6906111111111111,0.6492110853329355,8196.0,8196.0,BAS
114,5.67772439495677,0.2959166666666666,0.21530309789618907,3301.0,3301.0,BAS
115,10.05036702989096,0.9027777777777778,0.47754375314005976,6500.0,6316.0,BAS
117,8.446478117068489,0.7054444444444444,0.4064941972670246,6276.0,4098.0,BAS
119,5.224756012095648,0.4076666666666667,0.18115710364211826,3270.0,2416.0,BAS
122,26.01689898685212,2.0765555555555557,1.2922025374536563,19792.0,9772.0,BAS
123,4.891833061540405,0.2306666666666667,0.23827997133923132,3178.0,3021.0,BAS
133,32.224205537958845,3.2441666666666666,1.2789209498448217,23460.0,7964.0,BAS
134,53.41069336489261,3.4922222222222223,2.189327010195449,35754.0,18826.0,BAS
136,808.3820292352976,63.80755555555555,25.299561346550163,546170.0,222731.0,BAS
138,72.30506689849094,5.135333333333333,1.8899114498979457,45612.0,22617.0,BAS
141,16.62357702421425,0.9356666666666668,0.4659745843632435,10028.0,4753.0,BAS
146,147.08085285578127,12.664916666666667,5.429582589858951,102721.0,30289.0,BAS
148,12.088874772998013,1.0135555555555558,0.5498271589150943,7864.0,5283.0,BAS
150,146.43650919436092,11.820472222222223,4.4103416638156565,98569.0,39886.0,BAS
154,34.61754678567984,2.783888888888889,1.480222228615258,23396.0,12700.0,BAS
