MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
6,60.24160509649754,4.701638888888889,1.838523548851901,42631.0,16177.0,INNEBI
21,80.76707597385987,6.92763888888889,2.205739989472459,56483.0,10756.0,INNEBI
27,13.022978419397125,0.8691388888888889,0.39803935223416653,8581.0,1331.0,INNLUZ
28,9.602333585995321,0.9282499999999999,0.2608140239471144,7083.0,1102.0,INNLUZ
30,49.88624292979275,4.1986944444444445,1.6017983609234026,33533.0,8333.0,INNLUZ
31,116.8354309978038,10.123861111111111,3.4432423393504017,82855.0,27438.0,INNLUZ
34,13.561695111407875,1.0590555555555556,0.3745417658938835,9176.0,3076.0,INNEBI
51,22.612708901182604,1.8891111111111112,0.6266296272794464,15744.0,3392.0,INNEBI
53,98.52955033800305,8.104472222222222,2.9109777427192354,66289.0,26210.0,INNEBI
86,15.583893738888236,1.019388888888889,0.47615754745605066,9900.0,6020.0,INNEBI
87,770.9581713454329,55.37891666666667,26.04565179133562,511233.0,140437.0,INNLUZ
92,34.61808565241876,2.7881666666666667,1.0079006495854754,23698.0,3808.0,INNLUZ
97,47.954988108022086,3.5744444444444445,1.4184695170851327,32776.0,6313.0,INNEBI
98,44.07559266423657,3.552305555555556,1.3215052401831702,30033.0,11595.0,INNEBI
99,548.236883858536,45.517694444444444,22.11192312738543,377899.0,96253.0,INNEBI
112,13.00130403964105,1.1147222222222222,0.5256873101203612,9644.0,3791.0,INNLUZ
114,189.49879818199946,15.613111111111111,6.504313996999675,134768.0,54716.0,INNLUZ
116,27.519549637771494,2.3503888888888893,0.924109058580773,16940.0,9548.0,INNLUZ
117,2801.3034647940995,225.5715,84.94179209583035,1930714.0,422853.0,INNLUZ
121,14.570515298041224,1.1634722222222222,0.4133174496419474,9993.0,1991.0,INNLUZ
128,4.8133507692307695,0.3869444444444445,0.19428940163430705,2786.0,2786.0,INNLUZ
129,24.11297084339127,1.48175,0.7311076318074283,15831.0,4608.0,INNLUZ
130,703.7600343826826,56.53063888888889,21.00611429288395,487381.0,129624.0,INNLUZ
131,3.2609770985215025,0.06275,0.14499513827393828,2119.0,2119.0,INNLUZ
133,27.457114209174183,1.554638888888889,0.7979436676171178,17225.0,2987.0,INNLUZ
134,62.274001682527086,3.667861111111111,1.4880817592124347,37781.0,5397.0,INNLUZ
135,22.0685790697837,1.8233333333333335,0.5217864563793103,13128.0,2562.0,INNLUZ
146,321.6425368256194,24.663722222222223,11.544856911338698,211186.0,83973.0,INNLUZ
149,18.536963753344015,1.7930555555555556,0.4329462809572671,12926.0,1719.0,INNEBI
153,237.25224243660435,19.850583333333333,8.202852099406739,160927.0,64256.0,INNEBI
155,88.03203936674764,7.549277777777778,2.468611075452108,60054.0,20697.0,INNEBI
160,54.43993708695952,4.594722222222223,1.5920873381130116,37674.0,11340.0,INNEBI
