MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
21,26.058925521000205,1.9339444444444445,0.6949216538762603,17266.0,8499.0,SLFNE3
26,23.151736366796175,1.6194722222222222,0.6314464534345577,14855.0,6599.0,SLFFUL
34,26.905544526117144,2.28575,0.7448366604483673,18423.0,7572.0,SLFFUL
35,14.236318197298257,1.1615833333333334,0.4305896416001237,8885.0,5672.0,SLFFUL
36,29.522467205952477,2.3521388888888892,0.9099939709012932,19853.0,9546.0,SLFFUL
44,38.166652397669935,2.7625833333333336,1.1059241462748248,24741.0,14485.0,SLFFUL
48,37.011844728957946,2.854277777777778,1.0737502362472813,24786.0,11152.0,SLFFUL
54,417.07737125929975,30.427555555555553,11.58678938204425,278222.0,125351.0,SLFFUL
78,8.878203712698339,0.7234722222222223,0.2809801562930954,6715.0,2258.0,SLFFUL
79,2.6122213792470075,0.18341666666666667,0.06976119152615542,1803.0,823.0,SLFFUL
80,3.2913790962602594,0.25458333333333333,0.08392689593302909,2217.0,860.0,SLFFUL
82,3.8317547743639806,0.2526111111111111,0.11350383720392411,2468.0,1273.0,SLFFUL
83,8.022593160961069,0.5347777777777778,0.2749164688346386,5270.0,2334.0,SLFFUL
85,17.493149411180063,1.118861111111111,0.4787980406217559,10967.0,5483.0,SLFFUL
88,33.04866255356411,2.597388888888889,0.9708618014784334,22892.0,9784.0,SLFFUL
91,14.922939839806519,1.2093888888888888,0.4195227081367832,10324.0,3924.0,SLFFUL
96,3.3413925071488313,0.27163888888888893,0.09012143351560101,2257.0,1153.0,SLFFUL
101,101.52937498447163,7.691777777777778,2.819313682089373,67236.0,35252.0,SLFFUL
106,14.828697614443728,1.0349166666666667,0.3979814929706567,9691.0,4099.0,SLFFUL
109,8.261386135602482,0.6775833333333334,0.22099364870627933,5687.0,2326.0,SLFFUL
113,9.791561833156939,0.7653333333333334,0.24920789285498537,6612.0,2543.0,SLFFUL
114,13.467338128564391,1.0375555555555556,0.4037401661575744,9154.0,3881.0,SLFFUL
115,16.496731319694938,1.4845555555555556,0.5839576366452615,11972.0,5391.0,SLFFUL
116,9.569189455958703,0.6726944444444445,0.2557340999309838,6217.0,2761.0,SLFFUL
118,2.4330367120162797,0.20080555555555557,0.057901390223735194,1581.0,965.0,SLFFUL
123,6.513940756491471,0.4926111111111111,0.1941856134595701,4440.0,1912.0,SLFFUL
126,0.3077845302993396,0.016666666666666663,0.008180977609571712,200.0,100.0,SLFFUL
129,7.2459333027281865,0.5605833333333333,0.19774891560102223,5077.0,1500.0,SLFFUL
130,1.8357567948638798,0.12780555555555556,0.04955225464310627,1267.0,489.0,SLFFUL
132,9.386645111920211,0.7394166666666667,0.2617219518669856,6549.0,2885.0,SLFFUL
134,4.430488474485068,0.32019444444444445,0.1173813685057949,2857.0,1511.0,SLFFUL
135,24.047328985707036,1.5936666666666666,1.0128942760951167,15210.0,10792.0,SLFFUL
139,14.752978457898422,1.3238611111111112,0.4805934308864335,11943.0,4930.0,SLFFUL
140,5.457848706374127,0.3467777777777778,0.14178531807769795,3484.0,1765.0,SLFFUL
148,18.46338524685856,1.7487777777777778,0.5175719122991239,13024.0,4491.0,SLFFUL
211,80.80352727681107,5.7091111111111115,2.2887966066039085,52364.0,25685.0,SLFFUL
213,4.22839759753148,0.31375,0.10475863131345794,2739.0,1176.0,SLFFUL
214,5.91534300225339,0.3561388888888889,0.18410476825251876,3605.0,2632.0,SLFFUL
217,95.64855123885526,6.865527777777778,3.928609194890361,62295.0,52862.0,SLFFUL
220,9.862253284630402,0.8036388888888889,0.31751568749144893,6935.0,3392.0,SLFFUL
221,14.175071909233546,1.1298055555555557,0.5230190678810686,9875.0,6253.0,SLFNE3
224,33.38173836943186,2.9881388888888893,1.1042288228447719,26941.0,7708.0,SLFFUL
225,12.199896778811944,1.0639722222222223,0.35153184751743394,8217.0,4151.0,SLFFUL
227,5.452637394203831,0.5284722222222221,0.14902361316943719,3805.0,761.0,SLFFUL
229,7.270035493394528,0.4846388888888889,0.2396291685213087,4981.0,2180.0,SLFFUL
230,0.3524492307692308,0.028333333333333335,0.007671003918384902,204.0,102.0,SLFFUL
231,16.373568606665945,1.0230277777777779,0.5852213097425505,10683.0,5456.0,SLFFUL
232,4.16654717655352,0.2987222222222222,0.13314445920257406,2782.0,1460.0,SLFFUL
234,15.002711018419449,1.3910555555555557,0.4201791321755529,11626.0,6286.0,SLFFUL
236,12.693229998401575,0.9046944444444445,0.33099414792015414,8119.0,4724.0,SLFFUL
237,20.83609122398147,1.50625,0.6213033549112682,14333.0,5726.0,SLFFUL
242,10.240614955934255,0.8411666666666666,0.2722732849740826,7016.0,2517.0,SLFFUL
253,18.525046314737054,1.2579722222222223,0.5018502671836139,11957.0,5676.0,SLFFUL
254,10.647808887675309,0.8564166666666666,0.28020963618254846,7151.0,3014.0,SLFFUL
255,6.9646124863563745,0.5028888888888889,0.22770097571791667,5188.0,2023.0,SLFFUL
