MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
19,707.611238647697,55.45355555555555,21.797906600258088,483042.0,181991.0,WAE
25,38.69952140591099,2.977694444444445,1.0447216245434794,24767.0,10525.0,WAE
28,99.87753727042775,8.115333333333334,2.669957309911085,66566.0,23335.0,WAE
35,5.1867460128815175,0.38722222222222225,0.15030073658686244,3448.0,1619.0,WAE
42,25.88593121567035,1.7355277777777778,0.7868379434007902,16933.0,8267.0,WAE
45,36.95895009048759,2.753722222222222,1.0802771745193462,24046.0,11431.0,WAE
49,5.873005657050879,0.45261111111111113,0.17197723685334343,3832.0,1960.0,WAE
50,51.612082688834356,3.652222222222222,1.5123665483202249,33582.0,15060.0,WAE
69,5.597692799615049,0.5277500000000002,0.2049613872715877,3917.0,1634.0,WAE
70,41.97843854239168,2.7756944444444445,1.7775870277416135,27493.0,23390.0,WAE
80,0.3247126794658033,0.02930555555555556,0.014154555642301952,211.0,211.0,WAE
85,6.485580538423019,0.49063888888888885,0.2593797334780446,4245.0,3328.0,WAE
86,29.19091043584353,1.9223611111111112,0.9420558218873126,19973.0,8787.0,WAE
87,0.3355619423933467,0.0054444444444444445,0.015627483962417355,196.0,196.0,WAE
88,47.653651263571874,3.7317222222222224,1.340084212992612,31858.0,12020.0,WAE
89,60.109485934962834,4.376166666666667,1.6637199937303668,38650.0,16649.0,WAE
93,1.3682374614458341,0.1391666666666667,0.061342949465781726,1002.0,801.0,WAE
94,45.64877407877524,3.3580833333333335,1.303572377855998,30013.0,12791.0,WAE
97,142.29473026864179,10.431611111111112,3.9771770958485972,92070.0,36152.0,WAE
98,317.7733995529026,24.102777777777778,9.721971555501295,210502.0,89748.0,WAE
