MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,1.376643202926072,0.12211111111111111,0.03323718701828763,886.0,435.0,SLFGL2
3,0.13542519333170944,0.009666666666666667,0.004608637076338655,88.0,88.0,SLFGL2
10,10.35897527028865,0.7332777777777778,0.2963856286274341,6760.0,3330.0,SLFGL2
16,2.8788375157541704,0.20116666666666666,0.10216351491127214,1768.0,1260.0,SLFGL2
20,0.5807423919946806,0.030194444444444447,0.024899912025993367,351.0,351.0,SLFGL2
29,0.5674755343244985,0.055,0.01574743478469802,396.0,132.0,SLFGL2
33,0.032317375681430664,0.00175,0.0009837210069450018,21.0,21.0,SLFGL2
46,11.674926354679956,0.8544444444444445,0.3536740451497169,7706.0,3861.0,SLFGL2
47,19.834100932138483,1.3800833333333333,0.6059147483161063,12781.0,7965.0,SLFGL2
51,5.670929970765331,0.3196388888888889,0.2839045431426208,3685.0,3572.0,SLFGL2
53,17.04360415148152,1.1880555555555556,0.46712535102976505,10832.0,4688.0,SLFGL2
60,0.2035224483310973,0.01125,0.008778728231652603,121.0,121.0,SLFGL2
64,19.012515435576805,1.4016944444444446,0.5751712406560121,12879.0,5672.0,SLFGL2
115,12.280268308341089,0.8957777777777778,0.36365785545243046,8310.0,3605.0,SLFGL2
120,15.065759053893183,0.9429166666666666,0.4521197676375442,9619.0,5046.0,SLFGL2
122,16.173277465495456,1.2745555555555557,0.4790113052828844,11016.0,4658.0,SLFGL2
123,10.711137874141585,0.7560833333333333,0.3204696649396745,6903.0,3241.0,SLFGL2
125,9.05964344705042,0.621638888888889,0.2619679112451842,5897.0,2604.0,SLFGL2
127,3.6781206644801663,0.3293055555555556,0.11071204082961619,2451.0,1535.0,SLFGL2
232,3.8236968531823696,0.29252777777777783,0.16165802663669435,2387.0,2387.0,SLFGL2
233,8.945802249540234,0.6448055555555555,0.2514970708365623,5575.0,3137.0,SLFGL2
242,4.467026868305199,0.37927777777777777,0.1715801279098416,3002.0,2153.0,SLFGL2
252,14.703316659061228,1.120111111111111,0.4224461841519831,9614.0,4400.0,SLFGL2
255,0.06771259666585472,0.005222222222222223,0.0023493182531748227,44.0,44.0,SLFGL2
262,2.680281892585198,0.18319444444444447,0.07617998656135948,1737.0,997.0,SLFGL2
275,14.468239921533417,1.0502222222222222,0.4582774278512806,9160.0,5551.0,SLFGL2
