MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,145.53481136235484,10.558388888888889,4.428765126783098,94490.0,48497.0,GUT
5,75.2351979066462,5.853305555555556,2.4193804126155545,52331.0,24629.0,GUT
6,111.36205449666316,8.67775,3.54198470849851,73313.0,43468.0,GUT
7,116.03741048557416,8.816138888888888,3.921566016032636,75877.0,45656.0,GUT
9,33.420076801743086,2.397861111111111,0.8625675126018759,21319.0,9349.0,GUT
13,18.432466797101178,1.3570277777777777,0.527237767430711,11497.0,5641.0,GUT
15,3.7293275174992404,0.33708333333333335,0.10069259450500376,2579.0,1198.0,GUT
18,36.09160556985349,2.2746111111111107,1.2192075883608802,23452.0,13272.0,GUT
19,19.070899116643915,1.5839444444444444,0.5228173380573568,12342.0,4917.0,GUT
20,33.57054698727246,2.372527777777778,1.0329711904620191,22319.0,11710.0,GUT
25,26.821405938426754,1.9377777777777778,0.9964101376862182,18032.0,10383.0,GUT
28,13.015213858602321,0.8159444444444445,0.387987494414499,8060.0,4730.0,GUT
30,11.883281375289984,0.809138888888889,0.31409806410565255,7355.0,3821.0,GUT
31,55.19601493917599,3.9691944444444442,1.5458166512154186,34765.0,17943.0,GUT
32,16.639964995094672,1.0542222222222222,0.6346233432505985,11162.0,6385.0,GUT
37,45.376502373359,2.9938611111111113,1.3509549007784092,29635.0,15063.0,GUT
40,33.04410322524265,2.521444444444444,0.9966033842313702,22060.0,11628.0,GUT
41,28.76729739738524,2.289861111111111,0.8688718781060633,20151.0,9082.0,GUT
44,63.377019484853086,4.331888888888889,2.038741814273589,40420.0,25819.0,TGILL
47,24.26102401978446,1.5881666666666667,0.7158569332536844,14836.0,9828.0,TGILL
51,57.431217854062986,3.848472222222222,1.862297132268274,37865.0,22592.0,TGILL
52,83.79425314932682,5.7988888888888885,2.6458391659899747,54926.0,31501.0,TGILL
53,58.819163329346324,4.519777777777779,1.797916078336131,39024.0,22245.0,GUT
56,0.47003024055160475,0.04555555555555556,0.012662552138151595,328.0,164.0,GUT
57,81.90035123678491,5.940333333333334,2.4889996094389613,52834.0,30420.0,TGILL
60,14.241254729252237,0.9491111111111111,0.49412872048621836,9068.0,7148.0,TGILL
63,54.1471541064574,3.6934722222222223,1.6195104460591885,34285.0,19654.0,TGILL
64,38.00142559963783,2.497027777777778,1.0944320336601263,24693.0,9785.0,TGILL
70,41.70100459168835,3.0635,1.1615949951533775,26788.0,14037.0,TGILL
71,38.47988988369016,2.7785,1.117413940998142,26024.0,12231.0,TGILL
74,35.830695172457986,2.5129444444444444,1.0719574212110148,22904.0,13205.0,TGILL
79,40.28289412792593,3.5175555555555555,1.200259930837249,27884.0,8794.0,TGILL
82,36.594859269045806,3.0781944444444442,1.0259592059103775,24273.0,11144.0,TGILL
85,46.609612523552954,3.354666666666667,1.2844462675843897,29322.0,13666.0,TGILL
88,24.906814565244638,1.6188333333333333,0.6447502030169056,14884.0,7174.0,TGILL
90,39.612504921392336,3.272888888888889,1.1221649362307111,27684.0,8944.0,TGILL
91,26.049401878355194,1.994722222222222,0.7506618896969084,17374.0,9177.0,GUT
94,26.143240959590916,1.86175,0.7416442856694836,17221.0,8332.0,GUT
95,75.14853968687201,4.709361111111111,2.018907155471701,46831.0,19952.0,TGILL
100,100.38249580399946,6.9875,2.8560335367174066,64886.0,33566.0,TGILL
101,79.55732230848338,6.768305555555556,2.2716685191295722,54715.0,21816.0,TGILL
105,65.70250352129267,5.337666666666667,1.9159039479212512,44730.0,18866.0,TGILL
123,35.94090559851167,2.629722222222222,1.2790554205110949,24682.0,12164.0,TGILL
126,112.60232739798677,8.895333333333333,4.153106636549812,75398.0,52014.0,TGILL
149,7.473583651002891,0.5205277777777777,0.2740256325664756,4771.0,3403.0,TGILL
150,229.66846879648546,15.622,6.638571444370028,145580.0,76269.0,TGILL
151,6.695267151050886,0.3643611111111111,0.22868557029014658,4543.0,1630.0,TGILL
154,9.470857597937334,1.0771388888888889,0.518939290832581,7889.0,2861.0,TGILL
156,11.10834786637456,0.8007777777777777,0.44574171367479,7150.0,4295.0,TGILL
162,39.662814103305486,2.534611111111111,1.7097930461653061,25864.0,12836.0,TGILL
163,0.5266315553203983,0.04033333333333334,0.02180048565043366,340.0,340.0,TGILL
166,0.1600479557556566,0.008666666666666666,0.006722398669642883,104.0,104.0,TGILL
167,9.548708857198726,0.7849722222222223,0.4120854243580527,6121.0,3343.0,TGILL
171,1.61978125609736,0.14066666666666666,0.06717254432772218,1112.0,556.0,TGILL
175,2.734950810883977,0.20022222222222222,0.1222440016955195,1762.0,1762.0,TGILL
178,4.752433570945308,0.261,0.20328978003420448,3082.0,3082.0,TGILL
179,8.669624135257727,1.0908333333333338,0.5124464619644354,7854.0,2618.0,TGILL
192,46.06312294051709,2.703111111111111,1.6155761372563386,28036.0,16465.0,DLKON
193,56.498273704209716,4.657694444444444,1.552934371419402,38563.0,13103.0,TGILL
195,1.8154138608658237,0.16122222222222224,0.08512051931751202,1218.0,891.0,TGILL
