MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,177.02565414668422,12.780888888888889,5.510936320310606,117632.0,54952.0,NABZUE
2,192.2525581323015,14.752194444444445,5.571729367271653,128165.0,54926.0,NABZUE
5,92.74275704201297,5.898305555555556,2.625582795472411,56461.0,30798.0,NABZUE
9,69.12251049461585,4.712777777777778,1.8131252983454513,42158.0,20458.0,NABZUE
10,90.87765925277286,6.259805555555555,3.5778316056614234,55927.0,39409.0,NABZUE
13,110.96819268523224,8.544805555555557,3.19462887885929,74793.0,29343.0,NABZUE
17,69.194350438693,5.414861111111112,1.8985322740713586,45439.0,18116.0,NABZUE
20,98.31535707200841,7.963694444444444,2.605874131515142,65493.0,21486.0,NABZUE
21,99.39040205228677,7.304305555555556,2.8363511215431694,65393.0,29534.0,NABZUE
24,89.33087823110087,6.482083333333334,2.6898249879462286,59969.0,29328.0,NABZUE
27,53.142224841249075,3.6886666666666663,1.5053693587238468,32742.0,18995.0,NABZUE
29,78.71749676185436,5.238833333333333,2.1791586232285027,49698.0,25125.0,NABZUE
88,130.4164731140331,9.288666666666668,3.7703408731410137,81584.0,40818.0,NABZUE
96,67.32439283628081,4.9100277777777785,2.401486745222567,43559.0,19918.0,NABZUE
101,77.51989058088797,5.521194444444444,2.274655490185581,49161.0,26174.0,NABZUE
102,79.60555185793724,6.3945,2.2870931779778267,52348.0,19664.0,NABZUE
103,75.9894276421425,5.591777777777779,2.1076560414797285,49048.0,19732.0,NABZUE
104,329.0244142860001,24.670583333333337,10.110347338456403,219349.0,115430.0,NABZUE
107,350.63390598419005,26.853361111111113,10.980295529299308,239535.0,121240.0,NABZUE
108,445.94332163806223,36.31361111111111,14.451003741557301,306738.0,83477.0,NABZUE
111,14.616775163125457,1.0504722222222223,0.5347691881687732,10331.0,5742.0,NABZUE
114,98.22942505107231,7.2980277777777784,2.782418455537551,64955.0,26628.0,NABZUE
115,87.37314554134285,6.694861111111111,2.6816742645790734,58829.0,31773.0,NABZUE
125,175.0344844997563,13.924916666666668,5.464186750393947,119233.0,36086.0,NABZUE
129,70.6421913326366,4.984833333333334,2.0679543010873935,44690.0,21436.0,NABZUE
131,93.47181416098913,7.345527777777778,3.037766037433146,61851.0,25022.0,NABZUE
132,44.16156635808296,3.5603888888888893,1.2837622981702728,27332.0,14556.0,NABZUE
133,93.61610606376804,7.070833333333333,2.7117897199569425,59518.0,25534.0,NABZUE
134,106.45389806403414,7.809138888888889,3.0215260147179044,68907.0,30314.0,NABZUE
135,67.43388506551987,5.347722222222223,2.1756141616211986,46628.0,21122.0,NABZUE
136,163.09859427166822,12.452722222222222,4.908878648859109,111004.0,54280.0,NABZUE
138,66.20776429594997,4.525861111111111,1.8704110469793032,41381.0,22031.0,NABZUE
