MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,115.12022942869504,8.533416666666666,3.606415299259676,76411.0,44032.0,MMRIG
3,116.39014483001279,8.327805555555557,3.423588435640807,75515.0,41940.0,MMRIG
25,29.772389622012252,2.3235555555555556,0.925120640507245,20124.0,8916.0,NABBER
28,16.697445957770313,1.4252222222222224,0.45214346805984035,11258.0,4210.0,NABBER
31,17.87875256907466,1.452611111111111,0.5084093024297215,12176.0,5000.0,NABBER
34,59.737456152461064,4.3613888888888885,1.9518813013445389,40806.0,17325.0,NABBER
42,73.29796599279577,5.893083333333334,2.3766587383044158,50747.0,25211.0,NABBER
43,40.62207188875067,3.0378333333333334,1.2417704802258545,27260.0,12725.0,MMRIG
48,77.1647661440107,6.442111111111111,2.51881913946089,54928.0,26660.0,MMRIG
52,36.921526374886476,2.883277777777778,1.2453803468329887,25624.0,12511.0,MMRIG
54,72.76704172483386,6.132805555555556,2.543992978376473,54911.0,24529.0,MMRIG
56,58.70101746272784,4.488555555555556,1.8025620556889959,41408.0,17420.0,MMRIG
57,66.1512021829464,5.63975,2.112246420380319,47517.0,21752.0,MMRIG
58,50.13448342976875,3.5930555555555554,1.39019555460228,32880.0,16717.0,MMRIG
62,43.52269228109617,3.615138888888889,1.3476041381595583,29151.0,15969.0,NABBER
63,34.97933610269452,2.888,0.9844036192301746,23726.0,10230.0,NABBER
64,38.20197370179508,3.095972222222222,1.6068785440326898,26075.0,13389.0,NABBER
69,36.85243484061077,2.8629444444444445,1.4690138207058656,23770.0,18379.0,NABBER
71,17.308142611961078,1.3494166666666667,0.6643705332954465,10847.0,8739.0,NABBER
73,17.455458420707483,1.2491666666666668,0.6699735661978904,11268.0,7783.0,NABBER
74,36.818562969681025,2.402388888888889,1.1186795081478849,24482.0,12285.0,NABBER
80,44.340960030341314,3.3489166666666668,1.2916850683655288,29313.0,15027.0,NABBER
85,44.88531867993156,3.475972222222222,1.2291398846188455,30627.0,10831.0,NABBER
90,18.277449789404052,1.4338055555555553,0.6225276221039356,12347.0,5900.0,MMRIG
92,29.9920310135151,2.4643055555555557,0.9039475022724952,20227.0,9777.0,MMRIG
93,28.400869732639325,2.245222222222222,0.8755315640391554,19322.0,9463.0,MMRIG
94,289.02778916770905,22.33202777777778,10.065693777469937,197065.0,102613.0,NABBER
95,55.599884879520225,4.053583333333333,1.8000583103014318,36263.0,23924.0,NABBER
97,105.01014030552062,7.274166666666667,3.404521596470672,68458.0,43281.0,NABBER
98,36.88673376431061,2.9540555555555557,1.123254522357443,25168.0,11020.0,MMRIG
102,33.98365081377453,2.512277777777778,1.0776157435296878,20654.0,13500.0,NABBER
103,5.680109459550303,0.4813888888888889,0.173198633936257,3466.0,1461.0,NABBER
104,20.713066944383037,1.95375,1.1079617205307672,17209.0,8067.0,NABBER
107,66.53871949364982,4.869555555555555,1.9361516486863244,44090.0,20979.0,MMRIG
116,97.68596323950463,7.427583333333333,3.467657041670412,65361.0,41943.0,MMRIG
117,106.78208306892228,7.314055555555556,3.1698887215919935,69028.0,33843.0,MMRIG
120,79.70716468994307,5.959722222222223,2.434455086618159,53280.0,30694.0,MMRIG
121,34.94586245829893,2.7205,1.0465509776941473,24228.0,11201.0,MMRIG
125,25.408762858547927,1.8825833333333335,1.191073360444464,18159.0,11541.0,NABBER
126,31.227278146160895,2.303611111111111,1.2346185955096325,18890.0,16894.0,NABBER
127,5.424707503244533,0.36527777777777776,0.22193598165760087,3780.0,1243.0,NABBER
130,5.821897149304676,0.5866666666666668,0.32478984967796354,4224.0,2112.0,NABBER
131,31.553540200908564,2.294722222222222,1.0467028137040622,20606.0,12846.0,MMRIG
134,29.465731186546193,1.8411666666666666,0.8786913292161106,19472.0,6684.0,NABBER
141,34.96779097039421,2.658777777777778,1.132013904815574,23002.0,11229.0,NABBER
142,37.71233836956163,2.888361111111111,1.0695711253916358,25037.0,10541.0,NABBER
148,170.80226963116115,12.914972222222223,5.222519048005816,113699.0,64858.0,MMRIG
150,38.29362249127639,3.2167222222222227,1.0827031585315197,26360.0,12230.0,MMRIG
151,99.21047930284061,7.2035277777777775,2.765482521869243,64033.0,27775.0,MMRIG
152,137.03410620250796,10.872666666666667,4.409564502885231,90728.0,52553.0,MMRIG
153,40.82860161960709,2.8809166666666663,1.1157743006045409,26495.0,13483.0,MMRIG
154,157.6241180372046,12.485027777777777,5.19904715290021,108161.0,60239.0,NABBER
155,70.39670988357408,5.718166666666667,2.3240400262707377,49894.0,23130.0,NABBER
156,49.008802037125086,4.031833333333333,1.4567463090837827,33674.0,13792.0,NABBER
157,56.75511677848667,4.458888888888889,1.6460962391768756,38684.0,17075.0,NABBER
158,28.437024208027744,2.1196388888888893,0.930666828137118,18893.0,10785.0,NABBER
159,384.497581198893,28.77358333333333,11.205836651215506,251907.0,120557.0,NABBER
