MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
125,5.652619156003224,0.43388888888888894,0.16881335329685068,3370.0,1978.0,NABZUE
127,7.947384615384616,0.638888888888889,0.18225917606988362,4600.0,920.0,REH
130,16.39089107002744,1.2359722222222222,0.6795677094197368,10889.0,5523.0,REH
131,7.522415692961907,0.6325000000000001,0.19161609138611335,4828.0,1936.0,REH
132,40.81298375708502,3.2310833333333333,0.8823016260811973,23625.0,4695.0,REH
135,7.5448826235284105,0.48441666666666666,0.273994315196505,4907.0,3489.0,REH
136,0.26777254136042544,0.024166666666666666,0.01285262129119614,174.0,174.0,REH
140,170.1332979262991,11.850916666666668,4.790609449002473,105329.0,46581.0,REH
143,37.19990444759222,2.8357777777777784,0.979522607817105,22276.0,9303.0,NABZUE
144,0.14427395518021086,0.010583333333333333,0.005663884453291124,87.0,87.0,REH
145,36.599288032388664,2.8814166666666665,0.8736602223292578,21185.0,7793.0,REH
146,406.6546510708895,29.491444444444447,11.467673228675416,259854.0,97283.0,REH
147,49.98117830273291,3.844805555555556,1.4928829041881009,33737.0,13920.0,NABZUE
148,16.39719511327109,1.1359444444444446,0.4684654927239231,10350.0,5417.0,NABZUE
150,72.15118217789778,6.0745555555555555,2.2497062645811896,49198.0,20854.0,NABZUE
151,52.38936877337892,4.358527777777779,1.627534371385389,35773.0,11190.0,REH
152,1328.5294588213758,103.70025,41.24060148253332,918419.0,312275.0,REH
153,74.44505221757927,5.443361111111111,2.242394688864654,48271.0,23801.0,NABZUE
154,54.2096767372764,4.584305555555556,1.3626834598759439,37829.0,8567.0,REH
155,83.59336168748386,5.803444444444445,2.2022689542921103,48898.0,22633.0,NABZUE
156,4.234362393522268,0.23525,0.16976885577127557,2485.0,2485.0,REH
157,34.73318273154445,2.485805555555556,0.9576887878849593,20437.0,10641.0,NABZUE
159,62.14984044835514,5.084222222222222,1.8823095096374032,43184.0,18873.0,NABZUE
160,57.1615315497732,4.7365,1.671329065621445,38438.0,16403.0,NABZUE
161,75.43282706903132,6.070416666666667,2.125436454656079,51437.0,12948.0,REH
162,41.701514620514644,2.84325,1.1527816452571247,25687.0,10322.0,NABZUE
