MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
11,32.75136413082521,2.9046666666666665,0.8840252585526096,23154.0,6575.0,AIG
16,1.258387002061855,0.095,0.05538458714204456,1140.0,285.0,AIG
17,33.134150906020054,2.6313333333333335,0.940601691249724,22926.0,9509.0,AIG
28,37.470038617848495,2.8671944444444444,0.977944673450073,24465.0,9994.0,AIG
35,29.686046726534048,2.1021666666666663,0.9279660191093354,18768.0,12334.0,AIG
38,101.79527842685415,6.943333333333333,3.761071870757946,63706.0,50253.0,AIG
43,4.3705403302506225,0.23666666666666666,0.19129340795413982,2840.0,2840.0,AIG
48,56.50012805715912,3.7463055555555558,1.6560997147888796,36511.0,19474.0,AIG
55,31.92293426835587,2.2464444444444442,0.8524065638611059,20978.0,9269.0,AIG
56,20.174910798998468,1.6762222222222223,0.6126871329761342,14264.0,5180.0,AIG
57,34.307434024417624,2.392,1.0290056649173305,23658.0,10313.0,AIG
60,5.39700343392589,0.45919444444444446,0.13896571396630947,3667.0,1306.0,AIG
61,0.7136434749838391,0.0415,0.02293008029239496,498.0,166.0,AIG
62,0.9751708530143465,0.05475,0.02946212403065721,657.0,219.0,AIG
63,10.0401399118744,0.77425,0.28085646280059073,6313.0,3553.0,AIG
65,0.504422697177332,0.02933333333333333,0.015956039596507158,352.0,176.0,AIG
66,29.109382799368976,2.0656111111111115,0.7237832015495729,18562.0,9499.0,AIG
71,32.17143490817202,2.2213333333333334,0.8282651318110233,20454.0,10162.0,AIG
73,51.20074692207237,4.336805555555555,1.8784895317071073,34167.0,21009.0,AIG
79,17.315485980487924,1.8793055555555556,0.65687291610294,14983.0,3082.0,AIG
81,8.013938276288656,1.0083333333333333,0.2369585678084995,7260.0,1210.0,AIG
83,24.505431092783493,2.759,0.8388044074895898,22200.0,3700.0,AIG
85,1.5183272110857329,0.09483333333333333,0.06488279920027136,956.0,956.0,AIG
88,12.720435164501126,0.9215555555555556,0.4510898640446617,8882.0,4237.0,AIG
89,14.329392149731978,1.2857222222222222,0.4266761899792704,11202.0,3258.0,AIG
90,5.695897955883214,0.3809166666666667,0.155054195551541,3683.0,1416.0,AIG
95,4.603221863693343,0.3279444444444445,0.12858241696450684,2960.0,1564.0,AIG
96,3.111787034108174,0.22080555555555556,0.09664767525324543,2227.0,1046.0,AIG
110,16.892194624494998,1.0438055555555554,0.5496209215118747,10327.0,5356.0,AIG
111,15.97131547600594,1.3859444444444446,0.40891501040361805,10928.0,2857.0,AIG
113,1.01314445143288,0.09819444444444445,0.026104772104390547,707.0,260.0,AIG
114,8.718539919117411,0.6925833333333333,0.23900309152128751,5919.0,1846.0,AIG
115,3.949575213655878,0.36347222222222225,0.09609736211339759,2697.0,1156.0,AIG
116,4.603730475945157,0.3915833333333334,0.12281194820438972,3183.0,1061.0,AIG
117,3.85327769847112,0.35605555555555557,0.11110334542610374,2836.0,850.0,AIG
120,17.082801742432387,1.2482222222222221,0.4666848177091201,11302.0,5296.0,AIG
122,36.13033277151419,3.3245555555555555,0.8953704929945224,24520.0,5702.0,AIG
123,12.61389905647516,1.1403055555555557,0.3347291147635393,8703.0,2763.0,AIG
124,24.33781191335811,1.8498333333333334,0.8376376584601524,16004.0,9400.0,AIG
128,2.2189020539268247,0.18494444444444447,0.05523438404955124,1502.0,702.0,AIG
129,93.60341660039575,9.376777777777779,2.821817009951215,75688.0,12352.0,AIG
130,30.237134502410917,3.3377222222222227,1.0266836094824239,26064.0,10679.0,AIG
131,13.506493505563535,1.3690555555555555,0.5175421761117536,10462.0,3383.0,AIG
132,37.088438700934546,2.5760833333333335,0.9977833065678353,23669.0,11178.0,AIG
133,43.95148978386442,2.896444444444444,1.1105129090265038,27250.0,12091.0,AIG
134,19.628833416803,1.3230833333333332,0.5573395852753468,12951.0,5216.0,AIG
135,27.19730550573807,1.785611111111111,0.7280906923548495,17346.0,8408.0,AIG
136,23.84298619568629,1.6405833333333333,0.6750267038988635,15965.0,8453.0,AIG
137,59.7008361577165,5.618444444444444,1.8755939552643501,47248.0,8137.0,AIG
138,20.334507361978737,1.6881666666666668,0.5208970368009447,13644.0,5260.0,AIG
140,37.65603114290007,3.9020555555555556,1.2049170708241943,31618.0,7278.0,AIG
141,48.48828263635674,3.383166666666667,1.5800685493026785,33988.0,10103.0,AIG
142,22.79806487858568,1.556,0.5795542575574053,14256.0,6817.0,AIG
144,26.31792520910798,1.7590833333333333,1.1316073657962669,16813.0,11537.0,AIG
