MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,103.3944988986005,7.567611111111112,3.0974186006978908,67880.0,38164.0,KOP
3,54.29727645175388,3.859166666666667,1.715368680854949,35422.0,20347.0,KOP
5,73.32865506798571,5.563722222222222,2.2086518123076853,48496.0,26809.0,KOP
6,126.47812360597814,9.684861111111111,3.806606920942549,83419.0,51374.0,KOP
7,90.91911746932637,6.567805555555555,2.753451056571285,59915.0,34200.0,KOP
10,25.91449342398813,1.9507777777777777,0.8079502132074444,17052.0,10206.0,KOP
13,33.11202512510069,2.3318333333333334,1.080943898610968,21762.0,14397.0,KOP
16,45.96205638779386,3.631194444444444,1.4991495432373274,30817.0,17404.0,KOP
19,41.95055613989947,3.2150833333333333,1.28185989320542,28317.0,14881.0,KOP
20,30.247669313352176,2.284138888888889,0.8497455131062559,20409.0,8970.0,KOP
21,22.76861804057025,1.3255277777777779,0.7696733779094049,15351.0,4072.0,KOP
25,37.97660591647904,3.059222222222222,1.0854891400170932,26152.0,6825.0,KOP
34,40.161324138677266,3.38925,1.4578718211021184,29923.0,15225.0,KOP
38,7.294860110671618,0.31316666666666665,0.2967014216689738,4734.0,4734.0,KOP
42,21.636466330109887,1.834,0.5966281620674377,14302.0,6514.0,KOP
44,18.31913930169167,1.0734444444444446,0.4835504103246506,11316.0,3401.0,KOP
49,17.109805276609823,1.344888888888889,0.45937402407655337,11250.0,3783.0,KOP
50,57.11860817994057,4.081083333333334,1.7739667787728404,39021.0,15194.0,KOP
56,48.90153565297115,3.695027777777778,1.4411444462563285,33209.0,10860.0,KOP
59,214.76149895753503,17.76363888888889,7.642063767913082,146445.0,99519.0,KOP
62,65.4182451146951,5.065944444444444,2.0228043049680444,44460.0,19116.0,KOP
63,74.17092036684375,5.201638888888889,2.139439597159577,49037.0,21460.0,KOP
66,32.58553631254776,2.6865,1.0993509452619736,22160.0,10535.0,KOP
68,131.1800377278106,9.679888888888888,4.61114779646641,86124.0,39152.0,KOP
74,11.818573836030613,0.8676666666666666,0.3862006797585167,8180.0,2033.0,KOP
75,26.731020415865213,2.1765,0.8047468801763293,18484.0,4985.0,KOP
77,37.11380119405088,2.9475,1.049929716009111,25658.0,6857.0,KOP
78,117.68053614654318,9.378972222222222,3.252640970014869,79381.0,29442.0,KOP
79,51.956882177520896,4.421333333333334,1.4509618357422762,35916.0,17249.0,KOP
80,82.18995207627829,5.2973888888888885,2.596242866193921,53394.0,30642.0,KOP
86,56.698063766123056,5.396972222222223,2.0735239890955786,43201.0,18843.0,KOP
87,58.65130114091712,4.828222222222222,1.7143905491871598,40470.0,11102.0,KOP
90,47.10023750762691,3.28825,1.3544926604596985,31221.0,13496.0,KOP
95,100.14466444338534,7.5801944444444445,2.7981583136326904,65301.0,31576.0,KOP
96,337.36020418470576,24.252583333333334,11.859155911736513,229935.0,96447.0,KOP
97,30.387035545980797,2.5500555555555557,0.8885123966128582,21266.0,7638.0,KOP
98,2.0375335905816283,0.12544444444444444,0.08388588821299084,1324.0,980.0,KOP
105,10.836976790395171,0.9299444444444445,0.46810936655108887,7522.0,2854.0,KOP
106,680.801265560785,49.07483333333334,26.462011229306622,447426.0,259159.0,KOP
107,15.02685628096887,0.9756944444444444,0.5154699605183924,9669.0,6030.0,KOP
109,5.024585147195004,0.4331388888888889,0.13739792722766206,3393.0,1585.0,KOP
110,24.821781033027396,2.1841944444444445,0.916339645263817,18883.0,9767.0,KOP
111,2.860857209132362,0.25819444444444445,0.13988311812793297,1859.0,1859.0,KOP
113,20.60312163938626,1.695638888888889,0.5968670819358732,12647.0,6475.0,KOP
116,19.077260341821713,1.4133888888888888,0.6160702231659464,12856.0,4672.0,KOP
117,3.3056058554149073,0.2983333333333334,0.08532129623552379,2148.0,537.0,KOP
119,1.6367985389623607,0.1393888888888889,0.050443392181054245,1102.0,607.0,KOP
120,13.395405380137467,1.084361111111111,0.5368881843873826,9759.0,5766.0,KOP
121,17.94833224255068,1.3193333333333332,0.6071779081753295,11964.0,6183.0,KOP
123,9.652888523392413,0.7723888888888889,0.3245130749731263,6694.0,2340.0,KOP
124,16.55271333437687,1.2206388888888888,0.5671946939059026,11211.0,6480.0,KOP
125,2.2298989220187155,0.11013888888888888,0.0862751984076757,1449.0,1172.0,KOP
128,9.582465424029714,0.7848611111111111,0.2989847695526125,6647.0,1974.0,KOP
129,9.609492998142384,0.6454722222222222,0.34825095832726066,6227.0,4257.0,KOP
132,0.9787548063518999,0.06211111111111111,0.033514451744134505,636.0,400.0,KOP
133,396.49459781826164,28.379055555555556,12.545457926376544,263140.0,130952.0,KOP
134,0.3447186739352604,0.031111111111111114,0.017548484817462618,224.0,224.0,KOP
137,2.4783913804623454,0.15091666666666664,0.08515919102646435,1717.0,943.0,KOP
139,10.172399072176374,0.8527500000000001,0.3047276069068944,6751.0,2981.0,KOP
140,62.73568697465887,4.268972222222223,1.7606868590014564,40495.0,14726.0,KOP
141,23.78256217827446,1.579222222222222,0.7039381564921172,15536.0,6315.0,KOP
142,24.31416891823009,1.757277777777778,0.7156377231697543,16470.0,7858.0,KOP
143,140.29985000993406,10.348666666666668,3.840525514249626,90734.0,41974.0,KOP
144,20.857285575783898,1.7396944444444447,0.5584458371980048,14343.0,3967.0,KOP
145,26.922652064774116,2.108666666666667,0.7288664657264048,17962.0,6792.0,KOP
146,7.722490595905272,0.5120833333333333,0.2293803840388268,5099.0,2707.0,KOP
147,64.34493178928457,5.121305555555556,1.9956564701094532,43719.0,16907.0,KOP
148,18.930540927640724,1.5686944444444444,0.6512838749861861,13051.0,5562.0,KOP
150,144.79964373660704,10.292027777777777,4.3025516739109895,93921.0,50914.0,KOP
152,31.012588257594217,2.770027777777778,1.0121551886680324,22021.0,9557.0,KOP
153,95.99694181179294,6.5885,3.0620029985014035,63046.0,39027.0,KOP
154,30.99770149546767,2.2596666666666665,0.872433980335835,20608.0,12379.0,KOP
