MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
7,2.440931848572872,0.16041666666666665,0.08874855566860831,1661.0,999.0,DOL
16,80.16815866969242,5.883277777777779,2.346312791471982,51348.0,29058.0,DOL
19,112.78050760884973,8.207694444444446,3.0913403969615505,71393.0,34053.0,DOL
20,92.8551082789345,7.207805555555556,2.853988636610609,63489.0,34570.0,CGI
29,18.121356861301898,1.2550833333333336,0.47526323165071604,11401.0,5549.0,CGI
40,72.05273051914318,5.550083333333333,2.06424161520273,48051.0,22407.0,CGI
43,115.07783969254783,8.599583333333333,3.209943859066753,72535.0,37896.0,CGI
52,5.286727668545224,0.49427777777777776,0.15828238306007245,3978.0,1383.0,CGI
55,0.7709498957705372,0.06569444444444444,0.017474475189279002,473.0,170.0,CGI
60,41.9996277284866,3.0073333333333334,1.2203198762373362,27802.0,12293.0,CGI
87,104.71295894483798,8.414333333333333,3.4711367002731235,71118.0,31066.0,CGI
100,71.65136190557527,5.336333333333333,1.9597887904821292,47258.0,19583.0,CGI
111,26.93055839066295,1.809638888888889,1.0605072024012263,18273.0,8546.0,CGI
182,13.946094419896422,0.98975,0.3746129091619748,8723.0,4913.0,CGI
183,56.6767551369193,3.8619166666666667,1.5718942131096112,34941.0,20875.0,CGI
185,47.62780966851746,3.9875555555555557,1.4511207134100839,32438.0,16903.0,CGI
191,86.19457651637262,6.4687222222222225,2.4393573960899815,56826.0,26036.0,CGI
