MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
17,46.13476683738039,3.1895833333333337,1.3221360268733573,29745.0,15361.0,MMBIR
21,37.958112380090135,2.958111111111111,1.1265947330225432,26846.0,9585.0,MMBIR
30,69.4071916864573,5.1889722222222225,2.121181966835136,45787.0,23810.0,MMBIR
33,92.23261136542854,7.5312222222222225,2.9209770586089516,66248.0,26123.0,MMBIR
43,37.577695104913154,2.8729166666666663,1.090365132075537,24731.0,12603.0,MMBIR
44,16.13680940242915,0.7807777777777777,0.7282487576629647,9374.0,9374.0,MMBIR
46,6.180765771308409,0.40047222222222223,0.24103582803945975,3953.0,2589.0,MMBIR
49,52.483343622191875,4.747388888888889,1.6892974713720077,38702.0,15401.0,MMBIR
50,53.175070473541275,3.6611666666666665,1.661982224598574,35294.0,16819.0,MMBIR
51,82.22132176063604,6.248666666666667,2.344353644948231,55046.0,24908.0,MMBIR
53,76.9970454402587,5.3005555555555555,2.2236436427089794,50474.0,25659.0,MMBIR
54,64.73192555881991,5.722027777777778,2.2724861144096393,47777.0,24324.0,MMBIR
55,8.37517684184534,0.8024444444444444,0.25634883670057146,6696.0,2331.0,MMBIR
58,46.8105188174912,4.0681111111111115,1.7556176009190716,34576.0,14736.0,MMBIR
61,44.7726886266377,3.176888888888889,2.176799081063582,29650.0,19229.0,MMBIR
64,48.82543424953528,4.897722222222223,2.9929524862617334,39722.0,13556.0,MMBIR
66,35.380731596118906,2.317583333333333,1.9454038034092767,27413.0,20319.0,MMBIR
68,67.94679228898617,4.870111111111111,2.021194835951044,44772.0,20619.0,MMBIR
76,30.41959550215282,2.128388888888889,1.181341104278997,17972.0,11993.0,MMBIR
85,39.26756607679123,3.046,1.189711656120538,27692.0,8654.0,MMBIR
88,37.12383669016754,3.2738055555555556,1.3105704462124068,26027.0,9195.0,MMBIR
99,54.46365124978374,4.774527777777778,1.4973207113183293,37897.0,12379.0,MMBIR
100,20.58969180450699,1.478888888888889,0.6174459446753735,13500.0,5991.0,MMBIR
104,60.38709915599758,4.932888888888889,1.676172917602555,42110.0,16916.0,MMBIR
114,73.8905737676231,5.543888888888889,2.366307587088019,51832.0,25584.0,MMBIR
116,75.17196936164248,5.492194444444444,2.179867011763589,49839.0,26061.0,MMBIR
119,22.57718441272516,1.561638888888889,0.688123378432299,14739.0,7925.0,MMBIR
121,22.25663675604319,1.8106666666666666,0.6293493617367122,15370.0,6295.0,MMBIR
122,130.21478300266887,9.782722222222223,3.7203911775643275,86452.0,43576.0,MMBIR
123,66.71221490319189,5.202277777777778,2.0827170599923472,44958.0,23885.0,MMBIR
124,40.924830094507776,2.9764444444444442,1.574933850262219,27334.0,16489.0,MMBIR
125,48.39003949997801,4.205472222222222,1.9657850960775203,34071.0,20564.0,MMBIR
126,52.811728245617005,3.866111111111111,1.640030744000176,35322.0,16007.0,MMBIR
129,42.708511469140255,3.0251111111111113,1.2695430815645494,28566.0,12121.0,MMBIR
140,28.572733274441283,2.4525555555555556,1.063947232308232,20132.0,11942.0,MMBIR
143,33.88552282324528,3.0608055555555556,0.9378517649439929,23213.0,6664.0,MMBIR
144,38.656536829663814,3.3450277777777777,1.2234371888974296,27563.0,9375.0,MMBIR
148,27.102411608766747,1.9613055555555556,0.9239527940347293,18803.0,9302.0,MMBIR
150,42.21624499424099,3.4373055555555556,1.28519704968125,28475.0,13166.0,MMBIR
154,5.106241507783559,0.46013888888888893,0.2545370858563249,3313.0,3313.0,MMBIR
155,10.899558834008099,0.7063888888888888,0.4267340413889321,6462.0,6400.0,MMBIR
160,12.06808873964617,0.8398888888888888,0.434265448032164,8118.0,5225.0,MMBIR
161,24.728760832662452,1.8106944444444444,1.007061945662161,16615.0,10485.0,MMBIR
162,22.365641087224322,1.6360000000000006,0.7204337736185663,14164.0,8233.0,MMBIR
163,78.33288940825226,5.760222222222223,3.594181478429494,51058.0,50666.0,MMBIR
164,40.95480084497872,2.468027777777778,1.6475571731449659,26557.0,21047.0,MMBIR
165,29.609939289608363,2.1553333333333335,1.002553740389872,19704.0,10852.0,MMBIR
166,27.89750090208477,2.3454444444444444,1.1133884878955471,19652.0,12035.0,MMBIR
167,49.20415880219911,4.303861111111111,1.4938445950267263,35341.0,12514.0,MMBIR
168,39.04812095552472,2.2872499999999993,1.8364878581188322,25211.0,25211.0,MMBIR
169,18.562475686024843,1.3225277777777777,0.5412705878869511,11843.0,6779.0,MMBIR
170,19.224946246822068,1.5545277777777777,0.751188152910006,12463.0,11860.0,MMBIR
171,32.798918850085855,2.032138888888889,1.3076816316218343,21141.0,19532.0,MMBIR
172,11.631857800442123,0.73575,0.6084104589859746,8277.0,4334.0,MMBIR
173,30.990222965198015,2.2819444444444446,1.0790218385513246,22212.0,10497.0,MMBIR
