MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,8.543208580225869,0.7765,0.24966875960798482,5890.0,1555.0,TIAIR
3,4.20270683307038,0.3563611111111111,0.11760862928316426,2895.0,900.0,TIAIR
6,6.995259979602924,0.5525,0.20876926927915762,4754.0,1929.0,TIAIR
8,1.9012454153958154,0.15936111111111112,0.05159744512233228,1311.0,523.0,TIAIR
13,54.75102730201139,3.880444444444444,1.8278873395925517,35864.0,19141.0,TIAIR
16,23.16393752524891,1.7563333333333333,0.6702717915428238,15378.0,6942.0,TIAIR
21,3.495814629451018,0.25863888888888886,0.12605597458870138,2389.0,1030.0,TIAIR
25,3.1403084104282963,0.2832222222222222,0.07516860062030438,2116.0,634.0,TIAIR
26,11.877643513080809,1.1705833333333333,0.5738364206810053,9077.0,4045.0,TIAIR
27,7.112835732540242,0.5217777777777778,0.3081444754239765,4660.0,3792.0,TIAIR
32,22.065732101695684,1.5699444444444446,0.6556859845388114,14498.0,6091.0,TIAIR
35,23.95336937759555,1.8705833333333335,0.6950030989310365,15887.0,5975.0,TIAIR
38,30.284173262744986,2.2988333333333335,1.2773153429927537,20434.0,10906.0,TIAIR
39,9.960267445712727,0.8015277777777778,0.26263654466823044,6649.0,2095.0,TIAIR
40,21.44460943963828,1.5943333333333334,0.7698773939930341,14210.0,7876.0,SLFBED
42,48.340510554752356,3.5060555555555557,1.4694277927325943,31562.0,15266.0,TIAIR
44,18.096096411382952,1.5418611111111111,0.5110686651501898,12119.0,4497.0,TIAIR
48,60.44475256759307,4.845666666666667,1.7888996475339038,40274.0,16535.0,TIAIR
49,28.819330225027844,2.471277777777778,0.8922426589758921,19932.0,6330.0,TIAIR
50,5.325088308637875,0.3635277777777778,0.2366588435047721,3615.0,2163.0,TIAIR
51,6.520529531733054,0.5848333333333333,0.3126017213726629,4454.0,2654.0,TIAIR
52,59.05072162718753,4.427138888888889,2.3265880077961247,39651.0,21387.0,TIAIR
53,50.59692215373694,4.490472222222222,2.36238153789333,35293.0,17401.0,TIAIR
54,31.891804115404007,2.2581111111111114,1.0814692320900985,21120.0,10696.0,SLFBED
57,12.218014569842646,0.837388888888889,0.3819365561494283,8014.0,3365.0,PIO
58,15.403524532567312,1.206888888888889,0.49613745841888435,10182.0,4393.0,PIO
60,6.437234111164509,0.4235555555555555,0.19421211964484494,4144.0,1564.0,PIO
62,32.291867750315305,2.5488611111111115,1.156024340935789,21581.0,10657.0,PIO
63,13.913206119051477,1.1131111111111112,0.4203067394738546,9404.0,4516.0,PIO
66,23.524105700476852,1.8791111111111112,0.7479087173722487,15860.0,6741.0,PIO
71,30.334510361348876,2.187166666666667,1.067186813897652,20056.0,9969.0,PIO
73,47.32798407793109,3.6373333333333333,1.8960198888583206,30974.0,20730.0,PIO
74,50.38190608459972,3.776194444444444,1.9512695063375793,34331.0,14354.0,PIO
78,59.368510660933204,4.476194444444444,2.110877864647257,39081.0,21475.0,PIO
79,40.0066687374775,2.920472222222222,1.3497266290379408,26569.0,12683.0,PIO
82,40.681299751276164,3.1422777777777777,1.3780828772660905,27254.0,12269.0,PIO
84,57.245660556530304,4.648611111111111,1.8438962867821853,38476.0,18222.0,PIO
85,28.76337601890377,2.2038611111111113,0.9901406820053623,19265.0,9563.0,PIO
86,62.9510747801938,4.694111111111111,2.0314641897422265,41376.0,19008.0,PIO
87,15.698139900455216,1.4034722222222222,0.43996714292850886,10839.0,3252.0,TIAIR
88,5.385301741084584,0.47591666666666665,0.24383113688729469,3723.0,2310.0,TIAIR
89,21.879471979231756,1.607361111111111,0.6431041753489491,14307.0,6630.0,SLFBD3
90,5.794575715627767,0.5319444444444444,0.16590277926436686,3830.0,1841.0,TIAIR
91,56.2155699208044,4.031666666666666,1.8984645347607567,36818.0,19385.0,SLFFUS
93,61.706949715698,4.351972222222223,2.6246019971579004,41529.0,23169.0,TIAIR
