MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
18,158.29684415514757,11.625361111111111,4.799713414607492,104389.0,59514.0,DEM
22,274.1422338667434,19.78863888888889,9.456051410427461,182831.0,108237.0,DEM
27,79.35688284121078,5.6796388888888885,2.405567110344252,51711.0,29073.0,DEM
33,25.938495737800835,2.304,1.1257629337280002,16836.0,15260.0,DEM
34,1.6702378315789477,0.13930555555555557,0.06827464517430397,1003.0,1003.0,DEM
35,7.589966517181715,0.6388333333333334,0.3171143145061737,4932.0,4932.0,DEM
38,0.3477965192382538,0.018833333333333327,0.015528268046222482,226.0,226.0,DEM
40,52.05866286522565,3.4713611111111113,1.4918165426110037,33323.0,19369.0,DEM
42,49.575933856206106,3.6625,1.4970345080800314,32918.0,16472.0,DEM
43,68.48684032730962,5.476111111111111,1.9637520192979006,46944.0,20746.0,DEM
44,61.206106961673946,4.785472222222222,1.8442758522607445,41897.0,19515.0,DEM
45,64.94344856081618,4.8517222222222225,2.041985030296388,43376.0,24197.0,DEM
46,78.746676999126,5.699305555555556,2.232822683091675,50429.0,28184.0,DEM
56,60.6388407483622,4.423694444444444,1.7417590358430413,40333.0,21657.0,DEM
60,44.489620809346775,3.1913611111111106,1.2898858255782346,29039.0,13910.0,DEM
63,41.11644729224603,2.970138888888889,1.3077178927644555,26337.0,16238.0,DEM
66,29.36029585763476,1.9260833333333331,0.8025251485394636,18451.0,10329.0,DEM
71,59.29681054224873,4.054416666666667,1.7050416947928781,38603.0,20112.0,DEM
88,133.87511629335563,10.005,4.097213218364574,87646.0,50471.0,DEM
92,59.80632595086073,4.020583333333333,2.267612651943703,37777.0,33642.0,DEM
93,565.405261492123,41.89908333333334,17.304285757167342,377187.0,195263.0,DEM
97,17.61018162781302,1.2198333333333335,0.6145565134794002,11892.0,6758.0,DEM
98,1.1249524582440864,0.07452777777777778,0.05366786599997271,731.0,731.0,DEM
100,2.9054859660257657,0.2607777777777778,0.13578964549182265,1888.0,1888.0,DEM
101,5.262726237397327,0.3779166666666667,0.1784243240547567,3413.0,2202.0,DEM
102,12.097470963415544,0.8290833333333334,0.5574538860122807,7861.0,7861.0,DEM
103,22.884377538081743,1.8619444444444446,0.7705449387383635,14994.0,8778.0,DEM
105,22.885788484071256,1.8756388888888889,0.8387870988131798,14971.0,10875.0,DEM
107,25.36700301563281,1.669361111111111,0.7951287186923448,16489.0,9031.0,DEM
108,30.20389881838709,1.846472222222222,1.0421849970248682,18997.0,13681.0,DEM
126,65.5282888473702,4.6475277777777775,2.026762519491704,43055.0,25017.0,DEM
133,75.369679300904,5.756972222222223,2.160070615131592,51151.0,24641.0,DEM
134,86.74907168787806,6.27675,2.7038240379049236,56009.0,36651.0,DEM
