MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
18,11.568397981086008,0.8709722222222223,0.35843791127049934,7535.0,4951.0,INNRED
23,18.697525687867017,1.34175,0.6007712215934699,12589.0,7040.0,WYN
28,50.69819352332359,3.8161111111111112,1.6371035999195611,32934.0,19594.0,WYN
31,9.122206076688755,0.5402222222222222,0.2925203427061793,6148.0,2866.0,WYN
34,20.613728423675045,2.1658888888888885,0.6190023227000835,16342.0,7601.0,WYN
36,86.06304871396543,6.492916666666667,2.8897060594368047,58117.0,33979.0,WYN
39,12.772948871260706,0.8988333333333334,0.49984304438809685,8378.0,6539.0,WYN
42,4.042671207347103,0.3213333333333333,0.08810616936769733,2370.0,1228.0,WYN
43,62.893761345840794,4.754777777777777,2.02446221571174,41016.0,26588.0,INNRED
130,122.81031331741418,8.644305555555555,3.883750877052256,81023.0,41860.0,INNRED
134,41.21813032968067,2.774277777777778,1.338041084216478,27404.0,15343.0,INNRED
135,54.75627351670666,4.138888888888888,1.909967029937873,37924.0,21144.0,INNRED
136,34.58128808588706,2.479138888888889,1.0696898940897217,23133.0,13807.0,WYN
142,34.78260362067263,2.32275,1.0039651174557838,22503.0,12862.0,WYN
145,18.673479158236454,1.5125555555555557,0.5909223469884989,13366.0,6610.0,WYN
146,6.6194284128316045,0.5430555555555556,0.19214076181382841,4448.0,2734.0,WYN
147,20.680910566635617,1.5837222222222223,0.6333289669283736,14196.0,7331.0,WYN
153,10.69194771623508,0.829861111111111,0.2970164779201013,7183.0,3281.0,WYN
154,10.775387045349467,0.7434444444444445,0.3610552738025811,7250.0,4256.0,WYN
155,22.102361507328897,1.4238333333333333,0.6097342710810124,13862.0,7512.0,WYN
159,40.44090346523356,2.8754444444444442,1.2297250286837464,26738.0,15223.0,WYN
165,35.827938720558826,2.791666666666667,1.090049294983817,24182.0,12105.0,WYN
166,28.48601773871424,2.095472222222222,0.8177369917155487,19241.0,9294.0,WYN
169,42.13266880803397,3.0790555555555557,1.145845778829677,27406.0,14350.0,WYN
171,25.72285548759411,1.8136944444444445,0.7375928625941834,16869.0,9754.0,WYN
174,45.47114145507613,3.327,1.652519969775424,32404.0,18969.0,WYN
177,83.49071534878776,6.088861111111111,3.248456056716438,55821.0,43207.0,WYN
181,12.351618906858125,0.9656111111111112,0.40712706593520087,8430.0,4711.0,WYN
182,21.369198740280442,1.6425,0.6417684319930352,15398.0,7413.0,WYN
183,7.330753014397434,0.4334166666666666,0.29280777159274285,4681.0,4391.0,WYN
184,18.04168229953256,1.6669444444444448,0.9333622553861195,12518.0,4822.0,WYN
186,472.86350363545824,33.37855555555556,16.66689601729057,307678.0,205259.0,WYN
188,31.251930107338747,2.352111111111111,1.0203373891211451,22488.0,10719.0,WYN
189,29.000306725247537,2.202027777777778,0.8298551391110505,19895.0,8870.0,WYN
190,23.54856438880087,1.6423333333333334,0.7323719889917576,15426.0,9568.0,WYN
191,21.266146088457084,1.5836666666666668,0.592686959001298,13842.0,8026.0,WYN
202,1.3252406183051375,0.11130555555555556,0.046760156329466736,851.0,633.0,WYN
236,26.298881727245277,1.6387222222222222,0.9370881315607004,17166.0,13610.0,WYN
237,13.587224522140724,1.09075,0.4249150863721368,9171.0,5566.0,WYN
254,54.137332423588234,3.9119444444444444,2.105296639559179,35500.0,25814.0,INNRED
256,13.27351422935202,0.7345555555555555,0.5296731247797418,8528.0,7169.0,WYN
259,8.609983669044535,0.6446111111111111,0.32651393737978046,5592.0,3969.0,WYN
273,26.07800424832294,1.8637222222222225,0.7752911697105976,17630.0,8599.0,WYN
274,2.77183703543412,0.23708333333333334,0.08705399477172361,1899.0,1132.0,WYN
275,5.608634244922227,0.41475,0.1914654309824523,3751.0,2394.0,WYN
276,33.26328201554175,2.3646666666666665,0.941966668085859,21852.0,11268.0,WYN
277,28.610489789922223,2.21075,0.830661478092145,19435.0,9647.0,WYN
287,32.6332614204953,2.1921388888888886,0.9432642469499795,20795.0,12052.0,WYN
