MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
3,72.29979812108645,5.1387777777777774,2.1966867459614727,47462.0,28271.0,MMMOU
8,70.22719973073616,5.5319722222222225,2.224032360655981,48645.0,24507.0,MMMOU
9,5.886751554814069,0.48644444444444446,0.1732202449226859,4186.0,2088.0,MMMOU
12,1.520247776822045,0.12091666666666669,0.06774581513897195,979.0,979.0,MMMOU
15,16.567733863239962,1.1143611111111111,0.5980600746695921,11141.0,7478.0,MMMOU
19,79.34629339201834,6.288055555555555,2.354550522705052,55456.0,21056.0,MMMOU
22,45.129409594899634,3.2804444444444445,1.3768177042357683,30810.0,15137.0,MMMOU
23,71.18860857554756,6.0425,2.414211815544141,52238.0,27675.0,MMMOU
30,1.9231588925552596,0.145,0.09040590575470024,1200.0,1200.0,MMMOU
32,46.768920204092005,3.2883611111111115,1.463215488315659,30263.0,18580.0,MMMOU
34,29.795192495119412,2.338694444444444,0.8968257118426043,20199.0,10428.0,MMMOU
50,73.8772474554006,5.321,2.2207009853871833,48888.0,24400.0,MUB
60,4.592053585848256,0.282,0.1595863985428461,3084.0,2262.0,MUB
62,2.4464183041072896,0.14572222222222223,0.08426274506347668,1584.0,1186.0,MUB
63,10.803013209166105,0.7277222222222222,0.3891975984101378,6818.0,5220.0,MUB
64,27.22984166396401,1.804361111111111,0.997012573454847,16715.0,13076.0,MUB
65,8.062492684234984,0.8086388888888889,0.3880195616882345,5961.0,4403.0,MUB
66,49.39710585717665,3.6026666666666665,1.7482572025099374,33690.0,14352.0,MUB
72,71.51803653928393,6.40475,2.416753000087469,55189.0,22946.0,MUB
73,500.7961995209917,40.023722222222226,15.904237844097372,342158.0,166911.0,MUB
75,47.9639746517773,3.867416666666667,1.3934966475211281,32451.0,15342.0,MUB
86,37.07389489182649,2.744527777777778,1.037582309553512,24407.0,12708.0,MUB
94,82.08925215966782,5.778222222222222,2.3848692169204853,55220.0,20945.0,MUB
95,28.675565907525705,2.311444444444444,0.9651347359972002,20128.0,11389.0,MUB
96,6.873177437737837,0.5279444444444444,0.24210569512906904,4644.0,3270.0,MUB
99,2.3790336919923227,0.1813888888888889,0.0929042018744687,1498.0,1498.0,MMMOU
100,22.465000837445324,1.7295555555555557,0.7317246457848404,14852.0,9129.0,MMMOU
101,16.16087243021577,1.1708888888888889,0.442984301570937,10302.0,4871.0,MMMOU
102,17.194195562667502,1.3414722222222224,0.5626110121229791,11607.0,7571.0,MMMOU
118,23.621216260186042,1.6020277777777778,0.8194601597584669,15257.0,11370.0,MMMOU
120,20.841408096607456,1.6151944444444444,0.6374046939641369,13695.0,8848.0,MMMOU
121,82.68419273206435,4.795194444444444,3.25372118290289,55109.0,26142.0,MUB
124,29.159317061108894,1.9355277777777777,0.9405255780930158,19239.0,11465.0,MUB
125,6.555972447888599,0.3943055555555555,0.19470299284927153,4261.0,2172.0,MUB
126,34.06325075609578,2.578916666666667,1.108952735852628,22727.0,13314.0,MMMOU
127,0.6666735166065979,0.04325,0.017610111109481536,431.0,186.0,MUB
128,79.49084280519877,5.639805555555555,2.5064164595377774,53937.0,27724.0,MUB
129,19.184874582507533,1.4394444444444445,0.6169033287477883,12620.0,7431.0,MUB
130,20.972912379756913,1.7079722222222222,0.8142510283105246,13593.0,11348.0,MUB
131,36.0945809506987,2.8279444444444444,1.100117997541169,23936.0,12890.0,MUB
132,23.015768045150256,1.8528888888888888,0.6230091026088271,15020.0,7670.0,MUB
134,401.48992093004273,30.153916666666667,12.138493160955447,269271.0,140495.0,MMMOU
136,114.42455104807692,7.695333333333334,4.25682702344181,76128.0,46061.0,MUB
137,64.83575479482957,4.809944444444445,1.9471863266231582,43242.0,24305.0,MUB
