MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,161.66359014816763,9.313305555555555,7.372976851546735,112455.0,25129.0,GVE
19,12.026116762333807,0.7525,0.3281291622682367,7534.0,3449.0,GVE
20,31.675132346045167,2.615861111111111,0.9390902359189525,22209.0,4222.0,GVE
28,435.89890746860897,37.202333333333335,11.88919818725168,306668.0,57198.0,GVE
38,137.39427416335394,11.750666666666666,3.9866812329728223,92880.0,12952.0,GVE
40,63.59257267113699,5.574972222222223,1.818875295479328,44095.0,9233.0,GVE
43,805.4422343982117,62.33877777777778,24.878225640086974,556624.0,102286.0,GVE
45,72.37571238105478,6.346527777777778,1.9090781231988656,50173.0,7790.0,GVE
47,41.19807019125042,3.4852777777777777,1.2780917034205468,30132.0,9008.0,GVE
50,62.14314611664574,5.798444444444445,1.6696954891562361,43404.0,6062.0,GVE
54,58.83783760481109,4.7379444444444445,1.6239009763327341,39772.0,13847.0,GVE
62,33.774997548227056,3.4034722222222222,0.8726606572430815,24505.0,3681.0,GVE
66,52.30057728634819,4.503888888888889,2.3636685159167463,32428.0,7848.0,GVE
74,140.87605663019139,10.143583333333334,5.471542972389269,81737.0,41751.0,GVE
75,36.39090906743693,2.817416666666667,1.0370423813333596,24825.0,8489.0,GVE
78,44.20799083986925,3.38525,1.3348617212859235,30139.0,8994.0,GVE
84,16.914144816915364,1.2564444444444445,0.49060743649264926,11224.0,4625.0,GVE
85,889.1327135274753,74.82683333333333,38.3768573694744,608924.0,159664.0,GVE
87,1666.2547368996206,131.17061111111113,57.134318810023,1206138.0,231838.0,GVE
88,76.10639542002406,5.857777777777779,2.295100557257992,52332.0,9180.0,GVE
89,168.965021797179,13.047944444444443,6.570188047315195,127322.0,16049.0,GVE
91,21.416049954673532,1.7121666666666666,0.9812351993511709,14850.0,6102.0,GVE
94,14.538007436539718,1.266527777777778,0.6632777281765775,10039.0,3548.0,GVE
95,4.422822742989676,0.41319444444444453,0.12461774957382858,3069.0,1597.0,GVE
96,18.91152552640903,1.606861111111111,0.8661157317361274,13189.0,3469.0,GVE
97,23.508435265201516,2.0843888888888893,0.6260424968899161,16380.0,5291.0,GVE
98,9.658404210526315,0.8055555555555556,0.35581393753476614,5800.0,5800.0,GVE
99,96.82784479497592,9.53861111111111,2.7933087526693625,70110.0,7011.0,GVE
102,0.056940138105377826,0.005138888888888889,0.002287324059789499,37.0,37.0,GVE
103,64.92101355764694,3.1706111111111115,2.868595376670356,38206.0,6727.0,GVE
104,144.6419672288801,11.544972222222222,6.082699846631648,88333.0,39754.0,GVE
105,38.13016923076924,1.8391666666666664,1.7565131961631404,22070.0,22070.0,GVE
106,1.8587176220586243,0.10169444444444445,0.0800888714481885,1229.0,1005.0,GVE
108,1.1080243090776225,0.06722222222222222,0.05161403817831033,720.0,720.0,GVE
109,44.90685965584766,3.7811944444444445,1.998110140560962,30595.0,13636.0,GVE
110,180.7556308329281,11.183916666666667,9.86793536040151,130921.0,64718.0,GVE
111,7.500648841237109,0.56625,0.3122170497729609,6795.0,1359.0,GVE
112,5.278741103178959,0.39844444444444443,0.34777824482911895,4770.0,1606.0,GVE
113,31.52944728386435,1.7106666666666666,0.8504996287876812,20488.0,5167.0,GVE
114,3.1522780783383295,0.07661111111111112,0.13187813273406554,2002.0,784.0,GVE
115,25.98358963772485,3.0013055555555552,1.7032521883650815,22629.0,6050.0,GVE
117,63.665621266469905,5.418694444444444,1.6775023256406323,43511.0,9184.0,GVE
118,53.56951679705187,4.277333333333333,1.804135176427176,35702.0,18162.0,GVE
119,12.854198517428076,1.2681944444444444,0.6144284681773315,9131.0,2680.0,GVE
120,43.73428923085325,4.140805555555556,1.3395282507827921,34057.0,6006.0,GVE
121,144.88275094556124,11.055222222222223,4.2312979410359395,100414.0,27154.0,GVE
122,41.272568284792136,3.4134722222222225,1.2335935031378369,28145.0,8765.0,GVE
123,32.88407543006643,2.501722222222222,0.914804636371991,21860.0,10398.0,GVE
125,53.40193410666143,4.210694444444444,1.7615550854841102,37735.0,15469.0,GVE
128,0.38165281757118114,0.00688888888888889,0.015725039953543515,248.0,248.0,GVE
129,63.01881737585303,5.82925,1.8288547103904336,47191.0,8904.0,GVE
130,75.99578423859997,5.896333333333333,2.371048240879117,52928.0,8814.0,GVE
131,4463.717580877113,373.3686388888889,134.67796479800717,3049581.0,531839.0,GVE
132,33.10904908497603,2.7015833333333337,1.3439266248336055,23927.0,6246.0,GVE
133,1540.9417593423561,125.23847222222221,61.82034533418874,1077585.0,206027.0,GVE
134,427.293509595863,40.31991666666667,20.90996544025382,297179.0,31459.0,GVE
135,24.14931674024405,2.1798333333333337,1.1426618875020436,16888.0,4575.0,GVE
136,53.036377249595965,5.004666666666667,2.669516367199,46674.0,7142.0,GVE
137,111.33434411371873,11.326805555555556,3.739396884625854,89493.0,12524.0,GVE
138,22.822205853744357,2.0221666666666667,0.6768890940453993,15718.0,6554.0,GVE
139,55.560978071619544,4.865472222222222,1.5837930761795338,39339.0,11886.0,GVE
