MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
53,55.54268748642798,5.185444444444444,1.8785408914993733,40914.0,15297.0,INNLUZ
60,47.32871454627287,4.008888888888889,1.4497234468520652,34834.0,13167.0,INNLUZ
64,138.8237206659063,10.467166666666666,4.043045666021783,94148.0,39184.0,INNLUZ
65,14.191334469818015,0.9291111111111111,0.5141598700498644,9348.0,6705.0,INNLUZ
76,36.22438010133724,2.79925,1.0507169996226162,23823.0,8207.0,INNLUZ
77,10.600787632771402,0.9762777777777778,0.25895846405457035,7478.0,2345.0,INNLUZ
86,1.3061353846153847,0.105,0.02416771417644321,756.0,252.0,INNLUZ
87,59.31889620824775,4.34875,1.6476420812843453,39101.0,14999.0,INNLUZ
97,66.79597628516936,5.451166666666667,1.9556992936017328,44454.0,16786.0,INNLUZ
98,4.9899826999318595,0.4658333333333333,0.18115369090590358,3354.0,2139.0,INNLUZ
99,35.402656474254776,2.7780833333333335,1.1013531494620288,23771.0,9980.0,INNLUZ
100,1030.893024342019,80.99519444444445,32.00320948840949,715555.0,209165.0,INNLUZ
156,82.87299491136314,7.4365000000000006,3.8643115797626604,55836.0,17958.0,INNLUZ
158,18.342283916417287,1.8483333333333332,1.0018081033023691,13308.0,3327.0,INNLUZ
165,738.2652984600345,57.822138888888894,21.949618697105016,497005.0,193206.0,INNLUZ
190,85.38667241243517,6.39225,2.3521759284033834,55791.0,15203.0,INNLUZ
193,180.7800236610592,13.416166666666667,5.056239967418395,116404.0,48848.0,LUZ
196,66.69660970556848,4.812222222222221,2.1534147153337115,41930.0,15012.0,INNLUZ
199,21.733450057185134,1.5495833333333333,0.8189056836185399,13905.0,5408.0,INNLUZ
200,32.41291156605502,2.2538055555555556,0.960619928384855,20611.0,9608.0,INNLUZ
201,78.33663230506413,6.4470833333333335,2.4061540728636053,53897.0,21303.0,LUZ
