MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
47,49.10218368562689,3.504388888888889,1.3520563878147158,32378.0,15989.0,EGO
48,333.06161782007,27.22888888888889,10.032326069407327,226826.0,95658.0,EGO
73,650.0135875599111,48.26522222222223,20.092916661476803,429890.0,214975.0,EGO
89,83.05181789394108,6.405638888888888,2.4088912415850685,55975.0,23809.0,EGO
94,133.96166733226764,10.252611111111111,4.158840934817381,88794.0,50583.0,EGO
95,57.54507505975618,4.2495,1.635549982735078,37162.0,18985.0,EGO
97,24.86014037049649,2.0848333333333335,0.7757094045562974,17776.0,7777.0,EGO
99,71.66040185551903,5.415166666666667,2.10489879466831,48778.0,22996.0,EGO
102,52.983540466734944,3.7405,2.107229800093566,37196.0,23826.0,EGO
103,18.423837743955986,1.5695,0.6494430306975075,12332.0,8528.0,EGO
106,4.952149576191944,0.4034166666666667,0.13574111119504814,3375.0,1392.0,EGO
107,17.801173789141206,1.35075,0.679893902071465,11687.0,8728.0,EGO
108,5.377360614416259,0.4063333333333334,0.21183727845341216,3572.0,2768.0,EGO
112,179.96155317996195,13.739305555555557,4.9412176854896535,118109.0,52016.0,EGO
116,64.9940891196358,4.6725,1.7587065649238838,41480.0,22750.0,EGO
117,38.462287959610336,3.034638888888889,1.267480375285334,25515.0,14074.0,EGO
118,17.54746516637257,1.6305833333333337,0.4582033838262347,12657.0,2825.0,EGO
120,7.437374029377604,0.5884444444444444,0.23427470526639163,5064.0,2460.0,EGO
124,32.6350954152568,2.8638055555555555,0.937107389744096,22393.0,8299.0,EGO
126,37.690993475715935,3.0050833333333333,1.4164397121675776,27551.0,14895.0,EGO
128,87.9196845235058,6.602805555555555,2.6155713556312943,59567.0,25702.0,EGO
131,87.98792314658317,6.838472222222222,2.60932990826077,59841.0,25976.0,EGO
134,33.510581668046996,2.071361111111111,1.208340739800363,22201.0,14363.0,EGO
135,31.666193060385858,2.3133611111111114,0.9826029346492637,20459.0,11445.0,EGO
138,1.3072557270689389,0.10288888888888889,0.03023074867046359,836.0,418.0,EGO
139,350.2919715630178,27.353583333333336,11.338631559427018,237607.0,105643.0,EGO
140,72.75723868408822,5.295666666666667,2.7880764861417378,49376.0,25778.0,EGO
168,4.084228014275192,0.32405555555555554,0.15132612463252457,2664.0,2132.0,EGO
169,14.678302666004225,1.1680833333333336,0.45896478964333043,9989.0,5410.0,EGO
172,0.9473223010689721,0.051166666666666666,0.026461667363009533,614.0,214.0,EGO
173,7.850044445284657,0.44958333333333333,0.3189376025516675,5101.0,4909.0,EGO
174,37.0828739561508,3.0153333333333334,1.32831519619453,26360.0,16201.0,EGO
177,36.95350224910551,3.2150555555555558,1.2131413380829017,26760.0,11202.0,EGO
179,9.693717248038388,0.8521666666666666,0.27363714137665374,6796.0,1689.0,EGO
180,25.67076874961642,1.4331944444444444,0.8846900992328367,16681.0,9806.0,EGO
183,23.414282767051077,1.8470555555555555,0.7566107551083836,15210.0,6950.0,EGO
186,86.80986886220131,7.350138888888889,2.7087216473518834,62399.0,24500.0,EGO
192,91.39348170379118,6.752194444444444,2.5152814270453123,59513.0,25895.0,EGO
