MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
4,1611.2248739991971,138.8908888888889,47.30220209512294,1150310.0,302332.0,AIG
11,17.95828282688278,2.0270833333333336,0.8718773671738894,14963.0,5459.0,AIG
14,2.8223841428449443,0.25472222222222224,0.13421555977167057,1834.0,1834.0,AIG
16,7.408880099007662,0.5030277777777779,0.21646339685108332,4735.0,3253.0,AIG
21,723.4186630096315,63.0155,21.584945634128612,512412.0,133689.0,AIG
35,3.3671195368421056,0.1685,0.16113750090267898,2022.0,2022.0,EVI
36,7.751263262451481,0.5125277777777778,0.34231422822236063,5141.0,4384.0,EVI
41,2.548455910878532,0.23,0.10598721388960271,1656.0,1656.0,EVI
50,3.5079919385916702,0.28458333333333335,0.15204186139046127,2049.0,2049.0,EVI
52,26.644365514951186,2.166444444444444,1.157983712784285,17200.0,13085.0,EVI
61,0.2738658249082751,0.017194444444444443,0.01175359883640637,173.0,173.0,AIG
62,363.6909354513218,29.891611111111114,13.548416625604652,250258.0,138979.0,AIG
65,247.6484554537097,20.127,7.974585981557652,172542.0,72406.0,EVI
