MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
14,1.3943474512435319,0.07986111111111112,0.04047119332846038,883.0,670.0,GVE
20,81.65315672818762,6.645138888888889,2.7599542411755293,56095.0,21914.0,GVE
24,58.49638656842731,4.562111111111111,1.721578063032158,39632.0,11721.0,GVE
27,217.1608919735056,18.734277777777777,8.056730650508143,151266.0,61723.0,GVE
29,1073.7510822872725,91.9763611111111,43.705296946499324,751943.0,220515.0,GVE
32,5.588902498322474,0.5100277777777779,0.26447596512831456,3827.0,2253.0,GVE
33,0.03693414363592076,0.002,0.001856502838403843,24.0,24.0,GVE
34,1.671269999525414,0.14933333333333335,0.07322166440218252,1086.0,1086.0,GVE
36,5.108390610398568,0.2876666666666666,0.24514759230736186,3452.0,2168.0,GVE
37,90.09351528209909,7.525277777777778,3.0481158172685503,62170.0,15664.0,GVE
46,1.1817415384615384,0.095,0.05286682252574829,684.0,342.0,GVE
47,0.04462875689340424,0.0024166666666666664,0.0022033329985549793,29.0,29.0,GVE
49,5.147322319031341,0.3248888888888889,0.21991113726489706,3332.0,3332.0,GVE
51,0.4847606352214599,0.00875,0.02131881806103703,315.0,315.0,GVE
52,1.0011015129359557,0.08138888888888889,0.038112962925604545,586.0,323.0,GVE
68,518.9432453085723,43.07922222222223,15.081846949456368,358148.0,84687.0,GVE
71,1.3040473137254889,0.07583333333333332,0.07182010777575287,910.0,455.0,GVE
72,0.2785449999209023,0.025138888888888888,0.013670238161525483,181.0,181.0,GVE
73,5.095592933706993,0.4905555555555555,0.2487471654659203,3532.0,936.0,GVE
74,3.09818713436759,0.30027777777777775,0.13487992831854734,2162.0,1081.0,GVE
76,2.6730404495244375,0.159,0.11358681914777427,1860.0,519.0,GVE
77,13.414491103059675,1.3001388888888892,0.6328776666380483,9361.0,1851.0,GVE
86,0.48720923076923084,0.03916666666666667,0.02053997129144586,282.0,282.0,GVE
87,0.2123713259065444,0.0115,0.010288561202405714,138.0,138.0,GVE
88,6.109145176314655,0.2994444444444444,0.2246167570974262,3550.0,1839.0,GVE
89,7.467288483477253,0.6151388888888889,0.33655286467275763,5063.0,3532.0,GVE
90,16.58707861468718,1.2971388888888888,0.7449260632965423,11189.0,7211.0,GVE
92,11.87084945989935,0.7206944444444444,0.38446620328011266,8113.0,3599.0,GVE
100,2.0129233147686847,0.1785,0.04816807220860328,1292.0,614.0,GVE
105,0.1754371822706236,0.013833333333333335,0.004483838449125761,114.0,114.0,GVE
108,2.9131805792832486,0.15775,0.08841709232153687,1893.0,631.0,GVE
