MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,579.9678032545182,48.52361111111111,18.221290944991228,402516.0,128439.0,MAG
5,25.644183937840978,2.183,0.7558443914021201,17326.0,4629.0,MAG
8,14.662253192390818,1.2691944444444445,0.4421765605849753,10509.0,4639.0,MAG
10,55.48578252011992,4.923916666666667,1.9881042496163313,39665.0,14616.0,MAG
13,33.132088240171136,3.0904444444444445,0.8159631314685875,23392.0,6077.0,MAG
17,39.81962550475728,3.706666666666667,1.1322558695385838,29298.0,10129.0,MAG
19,59.65811120681821,4.854666666666667,1.5988147449195855,40082.0,13872.0,MAG
23,39.43807817783074,3.4307222222222227,1.1088485061701956,28324.0,10341.0,MAG
25,26.48336307824527,2.0612777777777778,0.7418802399353857,18444.0,5544.0,MAG
27,38.334813967056,4.028972222222222,1.3015613627616687,33151.0,7806.0,MAG
31,23.870397235859226,1.993,0.687590173799978,17080.0,6255.0,MAG
35,19.637690034594772,1.5308055555555558,0.5319295130323708,13065.0,4964.0,MAG
42,371.7124365639027,28.990694444444447,11.146421341774007,248149.0,119150.0,TIMOL
45,57.45674073402127,4.611,1.791358161053419,39908.0,19518.0,MAG
46,11.074863235361816,0.9249444444444443,0.44408423510961587,7902.0,3309.0,MAG
47,29.376343407395908,2.766972222222223,1.3367255292946674,20447.0,9555.0,MAG
48,19.21874774287083,1.5771944444444446,0.5511682138103923,13577.0,3649.0,MAG
49,25.368284362852236,1.910638888888889,0.7400621810936827,16527.0,10358.0,MAG
50,23.35038729627622,2.0734166666666667,0.6872369361487298,16055.0,4879.0,MAG
55,37.39344611578213,3.294,1.096183866066111,26142.0,9117.0,MAG
59,42.74362935563841,3.7929444444444442,1.2554903923991332,32046.0,8656.0,MAG
60,152.58136020594907,12.772638888888888,5.5454077232114605,107329.0,46907.0,MAG
63,43.03924077969362,3.511416666666667,1.1646672490527754,29571.0,10297.0,MAG
66,363.6977808943381,28.56277777777778,11.072860333708725,248820.0,105705.0,TIMOL
68,64.36466628215464,5.946277777777778,1.9439934153683165,46192.0,16085.0,TIMOL
70,40.3399625119712,3.1045555555555557,1.2228670076692842,27804.0,10222.0,MAG
71,24.69376063550937,1.8401111111111113,0.6870165527414088,15778.0,6783.0,MAG
73,44.33349300762067,3.567555555555556,1.3621904356685948,30212.0,12987.0,MAG
74,22.516824788906096,2.1736944444444446,0.6664769138313356,16867.0,4244.0,MAG
75,35.53507813478208,2.906416666666667,1.0179086044434416,24539.0,7680.0,MAG
76,25.544550813357667,2.2158611111111113,0.7088840929769714,17491.0,6132.0,MAG
77,6.973070580866186,0.4952222222222223,0.26043316574268816,4866.0,1531.0,MAG
81,27.70416888989535,2.6598333333333333,1.3754796579681605,19264.0,10097.0,MAG
84,35.749218683231035,2.3263611111111104,1.7331412250104048,24859.0,11423.0,MAG
85,375.23140878796755,30.161416666666668,11.178345659467311,257461.0,77160.0,MAG
86,13.770243974862971,1.042638888888889,0.4740792192222314,9507.0,2144.0,MAG
90,16.50894156027916,1.3943333333333332,0.4595898226301103,11498.0,2311.0,MAG
91,47.6365622465546,3.9132777777777776,1.0735468236891808,29476.0,7137.0,MAG
92,503.0331977015365,41.83286111111111,17.751990677301947,359265.0,104249.0,MAG
93,10.03274103316996,0.9084166666666667,0.3438641423332116,6973.0,2195.0,MAG
94,20.065841261878166,1.66275,0.7978418042664399,13181.0,6509.0,MAG
95,8.563771738763684,0.6343611111111112,0.2401494207029767,5731.0,2805.0,MAG
97,8.935101699732968,0.5826111111111111,0.3314401748515668,5678.0,3840.0,MAG
103,17.405452197251513,1.3900555555555556,0.517871020122296,11232.0,5105.0,MAG
104,19.240977182162737,1.4240555555555554,0.566108931073333,12626.0,4170.0,MAG
106,11.429021151801802,0.9885,0.3848006381463282,8060.0,3100.0,MAG
107,7.433172718351885,0.6418611111111112,0.2506064419367403,5091.0,1936.0,MAG
108,10.319507043291559,0.8173611111111111,0.3396378842624337,6753.0,4666.0,MAG
109,11.654723818546271,0.9409166666666667,0.3921725859322626,8127.0,1672.0,MAG
112,26.698808053617068,2.3805833333333335,0.8290751158266274,19621.0,6223.0,MAG
113,64.8462052336722,5.29275,2.396898080344575,45537.0,23615.0,MAG
116,51.78490960566156,3.977805555555556,1.5123682748123084,34817.0,17664.0,MAG
117,306.0425224371255,24.04416666666667,9.527373206001617,203804.0,86931.0,MAG
118,26.865495626219076,2.1931944444444444,0.6963266647708448,18167.0,3931.0,MAG
119,23.816686368466133,1.8491111111111111,0.7017563398778112,16268.0,7530.0,MAG
120,6.371909751443062,0.5489166666666667,0.22855178045214072,4357.0,1815.0,MAG
121,13.863157535881014,1.086361111111111,0.5569446704962392,9389.0,6738.0,TIMOL
