MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,62.68138214439248,4.306361111111111,2.1016013994185863,41585.0,27276.0,SLFORT
1,16.02560140308766,1.0840833333333333,0.45489320695414814,10321.0,4743.0,MMLIN
8,18.53535074188539,1.4009444444444445,0.5379926104588854,12262.0,5667.0,MMLIN
9,12.869632554087362,0.9056944444444445,0.40787564792201136,8637.0,4118.0,MMLIN
13,21.043196890917816,1.5374722222222221,0.6161908649255794,13985.0,6960.0,MMLIN
19,22.654597020205685,1.5443888888888888,0.6681825196885124,14602.0,6490.0,MMLIN
26,11.419731689491899,0.9209444444444445,0.3255015571662309,7606.0,3433.0,MMLIN
27,24.098792466100967,1.7584166666666667,0.9112443502036407,15861.0,8848.0,MMLIN
32,17.555942121723284,1.1850277777777778,0.6146073537932601,11107.0,6893.0,MMLIN
36,22.11854204099674,1.5727777777777778,0.6443199681495739,14256.0,6619.0,MMLIN
37,25.875517794122178,2.000916666666667,0.7087276404957114,16725.0,6885.0,SLFGL2
40,12.24209216659405,0.8659444444444444,0.3532328505122727,8022.0,3441.0,SLFGL2
43,19.864607427675285,1.44075,0.6477155482253492,12343.0,7551.0,SLFGL2
44,10.35424996542127,0.718111111111111,0.30054984141137103,6624.0,3028.0,SLFGL2
50,14.548152922309388,0.9669444444444445,0.42087471827172385,9420.0,4275.0,SLFGL2
55,15.943831357288651,1.1286944444444447,0.5338021587915016,10035.0,6847.0,SLFGL2
56,102.12070376493529,7.278555555555555,3.1595874810630424,65186.0,38151.0,SLFGL2
59,8.021939426146535,0.5573055555555555,0.21956963986589936,5003.0,2441.0,MMLIN
60,19.94687607551428,1.4556944444444446,0.5463237364849616,12863.0,5714.0,SLFGL2
63,14.612771945010133,1.0666666666666667,0.4333034456643928,9840.0,3529.0,SLFGL2
67,10.174338369639194,0.6941388888888889,0.29465672775145885,6587.0,2768.0,SLFGL2
69,16.815300853684025,1.1690833333333335,0.49414700049648025,10701.0,5350.0,SLFGL2
70,55.3868686175701,4.932916666666667,2.3930070599822058,38393.0,19990.0,MMLIN
71,9.10641688977622,0.8017222222222223,0.23177833777909865,6222.0,2112.0,MMLIN
79,19.64227316748078,1.4882222222222221,0.596102582647953,13088.0,4846.0,MMLIN
80,13.466811808628409,1.119527777777778,0.4113130185156417,9273.0,4113.0,MMLIN
82,22.477270841281666,1.4485555555555556,0.7125508057759605,14598.0,6819.0,MMLIN
83,9.044539569721909,0.6449722222222223,0.26758903524443817,5803.0,2499.0,MMLIN
85,15.740268785636246,1.1709166666666668,0.4912838097458504,10385.0,6089.0,MMLIN
88,21.27977874390086,1.5619166666666668,0.6110822257556868,13895.0,7322.0,MMLIN
89,13.867350191592205,0.9601944444444445,0.41765990704481,8889.0,5094.0,MMLIN
95,16.731436933107823,1.1394722222222222,0.5302940770457831,10895.0,5596.0,SLFGL2
96,17.900930659642846,1.2082777777777778,0.5430988385256365,11636.0,5458.0,MMLIN
98,29.41258935623043,1.9590833333333333,1.0663494416209398,18589.0,13441.0,MMLIN
101,11.496259333398758,0.850111111111111,0.3350772807205403,7690.0,3634.0,MMLIN
102,73.41479924499541,4.931833333333333,2.497831555388641,46814.0,31301.0,MMLIN
106,15.86475803227237,1.049111111111111,0.5073836433389743,10160.0,5367.0,MMLIN
110,10.20262428155658,0.7910277777777778,0.32388216229739286,6583.0,3992.0,SLFGL2
111,10.451848167321026,0.7651388888888889,0.2947336057333467,6725.0,3027.0,SLFGL2
112,20.596848639931984,1.2910277777777779,0.6843617292478175,13373.0,5502.0,MMLIN
114,21.660874168131176,1.616111111111111,0.7245032837261952,14252.0,9119.0,MMLIN
115,33.313329339136466,2.5818333333333334,1.1189938546857177,22108.0,10688.0,MMLIN
118,6.344787553238737,0.5091111111111112,0.28825294343009217,4140.0,2951.0,MMLIN
119,25.505652331771994,2.108916666666667,0.7016977840931633,16477.0,5734.0,MMLIN
121,7.618916585323561,0.5378055555555555,0.24566085129907947,5051.0,2093.0,MMLIN
122,9.879521266681534,0.8092777777777779,0.24521304180990508,6114.0,2767.0,MMLIN
123,9.637896672443802,0.7081111111111111,0.27004167416481234,6510.0,2344.0,SLFGL2
124,11.293357766363677,0.7315833333333334,0.3776849377572136,7087.0,4693.0,MMLIN
125,22.339655265220607,1.6889722222222223,0.7442201236542698,14611.0,6755.0,MMLIN
126,32.212656933361465,2.42275,1.2614758419013972,21559.0,9223.0,MMLIN
127,8.50083103785383,0.6706944444444445,0.23501954337580805,5787.0,2389.0,MMLIN
128,8.932039773258763,0.7363055555555555,0.2596815271512837,6147.0,2201.0,MMLIN
129,12.796569033645396,0.8598333333333333,0.4086794353542183,8456.0,4792.0,MMLIN
130,14.750708195718147,1.096138888888889,0.46280136013380496,9565.0,5889.0,MMLIN
131,27.96603760629463,1.7845,0.7817970191633474,18276.0,5806.0,MMLIN
132,7.098485187318008,0.5976111111111111,0.1731997173086484,4804.0,1586.0,MMLIN
133,23.184418096188196,1.8033611111111112,0.9555655798549041,15381.0,11026.0,SLFMT2
134,7.884057726871571,0.5128055555555555,0.3028449329908872,4935.0,3907.0,MMLIN
135,16.11612884963103,1.2251666666666667,0.4939044606271546,10754.0,5920.0,MMLIN
136,17.970603734031762,1.4013333333333333,0.5614009390495809,13010.0,5086.0,MMLIN
137,18.006121361905027,1.3342222222222224,0.7066707872824632,11786.0,7233.0,MMLIN
138,12.371469263933578,0.8397777777777777,0.3734972079932306,8010.0,3725.0,SLFGL2
139,13.655111879628697,0.9044166666666666,0.4287787295590617,8851.0,4098.0,MMLIN
140,19.178851002584597,1.3936666666666668,0.5633239293438261,12284.0,6514.0,MMLIN
141,15.101526217214348,1.0598611111111111,0.5573769596885643,9595.0,7606.0,MMLIN
