MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
18,19.29934178800229,1.3580555555555556,0.4923211790638152,11926.0,6294.0,CGI
21,1.227424946109038,0.11111111111111112,0.038660674821120386,800.0,873.0,CGI
45,16.237898849868284,1.1738333333333335,0.4821502636631491,10482.0,6448.0,CGI
47,13.187754475217792,1.3043055555555556,0.34338719544744317,9391.0,1689.0,CGI
82,27.923251035401538,2.0995,0.8599937302131897,17860.0,8932.0,CGI
83,0.17697610492212026,0.015972222222222224,0.004280839688506767,115.0,155.0,CGI
87,33.57687327117904,2.2396388888888885,0.9419381055726477,21373.0,10827.0,CGI
131,11.446585936946452,1.069972222222222,0.4433543376488004,8191.0,5011.0,CGI
146,16.74940718369654,1.2714166666666666,0.5540582599518408,11061.0,6627.0,CGI
150,36.766122895677725,2.550222222222222,1.0046854060519812,23528.0,10499.0,CGI
156,30.10906351338292,2.187416666666667,0.9540910885736654,18775.0,9537.0,CGI
157,86.93149939020918,5.898361111111111,3.092396513553819,53127.0,39794.0,CGI
160,72.52904253511116,6.011444444444444,1.9755094171613417,50036.0,13406.0,CGI
