MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,3.043465928465062,0.2505277777777778,0.07327626455179154,2017.0,984.0,MAR
1,29.231416937564365,2.3271666666666664,1.0001301791944868,19828.0,10577.0,MAR
3,2.799345667761422,0.2146944444444445,0.12759593727177546,1829.0,1485.0,MAR
6,45.219891342005575,3.4686111111111115,1.28607744105977,30218.0,13590.0,MAR
9,29.322423727431925,2.5300277777777778,0.816118973182618,20461.0,7090.0,MAR
10,48.37033296485995,3.595,1.3576250409536244,32240.0,15839.0,MAR
15,20.660670894603356,1.5460555555555557,0.57211148069299,13930.0,5717.0,MAR
16,31.594325943648116,2.1116388888888893,0.8545110206688895,20565.0,8919.0,MAR
18,62.35965967909855,4.800222222222223,1.787813084447701,42724.0,17843.0,MAR
23,15.578353677819914,1.091888888888889,0.44041666561333315,10478.0,4546.0,EVI
29,24.07794080852379,1.8355,0.778854522972396,16250.0,7634.0,EVI
33,7.144943288780658,0.48897222222222225,0.2021771471995175,4721.0,2548.0,EVI
36,21.299754015694557,1.50825,0.5881947324676045,13643.0,7863.0,EVI
37,16.378236076305235,1.2424166666666665,0.5143477844933642,11973.0,4722.0,EVI
38,12.710420333737298,0.9398333333333334,0.3708243099059083,8652.0,3938.0,EVI
39,9.901757364979344,0.7056666666666667,0.261756469691779,6340.0,3870.0,EVI
40,15.27978741434333,1.194888888888889,0.4620642322404005,10720.0,5402.0,EVI
43,15.755361549628514,1.0689444444444445,0.4404595394710482,10080.0,5334.0,MAR
46,20.933990838055163,1.4501388888888889,0.6763018705577255,13599.0,9278.0,MAR
47,21.73446697124352,1.7228611111111114,0.836451504492447,14291.0,10414.0,EVI
50,21.556683918406907,1.6706944444444445,0.6193049815292073,14307.0,6701.0,MAR
55,16.413254991095734,1.3202777777777779,0.5052715698232886,10844.0,5760.0,EVI
59,11.20454756919555,0.8141111111111112,0.29734962568484535,7106.0,4161.0,EVI
60,16.569553772408153,1.1777777777777778,0.5489111716804673,11900.0,7327.0,EVI
62,18.6177979431036,1.338472222222222,0.5156282054646356,12115.0,6339.0,EVI
63,4.608281294483243,0.2948888888888889,0.12870859685964253,2916.0,1768.0,EVI
66,12.130727876079321,0.8728055555555555,0.35108253044565263,8139.0,5048.0,EVI
68,6.043532072511332,0.4153888888888889,0.15553228429461066,3830.0,1866.0,EVI
69,13.68433814409784,1.165361111111111,0.38656741051753635,9919.0,3709.0,EVI
76,2.3614969466680424,0.22919444444444445,0.07205522483031646,1879.0,716.0,EVI
77,6.785637226517921,0.5407222222222223,0.18457409667355082,4636.0,1635.0,EVI
78,4.725849799105756,0.37083333333333335,0.1192487127346355,3086.0,1350.0,EVI
80,23.63289093640756,1.7727777777777778,0.6432989790797395,15758.0,6038.0,EVI
85,9.55607065226973,0.7534444444444446,0.24112694262390283,6178.0,2742.0,EVI
86,23.55872422583478,1.7752777777777777,0.669868711854242,15736.0,7978.0,EVI
91,1.1480362980165366,0.062166666666666655,0.03045756676296517,746.0,373.0,EVI
92,0.02308383977245047,0.002083333333333333,0.001042394411028384,15.0,15.0,EVI
94,1.0058062315789476,0.016777777777777777,0.03749250875769352,604.0,604.0,EVI
95,1.7820724304331763,0.16083333333333336,0.03944853144496395,1158.0,579.0,EVI
96,0.6771259666585471,0.06111111111111112,0.031076829668036706,440.0,440.0,EVI
97,0.595563066129222,0.03763888888888889,0.02730709183856776,387.0,387.0,EVI
99,23.470170820006977,1.7579722222222223,0.9208854641039835,14853.0,13069.0,EVI
101,16.68910206676572,1.3366111111111112,0.43052877179153454,11156.0,5070.0,EVI
105,2.3399670067395744,0.15191666666666664,0.06563928659834554,1555.0,654.0,EVI
110,38.65601778041088,2.9619166666666663,1.54056148935357,25779.0,16085.0,MAR
113,8.539403287120411,0.6666666666666666,0.3928510614060497,6680.0,1852.0,MAR
116,34.462950641190645,2.4811944444444443,1.0831932371653883,22811.0,7503.0,MAR
118,27.427269811758947,2.0396111111111113,0.8202082762156846,18726.0,6847.0,MAR
119,17.50269139353176,1.310638888888889,0.7795471347249509,12713.0,5479.0,MAR
120,5.3702721397132995,0.28263888888888894,0.237706768513992,3335.0,3335.0,MAR
121,19.39685200635994,1.5124722222222224,0.5936083402887731,11995.0,9310.0,EVI
122,2.9547314908736606,0.21144444444444446,0.1267293225677119,1920.0,1920.0,EVI
123,0.3038000335272568,0.029444444444444447,0.006923201103188588,212.0,106.0,EVI
124,0.10002997234728538,0.0018055555555555561,0.004909942958799065,65.0,65.0,EVI
126,0.7079044196884811,0.03833333333333333,0.02763884856116245,460.0,460.0,EVI
130,2.1294662727429414,0.2063888888888889,0.05215914575516032,1486.0,743.0,EVI
131,0.1385030386347028,0.0075,0.006720947792524701,90.0,90.0,EVI
133,0.20929348060355094,0.011333333333333332,0.006385685641704585,136.0,68.0,EVI
136,0.7938925404438691,0.07694444444444444,0.036830130472864805,554.0,277.0,EVI
137,5.528603789473685,0.3177777777777778,0.17018410947067383,3320.0,1600.0,EVI
138,13.001662581898172,1.2597222222222222,0.6515014092460593,9070.0,4544.0,EVI
140,0.9342887244479968,0.09041666666666667,0.02098563591620946,651.0,221.0,EVI
143,16.17703297800037,1.2790833333333333,0.4980968273665532,11127.0,4988.0,EVI
144,17.118100125144178,1.304111111111111,0.4547749623643711,11162.0,6083.0,MAR
145,10.866065474763507,0.8298333333333334,0.3047043844549136,7178.0,3845.0,MAR
146,11.099770195223394,1.0340555555555557,0.3406360991830052,8774.0,3014.0,EVI
147,0.0800239778778283,0.004333333333333333,0.0024014290549308043,52.0,52.0,EVI
148,19.59365483802354,1.3939722222222222,0.533525440269425,12879.0,6611.0,EVI
149,137.61594514661448,10.638805555555557,4.154203030280339,91521.0,39131.0,MAR
150,2.4841689206501845,0.14541666666666667,0.07478889286511606,1639.0,804.0,EVI
153,25.870927981526233,2.16875,0.6968630849059632,18367.0,7172.0,EVI
154,10.452731077061753,0.8512222222222223,0.3389886892416411,7258.0,3573.0,EVI
155,15.698956320270643,1.088472222222222,0.4301827375650873,10221.0,5177.0,EVI
