MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,9.145538853185169,0.7196111111111112,0.28771494990263685,6126.0,3983.0,SLFSA2
1,7.909131954348527,0.49197222222222226,0.270843753802005,5161.0,2988.0,SLFSAA
6,45.126137272842364,3.350638888888889,1.469911981249727,29173.0,17282.0,SLFSAA
7,16.958347154535645,1.293611111111111,0.48462144653395645,11834.0,2879.0,SLFSAA
13,17.66064827833977,1.5451388888888888,0.4813821431853965,12573.0,3296.0,SLFSAA
15,10.66337615642432,0.8492222222222222,0.2841056225065866,7264.0,2519.0,SLFSAA
17,16.09443127291477,1.2168333333333332,0.4413423776874005,10716.0,4290.0,SLFSAA
18,7.619848578840762,0.6946111111111112,0.19478798700800812,5210.0,1212.0,SLFSAA
20,6.083063012620212,0.41344444444444445,0.18193970459881903,4230.0,865.0,SLFSAA
21,5.159916527343245,0.3072222222222222,0.17062689276385212,3092.0,1310.0,SLFSAA
23,7.126625214642553,0.5491111111111111,0.20305288213028205,4960.0,1404.0,SLFSAA
24,4.7286810875343415,0.4255277777777778,0.11721697931948409,3263.0,1077.0,SLFSAA
30,19.247678160101017,1.5366666666666668,0.610232290295932,13038.0,5961.0,SLFSAA
31,20.032909169048278,1.7954444444444444,0.5965479092069026,15130.0,3740.0,SLFSAA
32,15.996618568579526,1.3742222222222222,0.4180675953310759,11126.0,3634.0,SLFSAA
33,24.09287347178759,1.9206944444444445,0.6255625572348703,16507.0,5278.0,SLFSAA
34,11.65343241148688,1.0073055555555557,0.3031051754158522,7939.0,2398.0,SLFSAA
37,3.9711470378921514,0.30261111111111116,0.1076494837722158,2694.0,1325.0,SLFSAA
38,11.519250461594446,0.9986111111111111,0.3090986172217673,7932.0,3442.0,SLFSAA
39,13.26069402021574,1.024388888888889,0.3364188089642427,8638.0,4302.0,SLFSAA
42,12.22081473000967,0.9625833333333333,0.3243413897304484,8135.0,3478.0,SLFSAA
43,17.977604697888918,1.51675,0.4725935554474411,12371.0,4732.0,SLFSAA
44,13.255095308016086,1.274861111111111,0.3937812758626317,9551.0,3256.0,SLFSAA
47,10.497208164686691,0.915611111111111,0.25558660375866527,6952.0,1836.0,SLFSAA
50,10.333598513445557,0.8871111111111111,0.2798452213485221,7324.0,2376.0,SLFSAA
53,17.346695310601145,1.0734166666666667,0.568283737643128,12105.0,2232.0,SLFSAA
54,22.721313236441055,1.872277777777778,0.6018756722589791,15714.0,5026.0,SLFSAA
59,4.170631314898038,0.2956944444444445,0.12510479330255003,2899.0,843.0,SLFSAA
60,15.559978800223345,1.2158055555555556,0.41890574361473226,10571.0,3803.0,SLFSAA
61,11.373737172467306,0.9590833333333334,0.30412621090954395,7705.0,2187.0,SLFSAA
62,12.13773248951082,0.8417222222222221,0.36320076607104956,7958.0,4051.0,SLFSAA
