MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,14.478309252669408,1.232,0.40126728444837056,9956.0,2485.0,MMCPY
2,6.787250294585595,0.6375,0.1715514069057941,4728.0,1252.0,MMCPY
4,8.072776387344929,0.6061666666666667,0.20703049379568036,5348.0,2146.0,MMCPY
6,12.28669904849963,0.9296111111111112,0.31987867996949687,8040.0,3199.0,MMCPY
8,6.896909825490957,0.5578611111111111,0.18000728352761317,4623.0,1660.0,MMCPY
14,11.9560214273482,0.8291666666666667,0.33596072068691807,7984.0,3334.0,MMCPY
16,15.440421572185373,1.5706944444444446,0.4394989034772786,11309.0,5095.0,MMCPY
22,10.52668484068115,0.8467777777777779,0.28525476049265985,7200.0,2424.0,MMCPY
24,15.355835896128562,1.0367777777777778,0.4241782602364886,10350.0,2522.0,MMCPY
27,14.940695111539359,1.0630833333333332,0.4156574971034968,10051.0,3189.0,MMCPY
29,10.390787487256604,0.8371666666666666,0.2697208395109102,6980.0,2308.0,MMCPY
30,9.967381333492032,0.9258055555555557,0.252383152297191,6889.0,1829.0,MMCPY
32,10.686237682353784,0.8512222222222223,0.2886163208216064,7320.0,2168.0,MMCPY
34,15.835332467582933,1.2769444444444447,0.3934731264820934,10338.0,3717.0,MMCPY
35,13.853943550994801,1.0705555555555557,0.3789944125485125,9554.0,3350.0,MMCPY
36,12.624004096683498,0.9460833333333334,0.3664553890198713,9145.0,2692.0,MMCPY
38,9.431830738935734,0.7369444444444444,0.283145131639643,6882.0,1854.0,MMCPY
41,17.804011919106177,1.5419444444444446,0.4651129916617751,12416.0,3893.0,MMCPY
42,16.091686037782676,1.1471944444444446,0.43650431378319987,10621.0,5015.0,MMCPY
45,26.71604518040247,2.067222222222222,0.7103579173999471,17428.0,7861.0,MMCPY
48,29.50592197496952,2.2573888888888893,0.7720415725096873,19762.0,8250.0,MMCPY
54,7.363122985674302,0.701,0.18614282545032282,5124.0,1211.0,MMCPY
56,2.560559313460585,0.19025,0.06884438299420938,1713.0,631.0,MMCPY
58,10.93874865418694,0.9544166666666666,0.2725394208503544,7509.0,2666.0,MMCPY
59,2.9375414232263477,0.20075,0.07787967940566949,1883.0,895.0,MMCPY
60,2.723169554774251,0.2620833333333334,0.07137417628678619,1887.0,407.0,MMCPY
62,23.16664857816082,1.615527777777778,0.6325318819136589,15317.0,6222.0,MMCPY
63,14.566609050886038,1.13275,0.4099009130902077,10019.0,4218.0,MMCPY
64,37.70335026235849,3.0517222222222222,1.0270828508235768,25278.0,11144.0,MMCPY
65,6.700411945007838,0.6018333333333333,0.17809622487007304,4666.0,1472.0,MMCPY
66,5.035644949492988,0.3773611111111111,0.1325197695952667,3471.0,975.0,MMCPY
68,29.873762760641032,2.6356944444444443,0.8610708008553636,20397.0,6365.0,MMCPY
70,16.00101733229846,1.302638888888889,0.46307655204263387,11507.0,3973.0,MMCPY
71,9.874887142303988,0.8039444444444445,0.24645835286086942,6594.0,2886.0,MMCPY
73,7.894386470282698,0.5992222222222223,0.19497336134172277,4980.0,2347.0,MMCPY
86,10.830518176117398,0.9674444444444444,0.2922077846685607,7850.0,3073.0,MMCPY
90,9.225676011155484,0.6600277777777779,0.23832697590207402,5943.0,2684.0,MMCPY
95,1.2342159665003518,0.10083333333333333,0.03293108838689529,802.0,401.0,MMCPY
99,18.883544703733754,1.3718333333333335,0.5185522004964166,12616.0,5284.0,MMCPY
100,13.986001290149165,1.12375,0.366391123316266,9403.0,3996.0,MMCPY
102,15.406386187571119,1.102111111111111,0.42160458018097524,9906.0,4245.0,MMCPY
109,18.416089766477395,1.4889444444444446,0.4898639144466378,12454.0,4566.0,MMCPY
110,8.977363736065913,0.7845277777777778,0.22186590414536403,6003.0,2165.0,MMCPY
112,17.75145206877273,1.4548611111111112,0.491265344544784,12285.0,5097.0,MMCPY
113,10.45818113207216,0.7681111111111111,0.29000205738005097,6940.0,2666.0,MMCPY
117,3.4572188896112888,0.2679722222222222,0.09184837391940186,2343.0,978.0,MMCPY
121,2.477665468909684,0.1708333333333333,0.06752695527016528,1610.0,936.0,MMCPY
126,12.339189923735967,1.1842222222222225,0.31738914835081133,8950.0,2362.0,SLFILI
128,17.681481633471172,1.566,0.46412890325043826,12194.0,4053.0,SLFILI
130,17.98065890198567,1.4485,0.47362991490034484,12440.0,3639.0,SLFILI
141,0.7494553312788919,0.05308333333333333,0.019993887856329988,487.0,487.0,MMCPY
143,23.685149720915188,1.4650277777777778,0.7346634675173461,15519.0,5596.0,SLFILI
145,11.740635395479329,0.8595555555555555,0.3133434811311536,7538.0,3957.0,MMCPY
197,18.336920909327297,1.2035277777777778,0.4989509343509043,12751.0,2054.0,SLFILI
198,11.88251214738986,0.7338055555555555,0.336115201721676,7773.0,2988.0,SLFILI
201,15.198987711586199,1.3489444444444445,0.3992509921109464,10468.0,3693.0,MMCPY
202,3.185134349866689,0.27627777777777784,0.08658586084334066,2194.0,742.0,MMCPY
203,32.68738473687625,2.2316666666666665,0.9877809327312733,21164.0,10004.0,MMCPY
204,18.22681913044635,1.52325,0.4713876286865252,12461.0,5163.0,MMCPY
205,28.16855549361242,2.1466111111111115,0.8772991793710977,18936.0,9049.0,MMCPY
206,14.110917193130316,1.1326666666666667,0.3217481666128785,8730.0,2185.0,SLFILI
207,0.43118634206250384,0.03986111111111111,0.00939822962058786,287.0,127.0,MMCPY
212,23.871159596688813,1.8358333333333334,0.6055588162060549,15546.0,6979.0,MMCPY
221,46.868719023283205,3.4228055555555557,1.315889146397518,30929.0,13744.0,MMCPY
222,19.609073077870494,1.2915555555555556,0.5270059441455043,12468.0,6162.0,MMCPY
223,16.77740942909059,1.3525277777777778,0.43578819409254105,11281.0,4118.0,MMCPY
225,20.995432676321666,1.5751111111111111,0.5344444429711391,13696.0,4983.0,MMCPY
227,15.137316564291345,1.4229444444444446,0.35730279564587236,10382.0,3050.0,MMCPY
229,10.686958142423006,0.7110555555555556,0.3117661896432344,7262.0,2513.0,MMCPY
230,16.700529432289397,1.05825,0.4280821267453799,10317.0,3654.0,MMCPY
231,16.36775106480423,1.0487222222222221,0.40787010586861894,9872.0,3597.0,MMCPY
232,12.641623341971755,0.9052777777777778,0.3569110073455441,8566.0,3428.0,MMCPY
