MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
18,466.4396598004572,33.80013888888889,16.67796243948376,324479.0,156781.0,OBR
19,46.953041881392615,3.7764722222222225,1.3330456982216319,32185.0,14427.0,OBR
27,68.17705522653611,4.906277777777778,2.001634791682319,45324.0,22023.0,OBR
33,37.89130144064312,2.572277777777778,1.0732881903294778,24904.0,10993.0,OBR
45,35.05367771689478,2.2311111111111113,1.3489846204578986,21488.0,18783.0,OBR
47,21.91320346038257,1.7799166666666668,0.6585258952316416,15045.0,6462.0,OBR
50,24.002393259772855,1.9438055555555553,0.839203107560145,17565.0,8956.0,OBR
51,14.863322547298509,1.0781666666666667,0.37694756484882086,9464.0,4246.0,OBR
52,58.78041312344016,4.860222222222222,1.6592646714645451,40246.0,18421.0,OBR
59,77.50764328432838,5.568138888888889,2.5725797462199034,52001.0,29440.0,OBR
62,93.7047902110303,6.60425,3.046056351457064,63413.0,32746.0,OBR
63,61.66119568744347,4.41975,2.0852187796102224,40803.0,26022.0,OBR
64,0.4678324860549962,0.02533333333333333,0.013680734489090107,304.0,152.0,OBR
65,0.22314378446702118,0.02013888888888889,0.005295716001476708,145.0,145.0,OBR
110,63.91475462610525,3.764527777777778,2.509241861369514,38737.0,33222.0,OBR
111,33.13241930080378,2.3251666666666666,1.1353331175037387,22636.0,13494.0,OBR
112,0.2770060772694056,0.015,0.008878912892899398,180.0,99.0,OBR
113,4.735045990789905,0.3376111111111111,0.1829391172696119,4046.0,1126.0,OBR
114,0.79610358782095,0.03908333333333334,0.022007270439892205,465.0,244.0,OBR
115,1.0326170991542845,0.07008333333333334,0.029541116314218005,671.0,336.0,OBR
116,0.7565081066238258,0.0375,0.024289086897816163,450.0,224.0,OBR
117,10.351911148164941,0.77625,0.289790526545561,6965.0,2880.0,OBR
118,0.8334723812767693,0.07641666666666667,0.023196292915154154,573.0,229.0,OBR
120,1.4380788908651865,0.09155555555555556,0.04301811900706677,914.0,407.0,OBR
121,10.188519123695777,0.5144444444444445,0.39474723460528865,6828.0,4425.0,OBR
122,17.742973641761964,1.4359444444444442,0.6672797565961764,13130.0,7973.0,OBR
123,11.272257061581216,0.8567222222222223,0.4443803499251383,7390.0,4912.0,OBR
127,13.634135455026177,1.082861111111111,0.48944943736801044,8885.0,4844.0,OBR
128,15.711808968284641,1.2346944444444443,0.5254545331726601,9649.0,5806.0,OBR
130,12.137915328659789,1.5272222222222225,0.6682836563777286,10996.0,2749.0,OBR
131,10.552392621312858,0.7408611111111111,0.4581425374849361,6857.0,6625.0,OBR
134,30.264887639361035,2.5428055555555558,0.9377449360276905,21531.0,7592.0,OBR
138,33.80980507236461,2.600694444444444,1.020665160004366,23821.0,9873.0,OBR
139,26.0578112163412,2.0448333333333335,0.8842356073266081,17192.0,9514.0,OBR
140,18.123035791516365,1.257472222222222,0.6329554820095853,11417.0,7172.0,OBR
142,18.90769964117557,1.6501388888888888,0.5226907419715492,13099.0,3651.0,OBR
143,1.8875805030927824,0.2375,0.055734372081682054,1710.0,342.0,OBR
144,20.223301731650327,1.4175555555555557,0.7634169920338966,13448.0,8823.0,OBR
178,37.54615303808101,2.914972222222222,1.137677214339215,26313.0,8281.0,OBR
179,77.60581551884324,5.463777777777778,2.283900695936424,50616.0,26114.0,OBR
180,78.04585935777763,5.867222222222223,2.3227211576830427,51982.0,28001.0,OBR
182,52.67016322137614,3.7966111111111114,1.4700498325951459,33926.0,17372.0,OBR
183,28.587516869231983,2.1059722222222224,0.9465239310560724,18479.0,11664.0,OBR
186,4.188776531378095,0.21761111111111112,0.19885294690721206,2612.0,2612.0,OBR
