MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
3,17.788097657562417,1.3249722222222222,0.47504068183950104,11427.0,5731.0,GOE
8,7.129804586889188,0.522,0.25549067618716054,4470.0,3550.0,GOE
15,46.61624865864986,3.37375,1.2923238329341964,30561.0,15318.0,GOE
19,52.98624828548163,3.8976111111111114,1.4329166611338353,34682.0,17551.0,GOE
29,0.1585090331041599,0.008583333333333332,0.006941938522369982,103.0,103.0,GOE
30,168.18272577179036,13.14025,4.976783889126101,111373.0,57024.0,BUS
67,1.6759370235129671,0.09877777777777778,0.061374898990705966,1100.0,806.0,GOE
69,9.773001821915258,0.53025,0.36770419223847356,5979.0,4559.0,GOE
70,19.560650585035383,1.3580833333333335,0.7335307181292632,12421.0,10055.0,GOE
72,21.70655569538912,1.626388888888889,0.6997990803075748,14018.0,6791.0,GOE
74,2.530253916734404,0.18105555555555555,0.0810357615035841,1650.0,1026.0,GOE
77,2.5590551714600287,0.2195277777777778,0.11492344960650909,1651.0,1651.0,GOE
78,52.6580929846894,3.891777777777778,1.9233680279117227,34584.0,22832.0,GOE
80,9.66660924483754,0.5791666666666666,0.3908376118146796,5906.0,5442.0,BUS
82,14.65811124782178,1.136111111111111,0.4112158059481601,9652.0,4412.0,GOE
