MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,31.304844333842706,2.152722222222222,0.841790319822708,20198.0,8885.0,SLFNE3
3,31.48464574278169,2.103972222222222,0.8355760166842704,19817.0,8867.0,SLFNE3
4,32.41190793877048,2.08475,0.8393761872291998,20163.0,9075.0,SLFNE3
7,36.289848481784816,2.2364444444444445,0.9712067919454621,22490.0,9186.0,SLFNE3
11,19.96814976908735,1.3770555555555557,0.4973539250266401,12358.0,5326.0,SLFNE3
13,26.259217010792028,1.8721666666666668,0.6399760661899644,16390.0,6384.0,SLFNE3
18,12.293054930678203,0.95075,0.3523904253435082,8061.0,3831.0,SLFNE3
19,26.290561664537424,1.8164166666666668,0.6931004020013888,16771.0,7475.0,SLFNE3
22,13.867633905350042,1.361611111111111,0.4919584334352146,12046.0,2460.0,SLFNE3
24,15.82333071400165,1.4871111111111113,0.4100753907375162,11166.0,1819.0,SLFNE3
25,12.052595504280285,1.1616666666666668,0.3198989120194344,8364.0,2230.0,SLFNE3
28,14.75188702905676,0.9876111111111111,0.41181160385880783,9688.0,2085.0,SLFNE3
29,23.450752376961052,2.0983333333333336,0.5899812959324737,16106.0,4361.0,SLFNE3
33,27.90261240513361,2.5193611111111114,0.7237557828056327,20891.0,4659.0,SLFNE3
38,39.12193351582657,2.718472222222222,1.0176038434798058,24813.0,12474.0,SLFNE3
41,59.79213343763707,4.708277777777778,1.7804068889885347,44046.0,8678.0,SLFNE3
46,24.086632108626418,1.8421666666666667,0.6670858801248486,15748.0,7433.0,SLFNE3
50,67.07188360331872,4.860305555555556,1.968285786900508,43831.0,22019.0,SIO
52,14.625757620728685,0.8971944444444444,0.38482205494537897,9043.0,4364.0,SLFNE3
53,16.96227362493324,1.2085277777777779,0.43412935499997596,10837.0,4853.0,SLFNE3
58,42.72102832909975,4.008444444444445,1.1938301466238057,32254.0,9712.0,SIO
60,21.288105124485263,1.517611111111111,0.5919547994652908,14184.0,3843.0,SIO
63,47.342322561834926,4.352833333333333,1.2690414563851111,32650.0,7277.0,SIO
64,18.87327570379194,1.2271944444444445,0.527996863421466,11769.0,6311.0,SIO
69,129.97294256132847,9.646555555555556,3.6974716403988306,86052.0,35020.0,SIO
72,34.01360041881907,2.542972222222222,0.8999605331628484,22415.0,9630.0,SIO
73,77.99032269719625,5.680583333333333,2.1051017571621373,50503.0,23706.0,SLFNE3
75,44.492798539849076,2.94075,1.2251998103777417,28551.0,13347.0,SLFNE3
84,18.869519817866024,1.7358055555555556,0.4657969804446723,13393.0,2684.0,SLFNE3
92,14.923387132730005,1.425,0.3396636757798701,10260.0,1051.0,SLFNE3
93,21.206898121513746,1.0235833333333333,0.5062236858536812,12283.0,977.0,SLFNE3
94,11.719877540163377,0.7144444444444443,0.3842908123557872,8188.0,1325.0,SLFNE3
95,22.28260795950288,1.867888888888889,0.6711349177299468,16474.0,3309.0,SLFNE3
96,18.83163716338947,1.8067222222222221,0.4924642112741167,13130.0,1334.0,SLFNE3
100,4.993213337034324,0.4166388888888889,0.1449134552938489,3331.0,1206.0,SLFNE3
101,16.10137507286393,1.3388333333333335,0.425955023516143,11278.0,2409.0,SLFNE3
102,11.990198553416493,1.1729166666666668,0.2651483896703527,8445.0,1689.0,SLFNE3
103,21.141392264675545,1.7405555555555556,0.5511035657459403,14724.0,2554.0,SLFNE3
105,11.462249087693497,1.1402777777777777,0.28210650743058235,8210.0,1720.0,SLFNE3
107,14.514203294764048,1.2802777777777778,0.35672707254259406,9982.0,2258.0,SLFNE3
108,14.145176355469161,0.85075,0.42167912597434315,9787.0,3613.0,SIO
110,0.5571298408358617,0.040833333333333326,0.014578517491301173,374.0,187.0,SIO
111,0.11402769230769232,0.0055,0.0028649771824744625,66.0,33.0,SIO
112,8.866281103891062,0.6612777777777779,0.24637254375916076,6136.0,2327.0,SIO
114,4.428046454871057,0.31427777777777777,0.11785176474380817,2894.0,1317.0,SIO
115,1.4650543642248566,0.11033333333333334,0.037191316966718166,952.0,476.0,SIO
118,10.535101556059978,0.8086388888888889,0.30461458621753357,7035.0,3487.0,SIO
119,34.5912676144538,3.0433333333333334,0.9308368886541135,23934.0,5296.0,SLFNE3
122,39.53706960936378,2.7376666666666667,1.0546542881261027,25378.0,12584.0,SLFNE3
125,30.67482219060474,2.3978055555555557,0.8421781876361151,20623.0,8644.0,SIO
126,36.00957857477295,2.699472222222222,1.156139143881757,24563.0,10625.0,SIO
129,30.187249239496087,2.237888888888889,0.79523937554763,19830.0,8131.0,SIO
130,68.6708745347739,4.950555555555556,1.871182309807314,44770.0,18966.0,SIO
131,33.509781725848065,2.562194444444444,1.0026248829891586,22135.0,10169.0,SIO
132,39.95019464089469,3.3198888888888893,1.0826756840990663,27228.0,8273.0,SIO
133,31.11203324316586,2.201083333333333,0.8656711837804126,20909.0,5395.0,SLFNE3
134,17.784712588783762,1.1565555555555556,0.6059569133871087,13150.0,3563.0,SLFNE3
135,37.78808863448227,2.589138888888889,1.016535300971698,24203.0,9014.0,SLFNE3
136,16.09351324278094,0.7296388888888888,0.5688073726231863,11045.0,3264.0,SLFNE3
137,40.27965608429806,2.6400277777777776,1.0506502984747192,24831.0,10905.0,SLFNE3
138,31.338016056788447,2.15375,0.7818742059643267,19273.0,8368.0,SLFNE3
139,30.679265685408033,2.110055555555556,0.8101876470937373,19704.0,8114.0,SIO
140,25.263210510045376,2.060611111111111,0.6727551458875757,17344.0,6585.0,SIO
141,26.72491181743137,2.0871666666666666,0.8165239696356436,18238.0,7069.0,SLFNE3
142,7.617844388266986,0.5809166666666667,0.2714552679810006,4983.0,3091.0,SIO
