MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,58.95316519503566,4.467194444444444,1.481846360667938,36653.0,15272.0,NABLAU
3,5.931023230895949,0.4229722222222222,0.15556520140873184,3711.0,1886.0,NABLAU
45,313.7901132947127,22.91766666666667,9.382674166190611,202268.0,112956.0,NABLAU
51,241.04587255407765,17.777888888888892,6.770699230630408,160080.0,74097.0,NABLAU
52,121.76913385111945,7.6233611111111115,4.3596457294365925,75077.0,57316.0,NABLAU
56,17.40372388564745,1.1705555555555556,0.49764078138931594,10712.0,6286.0,NABLAU
59,36.00295963609719,3.0585555555555555,0.8668973947946149,23650.0,7087.0,NABLAU
68,114.44124871987316,8.700777777777777,3.06562753426947,75688.0,15493.0,NABLAU
71,68.51918123935619,4.474861111111111,2.161275112664238,47647.0,13657.0,NABLAU
74,34.45715972446542,2.9714444444444443,1.0419700785958461,24054.0,9231.0,NABLAU
85,37.12730042724262,2.68025,1.203583496635083,24831.0,8987.0,NABLAU
88,6.351542235755172,0.5090833333333334,0.14730999881341797,3703.0,959.0,NABLAU
90,44.30637100018683,3.783916666666667,1.1754907203072176,30177.0,11389.0,NABLAU
91,44.208541397498074,4.072638888888889,1.3617310819803046,34191.0,11450.0,NABLAU
103,12.300936096709933,1.0658055555555557,0.3430091643578478,8675.0,2930.0,NABLAU
104,18.18373063080324,1.4512777777777779,0.5124676512048,11908.0,5164.0,NABLAU
136,112.09854866497157,9.089222222222222,2.7190635898930218,69254.0,16905.0,NABLAU
138,15.771796112061448,1.2507500000000003,0.47276410573963606,10409.0,6700.0,NABLAU
139,20.728504462428596,1.7366388888888888,0.6519687583456774,13265.0,6559.0,NABLAU
141,20.089950689409438,1.6455555555555557,0.6304645288350541,13364.0,5905.0,NABLAU
143,892.1961109282855,74.19869444444446,27.53861525958594,630227.0,169157.0,NABLAU
144,23.395277066162542,1.6895,0.6918994744427315,15610.0,8241.0,NABLAU
145,40.845535020171255,2.5153055555555555,1.5082688817551781,28477.0,9497.0,NABLAU
146,5.962415751596673,0.31211111111111106,0.24608205021192983,3460.0,3460.0,NABLAU
147,26.42880509049797,2.006083333333333,0.6196400276837306,16017.0,5292.0,NABLAU
148,8.585465117443313,0.6521111111111111,0.2689103958352186,6316.0,1914.0,NABLAU
149,73.42567824729306,6.982833333333333,3.639792578552175,51254.0,8087.0,NABLAU
150,30.14082325236444,2.0027222222222223,1.3188801427887562,22212.0,14764.0,NABLAU
163,49.59982238993337,3.6949444444444444,1.5300268718362307,33380.0,9020.0,NABLAU
165,41.269355615105376,2.8093611111111114,1.1298802918526898,25863.0,12744.0,NABLAU
166,153.97289419879743,12.159305555555557,4.781518441814734,107307.0,41127.0,NABLAU
167,50.319651898319464,3.9121111111111113,1.3602203798625934,33296.0,14281.0,NABLAU
180,45.54926944878834,3.2073055555555556,1.2560365238991928,28763.0,15154.0,NABLAU
183,573.6608254894218,43.742333333333335,15.931908006061704,380722.0,139140.0,NABLAU
