MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,45.55431743683095,2.8145277777777777,1.555268483626082,29163.0,18354.0,HOE
15,59.06985778212397,3.9042222222222227,1.7222225841971293,36204.0,16265.0,HOE
22,1.5410444153118672,0.08319444444444445,0.051637361917411834,951.0,767.0,HOE
24,3.324604140486961,0.32222222222222224,0.14513176833559838,2320.0,1160.0,HOE
29,3.2805665178195142,0.2566111111111111,0.09314421350530548,2070.0,1203.0,HOE
30,15.402828174042964,0.8933888888888889,0.5637419474749348,9456.0,8361.0,HOE
33,48.54181196722585,3.254277777777778,1.4546586705025777,30688.0,16438.0,HOE
46,42.198048853079534,2.816527777777778,1.2484444462819113,27199.0,12501.0,HOE
49,55.978985019523755,4.424944444444444,2.236120642873457,37020.0,21357.0,HOE
50,22.69525841419866,1.5939722222222221,0.6857178118741469,14871.0,7768.0,HOE
52,5.112296348507978,0.3596388888888889,0.13524693795065645,3055.0,1858.0,HOE
53,53.39806231297292,3.8489444444444447,1.6444343112319393,34268.0,19481.0,HOE
55,30.272478110147368,2.1643888888888885,0.7894069712940065,18734.0,8269.0,HOE
139,22.691228933573928,1.6901388888888889,0.68704262688353,14283.0,7663.0,HOE
140,0.6598283901912967,0.04669444444444445,0.018495041398904257,413.0,213.0,HOE
183,86.08350045606582,5.621916666666667,2.5816039244244413,54373.0,26751.0,HOE
188,0.6012955226277241,0.045777777777777785,0.022989535631863935,386.0,335.0,HOE
196,37.9630351486992,3.0600833333333335,1.1772521898248842,25549.0,10661.0,HOE
198,24.690142059350933,1.639,0.6952488573426536,15094.0,7887.0,HOE
199,59.440143354257174,4.0688611111111115,1.8816181136490948,38887.0,21547.0,HOE
203,84.61236859492828,6.029333333333334,2.5438795856028023,54816.0,27709.0,HOE
206,42.6957859848875,3.0495555555555556,1.2497821013333128,27668.0,12337.0,HOE
207,21.20666864781422,1.368861111111111,0.6290562772525511,13781.0,5744.0,HOE
208,22.271241204809336,1.5885555555555557,0.7882062743476398,13376.0,7977.0,HOE
