MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,41.66387521354521,2.9400833333333334,1.2110366446746101,27207.0,13583.0,LUG
1,63.967969964335786,5.403888888888889,1.8079761270758208,44258.0,18104.0,GEN
6,28.046265604976767,2.1911111111111112,0.9078721549808378,18954.0,9740.0,GEN
7,49.49428035833421,3.462277777777778,1.382603619954959,31794.0,17162.0,GEN
8,35.01262026514572,2.78425,1.0658873482995455,23645.0,12482.0,GEN
9,73.33097135829613,5.6963888888888885,2.108289466495904,49220.0,16815.0,GEN
13,49.98616549916154,4.0856111111111115,1.4201083688645126,34934.0,14840.0,GEN
15,129.19808125363969,10.765055555555557,3.750829259651421,87890.0,33916.0,LUG
18,12.484908351908063,0.9795555555555555,0.37292553615883745,8728.0,3761.0,GEN
19,21.245311467277393,1.7097222222222221,0.6585677046406135,14834.0,6639.0,GEN
23,59.18937365939511,4.920638888888889,1.744027529601722,40251.0,15212.0,GEN
28,56.60732847437889,4.911888888888889,1.6949744698365767,39564.0,18200.0,GEN
35,39.13543069131367,3.062777777777778,1.1335936675857734,26416.0,12251.0,GEN
37,42.706615012806985,3.1574444444444443,1.1451074478336216,28060.0,11319.0,GEN
39,59.85387562465591,4.531611111111111,1.7170344503363775,38642.0,18088.0,GEN
42,44.319239701481095,2.9511111111111115,1.3075899002951425,29434.0,13303.0,GEN
44,36.9432005800436,2.739472222222222,0.967959391211331,23633.0,10803.0,GEN
46,56.92860618021397,4.466222222222223,1.6133009313706748,38464.0,16542.0,GEN
48,117.62018632433535,8.948027777777778,3.262802356700533,78653.0,35311.0,TICAB
50,2.3637610876549253,0.1296388888888889,0.07569852186561268,1507.0,898.0,TICAB
53,188.4425852539629,14.140888888888888,5.50088865894265,125318.0,58951.0,TICAB
56,39.253432243319594,3.0239444444444445,1.3034841507468655,26186.0,12804.0,TICAB
58,139.98662738601774,11.050055555555556,3.8907333247829388,94536.0,43601.0,GEN
106,80.80459227187607,6.358527777777779,2.3981578958319276,55571.0,24583.0,TICAB
107,24.411047751619467,1.7524166666666667,0.7649070382559754,16473.0,7748.0,GEN
108,44.38832712876954,3.5651111111111113,1.150966599252536,28980.0,13085.0,GEN
123,29.688058973037574,2.2388055555555555,0.8537450424106477,20473.0,9072.0,GEN
124,33.55894927231544,2.7552777777777777,0.9257892240041696,23152.0,8562.0,GEN
127,41.95281662384962,3.3712222222222223,1.2105709479311573,28750.0,7368.0,LUG
129,7.640777029854791,0.5388055555555555,0.30743496751444715,5073.0,3241.0,TICAB
141,51.98365887193784,4.028166666666667,1.438402833000306,35152.0,12650.0,GEN
142,38.54115318429566,2.791166666666667,1.090470348293442,25074.0,11775.0,GEN
144,61.37658216049571,4.564527777777778,1.679153513568014,40545.0,17199.0,TICAB
149,27.2494395776192,2.8205833333333334,0.7118221718901286,21101.0,4865.0,LUG
