MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,200.53591536305228,14.500916666666667,6.289352250683777,130963.0,69198.0,TGAMR
91,188.8577206985745,13.639555555555555,5.951703748525489,124608.0,88854.0,TGAMR
95,81.83874043537585,6.181972222222223,2.427680320363329,55833.0,24947.0,TGAMR
100,244.99947001861648,18.031555555555556,7.6977267747765,159368.0,91687.0,TGAMR
101,491.02986167029377,38.96191666666667,15.980489486505672,335891.0,156959.0,TGAMR
105,78.35162495887889,5.598388888888889,2.380742844656511,50284.0,26853.0,TGAMR
113,79.08426513412827,5.911083333333333,2.1963411969137834,54827.0,18075.0,TGAMR
116,22.95413843605023,1.805638888888889,0.6242815241146639,15843.0,5009.0,TGAMR
117,59.97708465917526,4.662944444444444,1.8123117179718637,40680.0,18950.0,TGAMR
125,25.320407211906055,1.8231111111111111,1.0585366152620228,16512.0,12902.0,TGAMR
126,3.506347892629114,0.2868888888888889,0.15403013080785435,2258.0,1932.0,TGAMR
130,10.734122214834795,0.8794722222222223,0.4515750202176622,6891.0,6133.0,TGAMR
132,35.163539753988914,2.6729722222222225,1.181410925397632,22129.0,15363.0,TGAMR
133,11.379375618024342,0.6757777777777778,0.47060471650380464,7428.0,6476.0,TGAMR
136,40.784786945708106,3.0764166666666664,1.3887754359624498,26809.0,14648.0,TGAMR
137,4.159675729058701,0.20516666666666666,0.1661495473087841,2462.0,2218.0,TGAMR
139,30.000114877969487,2.1450555555555555,0.9112322877594472,18670.0,14740.0,TGAMR
140,20.612169263811797,1.2885833333333332,0.6496629354117324,12781.0,6877.0,TGAMR
141,14.16290246548217,1.0551666666666668,0.43141187697872635,9068.0,6068.0,TGAMR
144,10.034720345857984,0.8284166666666667,0.2579932272440529,6481.0,3199.0,TGAMR
145,11.799877179340264,0.9518055555555556,0.4166591231107488,7977.0,4710.0,TGAMR
148,55.65902023106899,4.447666666666667,1.5465262599721472,37212.0,13457.0,TGAMR
149,47.32835191371463,3.683972222222222,1.6510329840801545,33597.0,17137.0,TGAMR
154,336.76710900428435,25.515,10.189902308720457,222752.0,113217.0,TGAMR
166,67.44098389888833,4.687944444444445,2.040420041887925,44230.0,20136.0,TGAMR
