MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,77.6911609586677,5.5961388888888886,2.2648431562276965,50789.0,25228.0,TAE
3,65.26695478864154,4.880972222222223,1.9003101045640696,43197.0,16669.0,TAE
8,48.845968632003,3.831916666666667,1.376615891304247,32337.0,12442.0,TAE
13,58.575619068117085,4.390305555555556,1.7487133393225647,38089.0,17523.0,TAE
18,61.35131855103549,4.163194444444445,1.695582695828113,38513.0,19091.0,TAE
23,100.12974728966476,7.050027777777778,2.963375087660346,64177.0,34177.0,TAE
24,72.53914583052195,5.230944444444444,2.297943566980493,46538.0,27455.0,TGWEI
26,52.38627142646267,3.747472222222222,1.6540133651594762,33327.0,22616.0,TGWEI
28,126.52281949985496,8.57375,3.78097685971725,79483.0,42539.0,TAE
30,28.86803569878772,1.8862222222222222,0.9580802610146439,18426.0,11607.0,TAE
32,94.30536363143402,6.255083333333333,2.89606880596004,59783.0,34935.0,TAE
36,66.24424856738656,4.623666666666667,2.0607583962575973,41448.0,26231.0,TAE
38,82.83396334666698,6.368888888888889,2.4217794402507016,53918.0,29882.0,TAE
43,511.50070013712815,36.059694444444446,16.988590064311317,334139.0,180233.0,TAE
46,84.50673926803123,6.004138888888889,2.741655000191155,53843.0,35216.0,TAE
47,50.444796707134934,3.750305555555556,1.6125193694033266,32107.0,20585.0,TAE
52,62.87682850782868,4.287277777777779,1.8000691124749675,40420.0,21978.0,TAE
53,59.8612484493287,3.999694444444444,1.6628219820936851,38145.0,19130.0,TAE
59,31.376312094295546,2.13925,1.0233336918145952,21039.0,11675.0,TAE
63,23.682392748462284,1.8820277777777779,0.7785852055604298,15755.0,7715.0,TAE
64,61.56262424644732,4.026194444444445,1.850982744584146,38527.0,23139.0,TAE
65,38.7191507383714,3.3109166666666665,1.0326823840562098,26881.0,9471.0,TAE
68,45.323401863702216,3.095,1.5154843877356086,29172.0,18634.0,TAE
77,84.03204452158472,5.442083333333333,2.6981020862690825,53691.0,32215.0,TGWEI
86,0.012311381211973584,0.0011111111111111111,0.0005079639938247618,8.0,8.0,TGWEI
94,0.133097550399225,0.0069166666666666664,0.004833602821197083,83.0,83.0,TGWEI
111,38.31905079541864,2.8185,1.1328835461946678,24692.0,14440.0,TGWEI
155,61.982102421052915,4.255111111111112,2.3050866217866806,42078.0,19563.0,TAE
156,45.912022774503875,3.277888888888889,1.5899473310246615,31928.0,16090.0,TAE
157,81.86771713110265,7.597833333333334,3.617693391458063,58496.0,34823.0,TAE
158,9.2766602866003,0.6403055555555556,0.36343679389515093,5741.0,5102.0,TAE
159,10.420459694848514,0.6125555555555555,0.4591001172995217,6070.0,6080.0,TAE
160,15.173413189498296,1.0263055555555556,0.5984527152269451,9989.0,5707.0,TAE
163,17.2845958850264,1.2815555555555556,0.582124915848139,11144.0,6714.0,TAE
164,38.696423091814104,2.6845833333333333,1.2128242989729352,24679.0,14811.0,TAE
165,13.175990324639791,1.09225,0.4537715817746252,8715.0,4818.0,TAE
166,20.815336958207943,1.5262777777777776,0.6111202737303262,14648.0,5652.0,TAE
167,18.272592830916516,1.6897777777777776,0.8824009948212388,12784.0,9486.0,TAE
168,17.880584701654893,1.3769166666666668,0.5025619929247357,11673.0,5813.0,TAE
169,4.398432780149248,0.29133333333333333,0.10816890823498403,2700.0,1407.0,TAE
170,36.34843450885115,2.359777777777778,1.5613888216802063,25386.0,17664.0,TAE
204,127.91678552403687,9.054388888888889,3.7435182681269525,81058.0,45614.0,TGLAN
207,190.63442825680977,13.320111111111112,6.281253713301814,126706.0,73226.0,TGLAN
213,125.84585048858507,9.008416666666665,4.115153969320256,81005.0,51421.0,TAE
218,67.53365006518273,5.028444444444444,1.9411756881419855,45584.0,20304.0,TAE
219,47.924284636834734,3.2880833333333337,1.3155123524328673,29819.0,14447.0,TAE
220,109.82684356114913,8.022166666666667,3.097865037441429,71636.0,35882.0,TAE
222,61.58939827818078,5.2165,2.1793539503594204,43068.0,25556.0,TAE
