MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,114.67397085536989,8.462055555555557,3.7488830291085065,75834.0,46822.0,MUB
5,47.40121107599152,4.261138888888889,1.3593892786003243,33033.0,12870.0,MUB
13,68.96219189898355,5.991833333333334,2.1692857287058205,50844.0,19818.0,MUB
17,32.92765304875695,2.569444444444444,0.9179884485718012,21988.0,9120.0,MUB
21,29.423925895634433,2.095111111111111,1.1295516087495627,19294.0,11035.0,MUB
22,19.38947826312255,1.4699444444444445,0.5838204463371153,13122.0,6698.0,MUB
27,7.163563380830478,0.5462222222222222,0.1801156609294617,4816.0,1408.0,MUB
28,71.35859525342279,4.745694444444444,2.330467464371167,46627.0,22542.0,MUB
29,76.5208951515225,5.710305555555555,2.6485622718995168,51883.0,28107.0,MUB
30,88.2724025015379,7.539833333333333,3.2356778009120553,66240.0,30325.0,MUB
35,35.98647090588213,2.7335555555555557,1.0155574446006708,24480.0,9743.0,MUB
47,55.9783928480058,4.401,1.727402650817463,38530.0,13280.0,MUB
51,76.33428794731424,5.685472222222223,2.144695389066181,49369.0,20108.0,MUB
52,30.87857005239732,2.4379444444444442,0.9577538471038566,21836.0,9703.0,MUB
53,46.50654957626268,3.696444444444445,1.3531085771184082,31382.0,12559.0,MUB
60,52.13202356261631,4.172,1.541263876128799,35170.0,13967.0,MUB
62,49.08732657581633,3.661888888888889,1.5538559430111516,33790.0,16203.0,MUB
74,71.96079547153303,5.062944444444445,2.3426262381074467,47904.0,27328.0,MUB
75,183.85227553513585,13.446416666666668,6.724507416319101,123315.0,86714.0,MUB
78,20.167492855376825,1.4986944444444446,0.726392769351632,12949.0,9045.0,MUB
79,130.32913960032494,9.92425,4.464806525770029,84697.0,54523.0,MUB
82,51.94010420791865,3.8804166666666666,1.64835655487206,35843.0,18793.0,MUB
86,44.09750594932766,3.4505833333333333,1.2299550498735643,29497.0,14126.0,MUB
95,13.300953065687624,0.9673333333333334,0.36222210447131936,8168.0,3655.0,MUB
96,54.782275118089586,4.0598888888888895,1.5954034358698028,36918.0,16295.0,MUB
98,4.523526055925887,0.3768611111111111,0.12232279382544238,3231.0,1351.0,MUB
99,14.590487404556638,1.116277777777778,0.5657394912844491,10262.0,7798.0,MUB
100,0.9122215384615385,0.07333333333333335,0.0361254448323202,528.0,528.0,MUB
102,4.435403342292184,0.27119444444444446,0.17351961381070888,2683.0,2275.0,MUB
103,31.44921252397776,2.5020277777777777,0.8899690179252605,21075.0,8919.0,MUB
106,58.84904596303811,4.366083333333333,1.8087877126173442,40177.0,15295.0,MUB
107,38.71090358058888,3.1455277777777777,1.2897965810049263,26421.0,14334.0,MUB
112,1.7769435923292378,0.17222222222222222,0.045168269220567527,1240.0,310.0,MUB
113,17.067942326814336,1.4055833333333332,0.5964146396667509,11203.0,6876.0,MUB
115,8.42661773008993,0.6611388888888889,0.2575059379278152,5743.0,2479.0,MUB
116,12.83539481602043,0.9860555555555556,0.39327303872375224,8772.0,3858.0,MUB
126,127.82451386492885,7.442055555555557,4.356126479109365,82006.0,46676.0,MUB
127,7.465313782410482,0.67375,0.34739370928792296,4851.0,4851.0,MUB
128,4.89248499865534,0.4018888888888889,0.23643811968168077,3168.0,3168.0,MUB
129,12.519335518611783,1.1142222222222224,0.43577527312847514,8078.0,6209.0,MUB
130,29.343698897144964,1.475472222222222,0.9331172145969725,17185.0,7915.0,MUB
133,4.77219914229126,0.37136111111111114,0.20684856047538389,3101.0,2937.0,MUB
134,33.18850840598812,1.947,0.9143499429833214,20014.0,8764.0,MUB
137,3.470933846153846,0.14413888888888893,0.15256668312818478,2009.0,2009.0,MUB
139,9.568522701441639,0.6785,0.31441453233591077,6142.0,4063.0,MUB
140,8.201330522982222,0.5796388888888889,0.3630438271681166,5221.0,5092.0,MUB
141,8.696563754371606,0.4996944444444444,0.3485601258084644,5473.0,4853.0,MUB
144,30.535316868246674,2.633638888888889,0.8394193039801277,20353.0,8195.0,MUB
145,27.74501469704155,1.7093055555555556,0.9013247442407559,16971.0,7281.0,MUB
146,27.489013567852314,1.929138888888889,0.8940182557993404,17583.0,7263.0,MUB
147,72.13197312213639,5.424027777777777,2.123467176095218,46869.0,20357.0,MUB
148,80.18762251196063,6.94025,2.548643575713797,56463.0,23793.0,MUB
149,25.420960369602664,1.9219722222222222,0.8994143550414128,16513.0,10556.0,MUB
150,47.388754486094285,3.960444444444444,1.41840322796362,32524.0,14836.0,MUB
151,34.10173953875858,2.88375,0.9638352816900899,24057.0,8985.0,MUB
152,22.896782520076112,1.7165555555555556,0.7736747133163365,16188.0,7422.0,MUB
153,24.387582528358163,2.0171111111111113,0.6802511098789038,16814.0,7171.0,MUB
154,41.923992363014854,3.2513333333333336,1.3923793367526507,28048.0,13257.0,MUB
155,5.74078732945618,0.4911666666666667,0.1282381255916657,3662.0,1133.0,MUB
156,58.94475038907003,5.442888888888889,2.191629161429762,47146.0,21892.0,MUB
