MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,569.0853819214451,42.83072222222223,16.712884561738484,383720.0,142091.0,NABLAU
5,112.54272212829933,8.324916666666667,2.7371199530568666,69675.0,12095.0,NABLAU
12,12.01286564232147,0.8984166666666666,0.3537306460477222,8247.0,2953.0,NABLAU
13,11.971533567099275,0.991388888888889,0.3329117947750315,8350.0,1714.0,NABLAU
14,332.3403010387669,28.4055,9.374143087668958,238662.0,62123.0,NABLAU
15,200.98311739346244,17.41991666666667,6.698139539387335,148757.0,40298.0,NABLAU
19,55.542036810826446,5.513388888888889,1.724141805394329,43348.0,11796.0,NABLAU
22,27.45846569147924,2.3878611111111114,0.8182433399810851,19127.0,6690.0,NABLAU
26,69.11071831012663,5.386694444444444,1.8878033392056892,45385.0,6560.0,NABLAU
28,43.197508470361534,3.8590000000000004,1.1819419154693565,30124.0,7538.0,NABLAU
51,3.7361424855466625,0.2953333333333334,0.10249950844954042,2314.0,1391.0,NABLAU
58,45.8335042558504,4.131444444444444,1.4082442874093455,35438.0,9102.0,NABLAU
66,247.6485854724114,20.937111111111115,7.262734137597341,171986.0,64652.0,NABLAU
70,52.44968903846132,4.611666666666667,1.4045907096106167,35886.0,5139.0,NABLAU
71,49.89053099486375,3.887027777777778,1.4392214321270413,34735.0,14659.0,NABLAU
76,31.828105818666113,2.672111111111111,0.8401470584258334,22086.0,4485.0,NABLAU
78,113.10567675155251,8.354305555555555,3.6415324985151765,80417.0,12089.0,NABLAU
79,57.75082032414003,5.686972222222223,1.6064350431754495,43471.0,11220.0,NABLAU
82,661.4711723397533,45.78347222222223,18.456954245583823,413077.0,133534.0,NABLAU
85,1377.9396597812106,110.7851388888889,41.900431458748216,945219.0,231588.0,NABLAU
90,335.12237878463264,26.682111111111112,10.01280179142421,221416.0,83880.0,NABLAU
91,223.84410551206048,18.22822222222222,5.423304221128587,145358.0,32278.0,NABLAU
92,24.649707581201152,2.5114722222222228,0.6472363917362293,18085.0,7410.0,NABLAU
93,164.48809896245854,14.452111111111112,4.442221990315448,116280.0,20871.0,NABLAU
94,2.6263732670078968,0.20866666666666667,0.10630121345468188,1666.0,1566.0,NABLAU
97,31.046456562650484,2.5291111111111113,1.2634323383650052,21360.0,11408.0,NABLAU
102,6.939554725451309,0.6584166666666667,0.1666851831687664,4803.0,1583.0,NABLAU
103,43.91218714195214,3.798888888888889,1.071185500217734,29112.0,3383.0,NABLAU
104,70.30055930384037,6.123694444444444,2.1827939065697066,53449.0,12362.0,NABLAU
109,36.43254021663578,3.077722222222222,1.5669266217165987,25050.0,8943.0,NABLAU
110,38.15023155064254,2.8321944444444442,1.5497306353605806,28701.0,15365.0,NABLAU
111,2.7864531025931143,0.10458333333333335,0.09063448130959638,1841.0,1021.0,NABLAU
122,0.3259405690131401,0.025111111111111112,0.013455056688152882,204.0,204.0,NABLAU
124,189.3301260319057,14.546944444444444,5.994011731869965,124044.0,61063.0,NABLAU
129,22.682393981307566,1.9016111111111111,0.719716375911198,16602.0,5652.0,NABLAU
130,0.34899384615384615,0.02805555555555556,0.01546830080098541,202.0,202.0,NABLAU
131,8.437921034415593,0.9873611111111111,0.5522718608414166,7249.0,2416.0,NABLAU
132,1170.3126131194972,86.82655555555556,38.87607810543932,763340.0,353879.0,NABLAU
133,75.27347551128838,5.7738611111111116,1.974258100502415,50375.0,10504.0,NABLAU
134,24.280573370831643,1.8121666666666667,0.6583085529011912,15736.0,4533.0,NABLAU
135,42.00174547466415,3.4878611111111115,1.251949194580938,30193.0,7814.0,NABLAU
136,283.533704042274,21.95063888888889,11.02015543907353,197953.0,51365.0,NABLAU
140,115.11062006932168,10.260861111111112,3.0947481113093644,81175.0,13837.0,NABLAU
141,89.33822322185496,7.968888888888889,2.37875630354206,62150.0,14356.0,NABLAU
144,24.400537833946235,1.7218333333333333,0.5953410267823568,15260.0,5274.0,NABLAU
145,6.222363478474464,0.331,0.1688282283215344,3972.0,993.0,NABLAU
146,799.8142315946147,59.51563888888889,25.972799354869284,527177.0,263190.0,NABLAU
148,29.193621855659856,3.0345,0.8595500794977533,23062.0,5533.0,NABLAU
