MV_osmid,HBLD_kW/K,CBLD_MWh/K,PRT_MW,GEBF_m2,GAREA_m2,T_PROFILE
0,181.82875010302487,12.586361111111112,5.553391776450841,118065.0,64537.0,TGUSH
2,30.134331608532158,1.9139722222222222,0.8529144513409688,18673.0,9477.0,TGUSH
3,56.98410400353795,3.8315277777777776,1.8743019483252228,38051.0,19771.0,MMMAT
5,85.04316460436802,5.937166666666667,2.6606312023307335,55582.0,25615.0,TGUSH
8,49.69620861673504,3.59125,1.4877193404673499,32277.0,17767.0,TGUSH
11,105.77243602424676,7.561694444444444,3.0990101030139336,67557.0,38088.0,TGUSH
12,99.62301729032804,6.387333333333333,2.9248185975797836,62720.0,28242.0,TGUSH
16,68.78468489003413,4.835638888888889,1.8554268930782272,44061.0,22102.0,TAE
22,50.33823019841819,3.6170555555555555,1.5066596953722409,32016.0,16594.0,TAE
23,100.74497009036637,7.506083333333333,2.9530865725074715,65989.0,29957.0,TGUSH
25,215.6435905344506,14.150638888888889,5.726689123756524,132339.0,67654.0,MMMAT
29,138.20580975593958,10.188722222222223,4.023322463020756,92114.0,41137.0,MMMAT
32,73.74476285388724,5.099027777777779,1.9171278290720297,45789.0,20016.0,TGUSH
36,60.95444893366391,4.887888888888889,1.8755320673632967,40914.0,16574.0,MMMAT
42,58.81231057421639,4.902055555555556,1.6465624426805079,41164.0,15576.0,MMMAT
49,93.75644910119911,6.757916666666667,2.6311232837899032,61787.0,27860.0,MMMAT
50,131.33831759473372,10.222083333333334,3.9248582184467167,86815.0,37723.0,TAE
55,111.1244529332926,8.258888888888889,3.2694583021036494,74896.0,33191.0,TAE
56,74.60215238803661,5.381388888888889,2.5591117515096484,48892.0,28401.0,TAE
57,77.19872055538583,5.658416666666667,2.301626397464565,52177.0,22677.0,TAE
62,59.5983773020773,4.209611111111111,1.7544802154209875,38010.0,18645.0,TAE
63,52.04138642136907,3.634361111111111,1.4873793880537387,33399.0,14793.0,TAE
66,46.55570276939588,3.21625,1.3390892842011832,29199.0,13288.0,TAE
67,90.61322788272317,6.452972222222223,2.6799609284780703,58197.0,32254.0,TGUSH
69,26.691103457556753,2.034527777777778,0.7478138286662087,17025.0,8493.0,TGUSH
83,73.09113501902452,5.088222222222223,2.148092792721532,46254.0,23098.0,TGUSH
99,601.006161543344,45.549083333333336,16.362122406137633,398593.0,142285.0,TAE
103,89.6503667586909,6.410666666666667,2.4982194877459447,54300.0,24460.0,TAE
106,57.853800688970715,4.188888888888889,1.6980160056742544,38194.0,14607.0,TAE
112,200.7525928888832,14.679833333333335,5.820233061571754,135752.0,49862.0,TAE
113,84.98828152206622,6.518833333333333,2.4563248905206905,57506.0,20664.0,TAE
116,55.477343848037286,4.350055555555556,1.8094536476844771,37096.0,17487.0,TAE
158,49.749687643334745,3.677638888888889,2.091809476118417,32731.0,21945.0,TAE
159,22.44171829661709,1.4162222222222223,0.6423745194430375,14976.0,4952.0,MMMAT
160,117.62502820416482,8.504972222222223,3.5118327895842105,75647.0,37277.0,MMMAT
168,53.194911284342815,4.181222222222223,1.5164341895374276,33798.0,12900.0,TAE
172,27.457957256993023,2.693388888888889,1.0259925238061265,21854.0,8697.0,TAE
173,68.3277634844131,5.554416666666667,1.8200998961891928,42823.0,17865.0,TAE
174,123.7212271405085,8.0525,3.53397485511313,78364.0,28963.0,TAE
175,127.21831490120387,8.709694444444445,3.98934712770186,81563.0,47212.0,MMMAT
176,50.74008053781929,3.975888888888889,1.5263374081210759,34498.0,14876.0,MMMAT
177,62.73534025969233,5.509111111111111,1.8668237732004964,45660.0,16033.0,MMMAT
179,68.09263797904133,5.106638888888889,2.2426530028813993,44795.0,25160.0,TGUSH
181,119.07318871627481,8.83986111111111,3.527198000102912,76133.0,42374.0,TGUSH
182,63.50578984129138,4.650833333333333,1.8998656487969257,41170.0,21314.0,TGUSH
183,49.85849215321484,3.81225,1.4503059566717251,32539.0,15155.0,TAE
186,144.06733573584697,10.087416666666666,4.730874111855791,94593.0,50560.0,TAE
187,72.6262200258817,5.757805555555556,2.0737602224886396,49321.0,18699.0,MMMAT
188,323.77060201416555,28.78952777777778,10.141699697282597,236061.0,86336.0,MMMAT
189,74.47036391972428,4.927166666666667,2.0646971017016864,44110.0,20269.0,MMMAT
190,61.45934476401615,4.7411111111111115,1.8055901084354422,41216.0,18384.0,MMMAT
191,65.36351008356507,4.981305555555556,1.9274672781514741,44099.0,19958.0,TAE
192,66.62840889023225,4.452444444444445,1.8048151835504307,41008.0,19177.0,TAE
193,66.99579845896666,4.611138888888889,2.1235542333410486,43489.0,23263.0,TAE
194,20.539536178884042,1.4510555555555558,0.8435949938176395,13020.0,11162.0,TGUSH
195,113.34534639242013,8.843833333333334,3.238464089795195,75008.0,33747.0,MMMAT
196,72.46604076903192,5.391444444444445,2.3462723495296145,48188.0,23373.0,TGUSH
197,76.84721198412859,5.641416666666667,2.3021179722186536,50399.0,23321.0,TGUSH
